Freq.,VOut,OutRef

1.00000000000000e+004,-3.14107273145213e+001,-3.79845245928282e-001

1.01395947979003e+004,-3.14107313752325e+001,-3.85147287828809e-001

1.02811382665607e+004,-3.14107355500232e+001,-3.90523326498282e-001

1.04246576084112e+004,-3.14107398420960e+001,-3.95974394172834e-001

1.05701804056138e+004,-3.14107442547432e+001,-4.01501537468083e-001

1.07177346253629e+004,-3.14107487913493e+001,-4.07105817577851e-001

1.08673486252606e+004,-3.14107534553938e+001,-4.12788310475984e-001

1.10190511587661e+004,-3.14107582504534e+001,-4.18550107123573e-001

1.11728713807222e+004,-3.14107631802055e+001,-4.24392313672252e-001

1.13288388529580e+004,-3.14107682484301e+001,-4.30316051680323e-001

1.14869835499703e+004,-3.14107734590132e+001,-4.36322458321198e-001

1.16473358646846e+004,-3.14107788159499e+001,-4.42412686603180e-001

1.18099266142953e+004,-3.14107843233470e+001,-4.48587905585940e-001

1.19747870461893e+004,-3.14107899854263e+001,-4.54849300606096e-001

1.21419488439505e+004,-3.14107958065278e+001,-4.61198073500394e-001

1.23114441334492e+004,-3.14108017911132e+001,-4.67635442833237e-001

1.24833054890161e+004,-3.14108079437687e+001,-4.74162644131697e-001

1.26575659397028e+004,-3.14108142692097e+001,-4.80780930114979e-001

1.28342589756290e+004,-3.14108207722826e+001,-4.87491570937937e-001

1.30134185544193e+004,-3.14108274579703e+001,-4.94295854427374e-001

1.31950791077289e+004,-3.14108343313944e+001,-5.01195086329998e-001

1.33792755478611e+004,-3.14108413978204e+001,-5.08190590556304e-001

1.35660432744767e+004,-3.14108486626608e+001,-5.15283709436249e-001

1.37554181813974e+004,-3.14108561314794e+001,-5.22475803969019e-001

1.39474366635040e+004,-3.14108638099961e+001,-5.29768254083763e-001

1.41421356237309e+004,-3.14108717040901e+001,-5.37162458899739e-001

1.43395524801583e+004,-3.14108798198056e+001,-5.44659836991287e-001

1.45397251732031e+004,-3.14108881633553e+001,-5.52261826656563e-001

1.47426921729110e+004,-3.14108967411258e+001,-5.59969886189770e-001

1.49484924863494e+004,-3.14109055596821e+001,-5.67785494155108e-001

1.51571656651040e+004,-3.14109146257726e+001,-5.75710149668760e-001

1.53687518128801e+004,-3.14109239463344e+001,-5.83745372679288e-001

1.55832915932100e+004,-3.14109335284983e+001,-5.91892704257099e-001

1.58008262372675e+004,-3.14109433795941e+001,-6.00153706883200e-001

1.60213975517924e+004,-3.14109535071564e+001,-6.08529964745316e-001

1.62450479271247e+004,-3.14109639189302e+001,-6.17023084034589e-001

1.64718203453514e+004,-3.14109746228765e+001,-6.25634693249930e-001

1.67017583885674e+004,-3.14109856271786e+001,-6.34366443504640e-001

1.69349062472505e+004,-3.14109969402480e+001,-6.43220008835472e-001

1.71713087287550e+004,-3.14110085707310e+001,-6.52197086518052e-001

1.74110112659224e+004,-3.14110205275149e+001,-6.61299397386900e-001

1.76540599258131e+004,-3.14110328197347e+001,-6.70528686158466e-001

1.79005014185594e+004,-3.14110454567802e+001,-6.79886721755880e-001

1.81503831063432e+004,-3.14110584483027e+001,-6.89375297644999e-001

1.84037530124975e+004,-3.14110718042228e+001,-6.98996232166473e-001

1.86606598307361e+004,-3.14110855347369e+001,-7.08751368879983e-001

1.89211529345119e+004,-3.14110996503256e+001,-7.18642576906639e-001

1.91852823865052e+004,-3.14111141617614e+001,-7.28671751279519e-001

1.94530989482457e+004,-3.14111290801163e+001,-7.38840813298831e-001

1.97246540898671e+004,-3.14111444167706e+001,-7.49151710888082e-001

1.99999999999999e+004,-3.14111601834212e+001,-7.59606418960171e-001

2.02791895958005e+004,-3.14111763920900e+001,-7.70206939785215e-001

2.05622765331213e+004,-3.14111930551334e+001,-7.80955303361680e-001

2.08493152168224e+004,-3.14112101852509e+001,-7.91853567797125e-001

2.11403608112276e+004,-3.14112277954951e+001,-8.02903819687683e-001

2.14354692507258e+004,-3.14112458992808e+001,-8.14108174508759e-001

2.17346972505211e+004,-3.14112645103954e+001,-8.25468777005640e-001

2.20381023175322e+004,-3.14112836430089e+001,-8.36987801592632e-001

2.23457427614443e+004,-3.14113033116844e+001,-8.48667452754965e-001

2.26576777059159e+004,-3.14113235313888e+001,-8.60509965456970e-001

2.29739670999406e+004,-3.14113443175041e+001,-8.72517605555174e-001

2.32946717293690e+004,-3.14113656858383e+001,-8.84692670217719e-001

2.36198532285905e+004,-3.14113876526374e+001,-8.97037488347076e-001

2.39495740923785e+004,-3.14114102345972e+001,-9.09554421008840e-001

2.42838976879009e+004,-3.14114334488757e+001,-9.22245861867820e-001

2.46228882668982e+004,-3.14114573131052e+001,-9.35114237627669e-001

2.49666109780322e+004,-3.14114818454058e+001,-9.48162008475383e-001

2.53151318794055e+004,-3.14115070643983e+001,-9.61391668533533e-001

2.56685179512580e+004,-3.14115329892181e+001,-9.74805746316099e-001

2.60268371088386e+004,-3.14115596395289e+001,-9.88406805191869e-001

2.63901582154578e+004,-3.14115870355366e+001,-1.00219744385372e+000

2.67585510957221e+004,-3.14116151980051e+001,-1.01618029678903e+000

2.71320865489533e+004,-3.14116441482704e+001,-1.03035803476321e+000

2.75108363627948e+004,-3.14116739082562e+001,-1.04473336530383e+000

2.78948733270080e+004,-3.14117045004903e+001,-1.05930903319176e+000

2.82842712474618e+004,-3.14117359481202e+001,-1.07408782096134e+000

2.86791049603164e+004,-3.14117682749302e+001,-1.08907254940037e+000

2.90794503464061e+004,-3.14118015053584e+001,-1.10426607806309e+000

2.94853843458219e+004,-3.14118356645141e+001,-1.11967130578466e+000

2.98969849726987e+004,-3.14118707781959e+001,-1.13529117120400e+000

3.03143313302078e+004,-3.14119068729104e+001,-1.15112865329130e+000

3.07375036257601e+004,-3.14119439758908e+001,-1.16718677188322e+000

3.11665831864199e+004,-3.14119821151161e+001,-1.18346858822428e+000

3.16016524745350e+004,-3.14120213193317e+001,-1.19997720551366e+000

3.20427951035848e+004,-3.14120616180690e+001,-1.21671576945913e+000

3.24900958542493e+004,-3.14121030416669e+001,-1.23368746883677e+000

3.29436406907028e+004,-3.14121456212927e+001,-1.25089553605924e+000

3.34035167771346e+004,-3.14121893889645e+001,-1.26834324774730e+000

3.38698124945009e+004,-3.14122343775733e+001,-1.28603392531073e+000

3.43426174575100e+004,-3.14122806209064e+001,-1.30397093553485e+000

3.48220225318448e+004,-3.14123281536709e+001,-1.32215769117223e+000

3.53081198516260e+004,-3.14123770115173e+001,-1.34059765154522e+000

3.58010028371187e+004,-3.14124272310654e+001,-1.35929432314959e+000

3.63007662126863e+004,-3.14124788499285e+001,-1.37825126027062e+000

3.68075060249948e+004,-3.14125319067404e+001,-1.39747206560013e+000

3.73213196614721e+004,-3.14125864411812e+001,-1.41696039086650e+000

3.78423058690237e+004,-3.14126424940049e+001,-1.43671993746682e+000

3.83705647730104e+004,-3.14127001070674e+001,-1.45675445710708e+000

3.89061978964912e+004,-3.14127593233546e+001,-1.47706775245186e+000

3.94493081797342e+004,-3.14128201870122e+001,-1.49766367777644e+000

3.99999999999998e+004,-3.14128827433752e+001,-1.51854613962994e+000

4.05583791916010e+004,-3.14129470389984e+001,-1.53971909750248e+000

4.11245530662425e+004,-3.14130131216881e+001,-1.56118656450233e+000

4.16986304336447e+004,-3.14130810405337e+001,-1.58295260803616e+000

4.22807216224550e+004,-3.14131508459408e+001,-1.60502135050041e+000

4.28709385014515e+004,-3.14132225896644e+001,-1.62739696997651e+000

4.34693945010421e+004,-3.14132963248433e+001,-1.65008370093512e+000

4.40762046350642e+004,-3.14133721060348e+001,-1.67308583494590e+000

4.46914855228886e+004,-3.14134499892511e+001,-1.69640772139631e+000

4.53153554118317e+004,-3.14135300319953e+001,-1.72005376821440e+000

4.59479341998812e+004,-3.14136122932988e+001,-1.74402844260262e+000

4.65893434587380e+004,-3.14136968337596e+001,-1.76833627177516e+000

4.72397064571810e+004,-3.14137837155815e+001,-1.79298184370459e+000

4.78991481847569e+004,-3.14138730026135e+001,-1.81796980787282e+000

4.85677953758016e+004,-3.14139647603905e+001,-1.84330487603425e+000

4.92457765337964e+004,-3.14140590561751e+001,-1.86899182297916e+000

4.99332219560642e+004,-3.14141559589997e+001,-1.89503548731027e+000

5.06302637588109e+004,-3.14142555397098e+001,-1.92144077222117e+000

5.13370359025159e+004,-3.14143578710078e+001,-1.94821264628717e+000

5.20536742176771e+004,-3.14144630274985e+001,-1.97535614425668e+000

5.27803164309155e+004,-3.14145710857344e+001,-2.00287636785540e+000

5.35171021914442e+004,-3.14146821242627e+001,-2.03077848659360e+000

5.42641730979066e+004,-3.14147962236731e+001,-2.05906773858235e+000

5.50216727255895e+004,-3.14149134666459e+001,-2.08774943135512e+000

5.57897466540159e+004,-3.14150339380018e+001,-2.11682894269690e+000

5.65685424949235e+004,-3.14151577247520e+001,-2.14631172148108e+000

5.73582099206328e+004,-3.14152849161498e+001,-2.17620328851037e+000

5.81589006928121e+004,-3.14154156037423e+001,-2.20650923736750e+000

5.89707686916437e+004,-3.14155498814238e+001,-2.23723523527066e+000

5.97939699453972e+004,-3.14156878454900e+001,-2.26838702393598e+000

6.06286626604156e+004,-3.14158295946922e+001,-2.29997042044694e+000

6.14750072515201e+004,-3.14159752302941e+001,-2.33199131812953e+000

6.23331663728396e+004,-3.14161248561276e+001,-2.36445568743559e+000

6.32033049490698e+004,-3.14162785786508e+001,-2.39736957683050e+000

6.40855902071694e+004,-3.14164365070069e+001,-2.43073911368883e+000

6.49801917084985e+004,-3.14165987530829e+001,-2.46457050519569e+000

6.58872813814055e+004,-3.14167654315704e+001,-2.49887003925452e+000

6.68070335542691e+004,-3.14169366600265e+001,-2.53364408540176e+000

6.77396249890018e+004,-3.14171125589358e+001,-2.56889909572729e+000

6.86852349150199e+004,-3.14172932517733e+001,-2.60464160580087e+000

6.96440450636895e+004,-3.14174788650681e+001,-2.64087823560536e+000

7.06162397032520e+004,-3.14176695284677e+001,-2.67761569047611e+000

7.16020056742374e+004,-3.14178653748033e+001,-2.71486076204686e+000

7.26015324253724e+004,-3.14180665401559e+001,-2.75262032920051e+000

7.36150120499896e+004,-3.14182731639230e+001,-2.79090135902797e+000

7.46426393229441e+004,-3.14184853888857e+001,-2.82971090779250e+000

7.56846117380472e+004,-3.14187033612775e+001,-2.86905612189882e+000

7.67411295460207e+004,-3.14189272308525e+001,-2.90894423887114e+000

7.78123957929823e+004,-3.14191571509550e+001,-2.94938258833587e+000

7.88986163594682e+004,-3.14193932785899e+001,-2.99037859301000e+000

7.99999999999995e+004,-3.14196357744925e+001,-3.03193976969871e+000

8.11167583832018e+004,-3.14198848032002e+001,-3.07407373029607e+000

8.22491061324848e+004,-3.14201405331236e+001,-3.11678818279446e+000

8.33972608672892e+004,-3.14204031366189e+001,-3.16009093230099e+000

8.45614432449099e+004,-3.14206727900600e+001,-3.20398988205830e+000

8.57418770029029e+004,-3.14209496739110e+001,-3.24849303447585e+000

8.69387890020841e+004,-3.14212339727998e+001,-3.29360849216522e+000

8.81524092701283e+004,-3.14215258755907e+001,-3.33934445898506e+000

8.93829710457770e+004,-3.14218255754579e+001,-3.38570924109213e+000

9.06307108236633e+004,-3.14221332699594e+001,-3.43271124800142e+000

9.18958683997622e+004,-3.14224491611102e+001,-3.48035899365358e+000

9.31786869174758e+004,-3.14227734554561e+001,-3.52866109749055e+000

9.44794129143618e+004,-3.14231063641469e+001,-3.57762628554188e+000

9.57982963695136e+004,-3.14234481030103e+001,-3.62726339151772e+000

9.71355907516031e+004,-3.14237988926248e+001,-3.67758135791340e+000

9.84915530675926e+004,-3.14241589583928e+001,-3.72858923712325e+000

9.98664439121282e+004,-3.14245285306131e+001,-3.78029619256511e+000

1.01260527517622e+005,-3.14249078445533e+001,-3.83271149981636e+000

1.02674071805032e+005,-3.14252971405216e+001,-3.88584454776207e+000

1.04107348435354e+005,-3.14256966639379e+001,-3.93970483975383e+000

1.05560632861831e+005,-3.14261066654049e+001,-3.99430199478447e+000

1.07034204382888e+005,-3.14265274007776e+001,-4.04964574867440e+000

1.08528346195813e+005,-3.14269591312329e+001,-4.10574595527424e+000

