Freq.,VOut,OutRef

1.00000000000000e+004,-3.20617012951534e+001,-4.77989919530347e-001

1.01395947979003e+004,-3.20617064056436e+001,-4.84662000581583e-001

1.02811382665607e+004,-3.20617116597306e+001,-4.91427203033669e-001

1.04246576084112e+004,-3.20617170614468e+001,-4.98286826076212e-001

1.05701804056138e+004,-3.20617226149380e+001,-5.05242187002956e-001

1.07177346253629e+004,-3.20617283244661e+001,-5.12294621464255e-001

1.08673486252606e+004,-3.20617341944126e+001,-5.19445483721233e-001

1.10190511587661e+004,-3.20617402292820e+001,-5.26696146904201e-001

1.11728713807222e+004,-3.20617464337049e+001,-5.34048003275644e-001

1.13288388529580e+004,-3.20617528124419e+001,-5.41502464494218e-001

1.14869835499703e+004,-3.20617593703869e+001,-5.49060961884793e-001

1.16473358646846e+004,-3.20617661125712e+001,-5.56724946711119e-001

1.18099266142953e+004,-3.20617730441672e+001,-5.64495890451513e-001

1.19747870461893e+004,-3.20617801704922e+001,-5.72375285080854e-001

1.21419488439505e+004,-3.20617874970123e+001,-5.80364643354416e-001

1.23114441334492e+004,-3.20617950293471e+001,-5.88465499094275e-001

1.24833054890161e+004,-3.20618027732739e+001,-5.96679407482949e-001

1.26575659397028e+004,-3.20618107347314e+001,-6.05007945359459e-001

1.28342589756290e+004,-3.20618189198249e+001,-6.13452711518784e-001

1.30134185544193e+004,-3.20618273348309e+001,-6.22015327015886e-001

1.31950791077289e+004,-3.20618359862015e+001,-6.30697435473846e-001

1.33792755478611e+004,-3.20618448805699e+001,-6.39500703397394e-001

1.35660432744767e+004,-3.20618540247547e+001,-6.48426820488606e-001

1.37554181813974e+004,-3.20618634257656e+001,-6.57477499968913e-001

1.39474366635040e+004,-3.20618730908087e+001,-6.66654478903003e-001

1.41421356237309e+004,-3.20618830272918e+001,-6.75959518530590e-001

1.43395524801583e+004,-3.20618932428301e+001,-6.85394404599072e-001

1.45397251732031e+004,-3.20619037452520e+001,-6.94960947703441e-001

