Freq.,VOut,OutRef

1.00000000000000e+004,-8.49811033819533e+000,-4.08148230081366e-002

1.01395947979003e+004,-8.49811325568712e+000,-4.13840836227815e-002

1.02811382665607e+004,-8.49811625509182e+000,-4.19612698982479e-002

1.04246576084112e+004,-8.49811933870612e+000,-4.25464915852596e-002

1.05701804056138e+004,-8.49812250889060e+000,-4.31398599315928e-002

1.07177346253629e+004,-8.49812576807234e+000,-4.37414876952016e-002

1.08673486252606e+004,-8.49812911874587e+000,-4.43514891698231e-002

1.10190511587661e+004,-8.49813256347576e+000,-4.49699802000943e-002

1.11728713807222e+004,-8.49813610489823e+000,-4.55970782033161e-002

1.13288388529580e+004,-8.49813974572320e+000,-4.62329021895054e-002

1.14869835499703e+004,-8.49814348873521e+000,-4.68775727888388e-002

1.16473358646846e+004,-8.49814733679861e+000,-4.75312122517949e-002

1.18099266142953e+004,-8.49815129285555e+000,-4.81939444972535e-002

1.19747870461893e+004,-8.49815535993202e+000,-4.88658951082225e-002

1.21419488439505e+004,-8.49815954113783e+000,-4.95471913682912e-002

1.23114441334492e+004,-8.49816383966892e+000,-5.02379622826406e-002

1.24833054890161e+004,-8.49816825881114e+000,-5.09383385909916e-002

1.26575659397028e+004,-8.49817280194232e+000,-5.16484527914272e-002

1.28342589756290e+004,-8.49817747253355e+000,-5.23684391704348e-002

1.30134185544193e+004,-8.49818227415373e+000,-5.30984338131700e-002

1.31950791077289e+004,-8.49818721046984e+000,-5.38385746397536e-002

1.33792755478611e+004,-8.49819228525238e+000,-5.45890014120397e-002

1.35660432744767e+004,-8.49819750237647e+000,-5.53498557655094e-002

1.37554181813974e+004,-8.49820286582446e+000,-5.61212812358464e-002

1.39474366635040e+004,-8.49820837969139e+000,-5.69034232645816e-002

1.41421356237309e+004,-8.49821404818379e+000,-5.76964292494202e-002

1.43395524801583e+004,-8.49821987562767e+000,-5.85004485381064e-002

1.45397251732031e+004,-8.49822586646759e+000,-5.93156324765411e-002

1.47426921729110e+004,-8.49823202527283e+000,-6.01421344153220e-002

1.49484924863494e+004,-8.49823835673904e+000,-6.09801097447581e-002

1.51571656651040e+004,-8.49824486569317e+000,-6.18297159087758e-002

1.53687518128801e+004,-8.49825155709539e+000,-6.26911124408321e-002

1.55832915932100e+004,-8.49825843604446e+000,-6.35644609760744e-002

1.58008262372675e+004,-8.49826550778026e+000,-6.44499252852016e-002

1.60213975517924e+004,-8.49827277768792e+000,-6.53476712959278e-002

1.62450479271247e+004,-8.49828025130270e+000,-6.62578671130111e-002

1.64718203453514e+004,-8.49828793431338e+000,-6.71806830467588e-002

1.67017583885674e+004,-8.49829583256506e+000,-6.81162916476634e-002

1.69349062472505e+004,-8.49830395206712e+000,-6.90648677067586e-002

1.71713087287550e+004,-8.49831229899323e+000,-7.00265883105324e-002

1.74110112659224e+004,-8.49832087969002e+000,-7.10016328381707e-002

1.76540599258131e+004,-8.49832970067819e+000,-7.19901830103457e-002

1.79005014185594e+004,-8.49833876865943e+000,-7.29924229007118e-002

1.81503831063432e+004,-8.49834809052158e+000,-7.40085389592297e-002

1.84037530124975e+004,-8.49835767334182e+000,-7.50387200499593e-002

1.86606598307361e+004,-8.49836752439318e+000,-7.60831574675796e-002

1.89211529345119e+004,-8.49837765115005e+000,-7.71420449611498e-002

1.91852823865052e+004,-8.49838806129259e+000,-7.82155787671939e-002

1.94530989482457e+004,-8.49839876271324e+000,-7.93039576276993e-002

1.97246540898671e+004,-8.49840976352175e+000,-8.04073828210804e-002

1.99999999999999e+004,-8.49842107205184e+000,-8.15260581823615e-002

2.02791895958005e+004,-8.49843269686581e+000,-8.26601901369050e-002

2.05622765331213e+004,-8.49844464676342e+000,-8.38099877089045e-002

2.08493152168224e+004,-8.49845693078449e+000,-8.49756625703608e-002

2.11403608112276e+004,-8.49846955821904e+000,-8.61574290428652e-002

2.14354692507258e+004,-8.49848253861147e+000,-8.73555041379767e-002

2.17346972505211e+004,-8.49849588176903e+000,-8.85701075713847e-002

2.20381023175322e+004,-8.49850959776681e+000,-8.98014618015516e-002

2.23457427614443e+004,-8.49852369695726e+000,-9.10497920375050e-002

2.26576777059159e+004,-8.49853818997687e+000,-9.23153262683781e-002

2.29739670999406e+004,-8.49855308775225e+000,-9.35982952961415e-002

2.32946717293690e+004,-8.49856840150980e+000,-9.48989327471009e-002

2.36198532285905e+004,-8.49858414278261e+000,-9.62174751016193e-002

2.39495740923785e+004,-8.49860032341859e+000,-9.75541617172113e-002

2.42838976879009e+004,-8.49861695558967e+000,-9.89092348453188e-002

2.46228882668982e+004,-8.49863405179994e+000,-1.00282939655667e-001

2.49666109780322e+004,-8.49865162489253e+000,-1.01675524270826e-001

2.53151318794055e+004,-8.49866968806270e+000,-1.03087239759823e-001

2.56685179512580e+004,-8.49868825486303e+000,-1.04518340185116e-001

2.60268371088386e+004,-8.49870733921493e+000,-1.05969082609196e-001

2.63901582154578e+004,-8.49872695541782e+000,-1.07439727116817e-001

2.67585510957221e+004,-8.49874711815821e+000,-1.08930536838834e-001

2.71320865489533e+004,-8.49876784252147e+000,-1.10441777959435e-001

2.75108363627948e+004,-8.49878914400130e+000,-1.11973719739788e-001

2.78948733270080e+004,-8.49881103850990e+000,-1.13526634537260e-001

2.82842712474618e+004,-8.49883354238875e+000,-1.15100797820591e-001

2.86791049603164e+004,-8.49885667242107e+000,-1.16696488177681e-001

2.90794503464061e+004,-8.49888044584137e+000,-1.18313987339620e-001

2.94853843458219e+004,-8.49890488034859e+000,-1.19953580184716e-001

2.98969849726987e+004,-8.49892999411735e+000,-1.21615554753932e-001

3.03143313302078e+004,-8.49895580580918e+000,-1.23300202268119e-001

3.07375036257601e+004,-8.49898233458718e+000,-1.25007817122694e-001

