Freq.,VOut,OutRef

1.00000000000000e+004,-1.28775281335109e-001,-1.96868054833926e-002

1.01395947979003e+004,-1.28775287100168e-001,-1.99616221259517e-002

1.02811382665607e+004,-1.28775293027299e-001,-2.02402750256664e-002

1.04246576084112e+004,-1.28775299120675e-001,-2.05228177352440e-002

1.05701804056138e+004,-1.28775305385192e-001,-2.08093045512079e-002

1.07177346253629e+004,-1.28775311825573e-001,-2.10997905300041e-002

1.08673486252606e+004,-1.28775318446791e-001,-2.13943314955416e-002

1.10190511587661e+004,-1.28775325253716e-001,-2.16929840526701e-002

1.11728713807222e+004,-1.28775332251870e-001,-2.19958055931538e-002

1.13288388529580e+004,-1.28775339446562e-001,-2.23028543121385e-002

1.14869835499703e+004,-1.28775346843095e-001,-2.26141892176558e-002

1.16473358646846e+004,-1.28775354447264e-001,-2.29298701394381e-002

1.18099266142953e+004,-1.28775362264932e-001,-2.32499577430577e-002

1.19747870461893e+004,-1.28775370301875e-001,-2.35745135423955e-002

1.21419488439505e+004,-1.28775378564492e-001,-2.39035999068343e-002

1.23114441334492e+004,-1.28775387058950e-001,-2.42372800787090e-002

1.24833054890161e+004,-1.28775395791750e-001,-2.45756181825846e-002

1.26575659397028e+004,-1.28775404769582e-001,-2.49186792377353e-002

1.28342589756290e+004,-1.28775413999359e-001,-2.52665291703233e-002

1.30134185544193e+004,-1.28775423488163e-001,-2.56192348279853e-002

1.31950791077289e+004,-1.28775433243094e-001,-2.59768639907050e-002

1.33792755478611e+004,-1.28775443271706e-001,-2.63394853846317e-002

1.35660432744767e+004,-1.28775453581641e-001,-2.67071686950189e-002

1.37554181813974e+004,-1.28775464180818e-001,-2.70799845792846e-002

1.39474366635040e+004,-1.28775475077279e-001,-2.74580046823268e-002

1.41421356237309e+004,-1.28775486279269e-001,-2.78413016482715e-002

1.43395524801583e+004,-1.28775497795585e-001,-2.82299491334675e-002

1.45397251732031e+004,-1.28775509634767e-001,-2.86240218258221e-002

1.47426921729110e+004,-1.28775521805930e-001,-2.90235954529168e-002

1.49484924863494e+004,-1.28775534318409e-001,-2.94287468002681e-002

1.51571656651040e+004,-1.28775547181606e-001,-2.98395537251187e-002

1.53687518128801e+004,-1.28775560405553e-001,-3.02560951699067e-002

1.55832915932100e+004,-1.28775574000143e-001,-3.06784511813122e-002

1.58008262372675e+004,-1.28775587975801e-001,-3.11067029217214e-002

1.60213975517924e+004,-1.28775602343298e-001,-3.15409326851544e-002

1.62450479271247e+004,-1.28775617113310e-001,-3.19812239175133e-002

1.64718203453514e+004,-1.28775632297250e-001,-3.24276612264547e-002

1.67017583885674e+004,-1.28775647906697e-001,-3.28803304003582e-002

1.69349062472505e+004,-1.28775663953573e-001,-3.33393184263098e-002

1.71713087287550e+004,-1.28775680449809e-001,-3.38047135060290e-002

1.74110112659224e+004,-1.28775697408373e-001,-3.42766050687408e-002

1.76540599258131e+004,-1.28775714841827e-001,-3.47550837960036e-002

1.79005014185594e+004,-1.28775732763614e-001,-3.52402416314655e-002

1.81503831063432e+004,-1.28775751187230e-001,-3.57321718043042e-002

1.84037530124975e+004,-1.28775770126750e-001,-3.62309688432896e-002

1.86606598307361e+004,-1.28775789596554e-001,-3.67367285967858e-002

1.89211529345119e+004,-1.28775809611439e-001,-3.72495482508797e-002

1.91852823865052e+004,-1.28775830186504e-001,-3.77695263484027e-002

1.94530989482457e+004,-1.28775851337512e-001,-3.82967628060818e-002

1.97246540898671e+004,-1.28775873080378e-001,-3.88313589361875e-002

1.99999999999999e+004,-1.28775895431651e-001,-3.93734174640352e-002

2.02791895958005e+004,-1.28775918408186e-001,-3.99230425493955e-002

2.05622765331213e+004,-1.28775942027530e-001,-4.04803398039339e-002

2.08493152168224e+004,-1.28775966307544e-001,-4.10454163142936e-002

2.11403608112276e+004,-1.28775991266470e-001,-4.16183806618643e-002

2.14354692507258e+004,-1.28776016923318e-001,-4.21993429419687e-002

2.17346972505211e+004,-1.28776043297426e-001,-4.27884147868877e-002

2.20381023175322e+004,-1.28776070408751e-001,-4.33857093865574e-002

2.23457427614443e+004,-1.28776098277855e-001,-4.39913415095060e-002

2.26576777059159e+004,-1.28776126925669e-001,-4.46054275275521e-002

2.29739670999406e+004,-1.28776156373905e-001,-4.52280854342793e-002

2.32946717293690e+004,-1.28776186644739e-001,-4.58594348711333e-002

2.36198532285905e+004,-1.28776217760972e-001,-4.64995971482921e-002

2.39495740923785e+004,-1.28776249746087e-001,-4.71486952686203e-002

2.42838976879009e+004,-1.28776282624190e-001,-4.78068539508978e-002

2.46228882668982e+004,-1.28776316420033e-001,-4.84741996545277e-002

2.49666109780322e+004,-1.28776351158942e-001,-4.91508606037320e-002

2.53151318794055e+004,-1.28776386867237e-001,-4.98369668102224e-002

2.56685179512580e+004,-1.28776423571544e-001,-5.05326501015475e-002

2.60268371088386e+004,-1.28776461299511e-001,-5.12380441431002e-002

2.63901582154578e+004,-1.28776500079545e-001,-5.19532844647804e-002

2.67585510957221e+004,-1.28776539940503e-001,-5.26785084900161e-002

2.71320865489533e+004,-1.28776580912490e-001,-5.34138555553954e-002

2.75108363627948e+004,-1.28776623026087e-001,-5.41594669446120e-002

2.78948733270080e+004,-1.28776666312746e-001,-5.49154859112355e-002

2.82842712474618e+004,-1.28776710804926e-001,-5.56820577070896e-002

2.86791049603164e+004,-1.28776756535861e-001,-5.64593296103827e-002

2.90794503464061e+004,-1.28776803539665e-001,-5.72474509540284e-002

2.94853843458219e+004,-1.28776851851361e-001,-5.80465731544923e-002

2.98969849726987e+004,-1.28776901507049e-001,-5.88568497392823e-002

3.03143313302078e+004,-1.28776952543657e-001,-5.96784363783175e-002

3.07375036257601e+004,-1.28777004999124e-001,-6.05114909131800e-002

3.11665831864199e+004,-1.28777058912524e-001,-6.13561733858670e-002

3.16016524745350e+004,-1.28777114323779e-001,-6.22126460725833e-002

3.20427951035848e+004,-1.28777171274025e-001,-6.30810735115037e-002

3.24900958542493e+004,-1.28777229805574e-001,-6.39616225358192e-002

3.29436406907028e+004,-1.28777289961623e-001,-6.48544623062913e-002

3.34035167771346e+004,-1.28777351786790e-001,-6.57597643423598e-002

3.38698124945009e+004,-1.28777415326657e-001,-6.66777025561109e-002

3.43426174575100e+004,-1.28777480628103e-001,-6.76084532848804e-002

3.48220225318448e+004,-1.28777547739293e-001,-6.85521953253183e-002

3.53081198516260e+004,-1.28777616709592e-001,-6.95091099671987e-002

3.58010028371187e+004,-1.28777687589744e-001,-7.04793810290047e-002

3.63007662126863e+004,-1.28777760431862e-001,-7.14631948913307e-002

3.68075060249948e+004,-1.28777835289298e-001,-7.24607405355773e-002

3.73213196614721e+004,-1.28777912216886e-001,-7.34722095770358e-002

3.78423058690237e+004,-1.28777991270872e-001,-7.44977963035247e-002

3.83705647730104e+004,-1.28778072509034e-001,-7.55376977115249e-002

3.89061978964912e+004,-1.28778155990558e-001,-7.65921135446734e-002

3.94493081797342e+004,-1.28778241776382e-001,-7.76612463302993e-002

3.99999999999998e+004,-1.28778329928716e-001,-7.87453014215992e-002

4.05583791916010e+004,-1.28778420511635e-001,-7.98444870328308e-002

4.11245530662425e+004,-1.28778513590838e-001,-8.09590142816224e-002

4.16986304336447e+004,-1.28778609233566e-001,-8.20890972292414e-002

4.22807216224550e+004,-1.28778707509014e-001,-8.32349529203969e-002

4.28709385014515e+004,-1.28778808487981e-001,-8.43968014258595e-002

4.34693945010421e+004,-1.28778912243076e-001,-8.55748658839463e-002

4.40762046350642e+004,-1.28779018849020e-001,-8.67693725425808e-002

4.46914855228886e+004,-1.28779128382128e-001,-8.79805508043332e-002

4.53153554118317e+004,-1.28779240920835e-001,-8.92086332681799e-002

4.59479341998812e+004,-1.28779356545523e-001,-9.04538557755278e-002

4.65893434587380e+004,-1.28779475338480e-001,-9.17164574549595e-002

4.72397064571810e+004,-1.28779597384370e-001,-9.29966807659916e-002

4.78991481847569e+004,-1.28779722769577e-001,-9.42947715493158e-002

4.85677953758016e+004,-1.28779851583072e-001,-9.56109790692648e-002

4.92457765337964e+004,-1.28779983915728e-001,-9.69455560646943e-002

4.99332219560642e+004,-1.28780119860838e-001,-9.82987587956519e-002

5.06302637588109e+004,-1.28780259513901e-001,-9.96708470933268e-002

5.13370359025159e+004,-1.28780402972808e-001,-1.01062084408686e-001

5.20536742176771e+004,-1.28780550337875e-001,-1.02472737862449e-001

5.27803164309155e+004,-1.28780701711923e-001,-1.03903078297722e-001

5.35171021914442e+004,-1.28780857200240e-001,-1.05353380329381e-001

5.42641730979066e+004,-1.28781016910477e-001,-1.06823922399599e-001

5.50216727255895e+004,-1.28781180953211e-001,-1.08314986826973e-001

5.57897466540159e+004,-1.28781349441477e-001,-1.09826859863552e-001

5.65685424949235e+004,-1.28781522490983e-001,-1.11359831748114e-001

5.73582099206328e+004,-1.28781700220334e-001,-1.12914196761482e-001

