Freq.,VOut,OutRef

1.00000000000000e+004,-1.44788148940514e+001,-7.85065412222283e-002

1.01395947979003e+004,-1.44788167286188e+001,-7.96021443323828e-002

1.02811382665607e+004,-1.44788186146951e+001,-8.07130284517494e-002

1.04246576084112e+004,-1.44788205537244e+001,-8.18394063425165e-002

1.05701804056138e+004,-1.44788225471914e+001,-8.29814937124307e-002

1.07177346253629e+004,-1.44788245966225e+001,-8.41395092562983e-002

1.08673486252606e+004,-1.44788267035859e+001,-8.53136746988447e-002

1.10190511587661e+004,-1.44788288696950e+001,-8.65042148287208e-002

1.11728713807222e+004,-1.44788310966070e+001,-8.77113575488500e-002

1.13288388529580e+004,-1.44788333860261e+001,-8.89353339140455e-002

1.14869835499703e+004,-1.44788357397037e+001,-9.01763781749803e-002

1.16473358646846e+004,-1.44788381594407e+001,-9.14347278176626e-002

1.18099266142953e+004,-1.44788406470877e+001,-9.27106236138496e-002

1.19747870461893e+004,-1.44788432045472e+001,-9.40043096623113e-002

1.21419488439505e+004,-1.44788458337746e+001,-9.53160334337899e-002

1.23114441334492e+004,-1.44788485367806e+001,-9.66460458133458e-002

1.24833054890161e+004,-1.44788513156309e+001,-9.79946011555179e-002

1.26575659397028e+004,-1.44788541724496e+001,-9.93619573204644e-002

1.28342589756290e+004,-1.44788571094199e+001,-1.00748375728805e-001

1.30134185544193e+004,-1.44788601287859e+001,-1.02154121404584e-001

1.31950791077289e+004,-1.44788632328540e+001,-1.03579463028152e-001

1.33792755478611e+004,-1.44788664239947e+001,-1.05024672985451e-001

1.35660432744767e+004,-1.44788697046455e+001,-1.06490027408540e-001

1.37554181813974e+004,-1.44788730773110e+001,-1.07975806238260e-001

1.39474366635040e+004,-1.44788765445654e+001,-1.09482293268880e-001

1.41421356237309e+004,-1.44788801090552e+001,-1.11009776199548e-001

1.43395524801583e+004,-1.44788837735003e+001,-1.12558546686597e-001

1.45397251732031e+004,-1.44788875406962e+001,-1.14128900398764e-001

1.47426921729110e+004,-1.44788914135159e+001,-1.15721137070216e-001

1.49484924863494e+004,-1.44788953949131e+001,-1.17335560548644e-001

1.51571656651040e+004,-1.44788994879229e+001,-1.18972478858399e-001

1.53687518128801e+004,-1.44789036956648e+001,-1.20632204252540e-001

1.55832915932100e+004,-1.44789080213454e+001,-1.22315053266845e-001

1.58008262372675e+004,-1.44789124682598e+001,-1.24021346779045e-001

1.60213975517924e+004,-1.44789170397952e+001,-1.25751410063664e-001

1.62450479271247e+004,-1.44789217394323e+001,-1.27505572854145e-001

1.64718203453514e+004,-1.44789265707485e+001,-1.29284169397230e-001

1.67017583885674e+004,-1.44789315374207e+001,-1.31087538513399e-001

1.69349062472505e+004,-1.44789366432271e+001,-1.32916023660335e-001

1.71713087287550e+004,-1.44789418920512e+001,-1.34769972988828e-001

1.74110112659224e+004,-1.44789472878842e+001,-1.36649739404111e-001

1.76540599258131e+004,-1.44789528348270e+001,-1.38555680634269e-001

1.79005014185594e+004,-1.44789585370947e+001,-1.40488159285218e-001

1.81503831063432e+004,-1.44789643990188e+001,-1.42447542909402e-001

1.84037530124975e+004,-1.44789704250503e+001,-1.44434204068065e-001

1.86606598307361e+004,-1.44789766197638e+001,-1.46448520393703e-001

1.89211529345119e+004,-1.44789829878598e+001,-1.48490874660276e-001

1.91852823865052e+004,-1.44789895341686e+001,-1.50561654846900e-001

1.94530989482457e+004,-1.44789962636542e+001,-1.52661254202624e-001

1.97246540898671e+004,-1.44790031814172e+001,-1.54790071318559e-001

1.99999999999999e+004,-1.44790102926986e+001,-1.56948510193616e-001

2.02791895958005e+004,-1.44790176028844e+001,-1.59136980301591e-001

2.05622765331213e+004,-1.44790251175083e+001,-1.61355896665671e-001

2.08493152168224e+004,-1.44790328422568e+001,-1.63605679923363e-001

2.11403608112276e+004,-1.44790407829724e+001,-1.65886756402194e-001

2.14354692507258e+004,-1.44790489456585e+001,-1.68199558188119e-001

2.17346972505211e+004,-1.44790573364829e+001,-1.70544523201068e-001

2.20381023175322e+004,-1.44790659617835e+001,-1.72922095262645e-001

2.23457427614443e+004,-1.44790748280713e+001,-1.75332724177047e-001

2.26576777059159e+004,-1.44790839420363e+001,-1.77776865799716e-001

2.29739670999406e+004,-1.44790933105514e+001,-1.80254982116458e-001

2.32946717293690e+004,-1.44791029406777e+001,-1.82767541316250e-001

2.36198532285905e+004,-1.44791128396698e+001,-1.85315017867789e-001

2.39495740923785e+004,-1.44791230149800e+001,-1.87897892600020e-001

2.42838976879009e+004,-1.44791334742645e+001,-1.90516652774760e-001

2.46228882668982e+004,-1.44791442253881e+001,-1.93171792171023e-001

2.49666109780322e+004,-1.44791552764304e+001,-1.95863811156953e-001

2.53151318794055e+004,-1.44791666356905e+001,-1.98593216777724e-001

2.56685179512580e+004,-1.44791783116941e+001,-2.01360522825301e-001

2.60268371088386e+004,-1.44791903131979e+001,-2.04166249931210e-001

2.63901582154578e+004,-1.44792026491970e+001,-2.07010925637620e-001

2.67585510957221e+004,-1.44792153289301e+001,-2.09895084486722e-001

2.71320865489533e+004,-1.44792283618870e+001,-2.12819268096578e-001

2.75108363627948e+004,-1.44792417578136e+001,-2.15784025251073e-001

2.78948733270080e+004,-1.44792555267203e+001,-2.18789911977164e-001

2.82842712474618e+004,-1.44792696788871e+001,-2.21837491634467e-001

2.86791049603164e+004,-1.44792842248721e+001,-2.24927334994873e-001

2.90794503464061e+004,-1.44792991755177e+001,-2.28060020331354e-001

2.94853843458219e+004,-1.44793145419583e+001,-2.31236133500268e-001

2.98969849726987e+004,-1.44793303356274e+001,-2.34456268032261e-001

3.03143313302078e+004,-1.44793465682662e+001,-2.37721025210647e-001

3.07375036257601e+004,-1.44793632519300e+001,-2.41031014166312e-001

3.11665831864199e+004,-1.44793803989974e+001,-2.44386851959145e-001

3.16016524745350e+004,-1.44793980221780e+001,-2.47789163668398e-001

3.20427951035848e+004,-1.44794161345209e+001,-2.51238582476168e-001

3.24900958542493e+004,-1.44794347494229e+001,-2.54735749763336e-001

3.29436406907028e+004,-1.44794538806377e+001,-2.58281315188128e-001

3.34035167771346e+004,-1.44794735422847e+001,-2.61875936779352e-001

3.38698124945009e+004,-1.44794937488575e+001,-2.65520281028012e-001

3.43426174575100e+004,-1.44795145152344e+001,-2.69215022967033e-001

