Freq.,VOut,OutRef

1.00000000000000e+004,-8.24307104998196e+000,-4.58516039443169e-002

1.01395947979003e+004,-8.24307429499687e+000,-4.64911196638522e-002

1.02811382665607e+004,-8.24307763112025e+000,-4.71395394040142e-002

1.04246576084112e+004,-8.24308106090635e+000,-4.77969864745319e-002

1.05701804056138e+004,-8.24308458698120e+000,-4.84635858620155e-002

1.07177346253629e+004,-8.24308821204425e+000,-4.91394642545309e-002

1.08673486252606e+004,-8.24309193886995e+000,-4.98247500661846e-002

1.10190511587661e+004,-8.24309577031060e+000,-5.05195734538072e-002

1.11728713807222e+004,-8.24309970929859e+000,-5.12240663400471e-002

1.13288388529580e+004,-8.24310375884751e+000,-5.19383624415013e-002

1.14869835499703e+004,-8.24310792205529e+000,-5.26625972874208e-002

1.16473358646846e+004,-8.24311220210720e+000,-5.33969082371465e-002

1.18099266142953e+004,-8.24311660227608e+000,-5.41414345185298e-002

1.19747870461893e+004,-8.24312112592726e+000,-5.48963172350255e-002

1.21419488439505e+004,-8.24312577651949e+000,-5.56616993994163e-002

1.23114441334492e+004,-8.24313055760808e+000,-5.64377259548153e-002

1.24833054890161e+004,-8.24313547284744e+000,-5.72245437996567e-002

1.26575659397028e+004,-8.24314052599450e+000,-5.80223018076041e-002

1.28342589756290e+004,-8.24314572091001e+000,-5.88311508618698e-002

1.30134185544193e+004,-8.24315106156273e+000,-5.96512438716668e-002

1.31950791077289e+004,-8.24315655203280e+000,-6.04827357948923e-002

1.33792755478611e+004,-8.24316219651322e+000,-6.13257836735209e-002

1.35660432744767e+004,-8.24316799931358e+000,-6.21805466553459e-002

1.37554181813974e+004,-8.24317396486447e+000,-6.30471860111274e-002

1.39474366635040e+004,-8.24318009771893e+000,-6.39258651739806e-002

1.41421356237309e+004,-8.24318640255717e+000,-6.48167497553153e-002

1.43395524801583e+004,-8.24319288418996e+000,-6.57200075732940e-002

1.45397251732031e+004,-8.24319954756115e+000,-6.66358086846641e-002

1.47426921729110e+004,-8.24320639775286e+000,-6.75643254031195e-002

1.49484924863494e+004,-8.24321343998784e+000,-6.85057323338196e-002

1.51571656651040e+004,-8.24322067963456e+000,-6.94602063939691e-002

1.53687518128801e+004,-8.24322812221025e+000,-7.04279268449104e-002

1.55832915932100e+004,-8.24323577338551e+000,-7.14090753171038e-002

1.58008262372675e+004,-8.24324363898890e+000,-7.24038358345187e-002

1.60213975517924e+004,-8.24325172501023e+000,-7.34123948491705e-002

1.62450479271247e+004,-8.24326003760545e+000,-7.44349412651435e-002

1.64718203453514e+004,-8.24326858310195e+000,-7.54716664633321e-002

1.67017583885674e+004,-8.24327736800125e+000,-7.65227643405038e-002

1.69349062472505e+004,-8.24328639898678e+000,-7.75884313193473e-002

1.71713087287550e+004,-8.24329568292606e+000,-7.86688663933231e-002

1.74110112659224e+004,-8.24330522687692e+000,-7.97642711490785e-002

1.76540599258131e+004,-8.24331503809253e+000,-8.08748497937274e-002

1.79005014185594e+004,-8.24332512402727e+000,-8.20008091823939e-002

1.81503831063432e+004,-8.24333549234101e+000,-8.31423588513022e-002

1.84037530124975e+004,-8.24334615090579e+000,-8.42997110430570e-002

1.86606598307361e+004,-8.24335710781143e+000,-8.54730807329203e-002

1.89211529345119e+004,-8.24336837137053e+000,-8.66626856650981e-002

1.91852823865052e+004,-8.24337995012587e+000,-8.78687463723442e-002

1.94530989482457e+004,-8.24339185285487e+000,-8.90914862162740e-002

1.97246540898671e+004,-8.24340408857842e+000,-9.03311313991220e-002

1.99999999999999e+004,-8.24341666656449e+000,-9.15879110124897e-002

2.02791895958005e+004,-8.24342959633770e+000,-9.28620570467674e-002

2.05622765331213e+004,-8.24344288768424e+000,-9.41538044321565e-002

2.08493152168224e+004,-8.24345655065965e+000,-9.54633910621669e-002

2.11403608112276e+004,-8.24347059559564e+000,-9.67910578257882e-002

2.14354692507258e+004,-8.24348503310811e+000,-9.81370486298126e-002

2.17346972505211e+004,-8.24349987410439e+000,-9.95016104305871e-002

2.20381023175322e+004,-8.24351512979149e+000,-1.00884993258391e-001

2.23457427614443e+004,-8.24353081168352e+000,-1.02287450248355e-001

2.26576777059159e+004,-8.24354693160973e+000,-1.03709237669062e-001

2.29739670999406e+004,-8.24356350172357e+000,-1.05150614945340e-001

2.32946717293690e+004,-8.24358053451096e+000,-1.06611844687007e-001

2.36198532285905e+004,-8.24359804279970e+000,-1.08093192711090e-001

2.39495740923785e+004,-8.24361603976751e+000,-1.09594928075768e-001

2.42838976879009e+004,-8.24363453895236e+000,-1.11117323096499e-001

2.46228882668982e+004,-8.24365355425991e+000,-1.12660653386944e-001

2.49666109780322e+004,-8.24367309997719e+000,-1.14225197856673e-001

2.53151318794055e+004,-8.24369319077792e+000,-1.15811238765818e-001

2.56685179512580e+004,-8.24371384173685e+000,-1.17419061721912e-001

2.60268371088386e+004,-8.24373506833678e+000,-1.19048955724583e-001

2.63901582154578e+004,-8.24375688648197e+000,-1.20701213170758e-001

2.67585510957221e+004,-8.24377931250758e+000,-1.22376129886472e-001

2.71320865489533e+004,-8.24380236319137e+000,-1.24074005144070e-001

2.75108363627948e+004,-8.24382605576506e+000,-1.25795141682716e-001

2.78948733270080e+004,-8.24385040792665e+000,-1.27539845725429e-001

2.82842712474618e+004,-8.24387543785164e+000,-1.29308427001115e-001

2.86791049603164e+004,-8.24390116420593e+000,-1.31101198758897e-001

2.90794503464061e+004,-8.24392760615824e+000,-1.32918477785497e-001

2.94853843458219e+004,-8.24395478339307e+000,-1.34760584419770e-001

2.98969849726987e+004,-8.24398271612389e+000,-1.36627842566779e-001

3.03143313302078e+004,-8.24401142510731e+000,-1.38520579706570e-001

3.07375036257601e+004,-8.24404093165481e+000,-1.40439126917728e-001

3.11665831864199e+004,-8.24407125764958e+000,-1.42383818871828e-001

3.16016524745350e+004,-8.24410242555948e+000,-1.44354993849117e-001

3.20427951035848e+004,-8.24413445845117e+000,-1.46352993751436e-001

3.24900958542493e+004,-8.24416738000697e+000,-1.48378164094875e-001

3.29436406907028e+004,-8.24420121453869e+000,-1.50430854023426e-001

3.34035167771346e+004,-8.24423598700415e+000,-1.52511416307301e-001

3.38698124945009e+004,-8.24427172302272e+000,-1.54620207343446e-001

3.43426174575100e+004,-8.24430844889265e+000,-1.56757587150579e-001

3.48220225318448e+004,-8.24434619160648e+000,-1.58923919370407e-001

3.53081198516260e+004,-8.24438497886890e+000,-1.61119571259176e-001

3.58010028371187e+004,-8.24442483911475e+000,-1.63344913673102e-001

3.63007662126863e+004,-8.24446580152514e+000,-1.65600321069475e-001

3.68075060249948e+004,-8.24450789604721e+000,-1.67886171481074e-001

3.73213196614721e+004,-8.24455115341152e+000,-1.70202846507744e-001

3.78423058690237e+004,-8.24459560515170e+000,-1.72550731292134e-001

3.83705647730104e+004,-8.24464128362263e+000,-1.74930214503280e-001

3.89061978964912e+004,-8.24468822202112e+000,-1.77341688305156e-001

3.94493081797342e+004,-8.24473645440457e+000,-1.79785548335661e-001

3.99999999999998e+004,-8.24478601571251e+000,-1.82262193667393e-001

4.05583791916010e+004,-8.24483694178609e+000,-1.84772026779374e-001

4.11245530662425e+004,-8.24488926938957e+000,-1.87315453514674e-001

4.16986304336447e+004,-8.24494303623148e+000,-1.89892883039530e-001

4.22807216224550e+004,-8.24499828098643e+000,-1.92504727795242e-001

4.28709385014515e+004,-8.24505504331695e+000,-1.95151403449378e-001

4.34693945010421e+004,-8.24511336389569e+000,-1.97833328841162e-001

4.40762046350642e+004,-8.24517328442830e+000,-2.00550925921666e-001

4.46914855228886e+004,-8.24523484767637e+000,-2.03304619689203e-001

4.53153554118317e+004,-8.24529809748076e+000,-2.06094838121530e-001

4.59479341998812e+004,-8.24536307878525e+000,-2.08922012101346e-001

4.65893434587380e+004,-8.24542983766043e+000,-2.11786575338091e-001

4.72397064571810e+004,-8.24549842132761e+000,-2.14688964285277e-001

4.78991481847569e+004,-8.24556887818429e+000,-2.17629618044917e-001

4.85677953758016e+004,-8.24564125782827e+000,-2.20608978274789e-001

4.92457765337964e+004,-8.24571561108213e+000,-2.23627489091779e-001

4.99332219560642e+004,-8.24579199002031e+000,-2.26685596951005e-001

5.06302637588109e+004,-8.24587044799273e+000,-2.29783750543705e-001

5.13370359025159e+004,-8.24595103965182e+000,-2.32922400667323e-001

5.20536742176771e+004,-8.24603382097798e+000,-2.36102000099851e-001

5.27803164309155e+004,-8.24611884930569e+000,-2.39323003464167e-001

5.35171021914442e+004,-8.24620618335030e+000,-2.42585867081248e-001

5.42641730979066e+004,-8.24629588323317e+000,-2.45891048826685e-001

5.50216727255895e+004,-8.24638801051032e+000,-2.49239007958043e-001

5.57897466540159e+004,-8.24648262819656e+000,-2.52630204962666e-001

5.65685424949235e+004,-8.24657980079417e+000,-2.56065101368061e-001

5.73582099206328e+004,-8.24667959431815e+000,-2.59544159566217e-001

5.81589006928121e+004,-8.24678207632375e+000,-2.63067842613287e-001

5.89707686916437e+004,-8.24688731593259e+000,-2.66636614028133e-001

5.97939699453972e+004,-8.24699538385892e+000,-2.70250937580966e-001

6.06286626604156e+004,-8.24710635243651e+000,-2.73911277065790e-001

6.14750072515201e+004,-8.24722029564414e+000,-2.77618096071003e-001

6.23331663728396e+004,-8.24733728913216e+000,-2.81371857730473e-001

6.32033049490698e+004,-8.24745741024723e+000,-2.85173024474219e-001

6.40855902071694e+004,-8.24758073805874e+000,-2.89022057754718e-001

6.49801917084985e+004,-8.24770735338237e+000,-2.92919417776902e-001

6.58872813814055e+004,-8.24783733880528e+000,-2.96865563204763e-001

6.68070335542691e+004,-8.24797077870959e+000,-3.00860950860599e-001

6.77396249890018e+004,-8.24810775929602e+000,-3.04906035410730e-001

6.86852349150199e+004,-8.24824836860624e+000,-3.09001269039017e-001

6.96440450636895e+004,-8.24839269654424e+000,-3.13147101112566e-001

7.06162397032520e+004,-8.24854083489831e+000,-3.17343977821755e-001

7.16020056742374e+004,-8.24869287736055e+000,-3.21592341819186e-001

7.26015324253724e+004,-8.24884891954609e+000,-3.25892631840026e-001

7.36150120499896e+004,-8.24900905901050e+000,-3.30245282312095e-001

7.46426393229441e+004,-8.24917339526790e+000,-3.34650722941284e-001

7.56846117380472e+004,-8.24934202980536e+000,-3.39109378296453e-001

7.67411295460207e+004,-8.24951506609742e+000,-3.43621667371533e-001

7.78123957929823e+004,-8.24969260961851e+000,-3.48188003136621e-001

7.88986163594682e+004,-8.24987476785466e+000,-3.52808792066941e-001

7.99999999999995e+004,-8.25006165031135e+000,-3.57484433671773e-001

8.11167583832018e+004,-8.25025336852223e+000,-3.62215319990252e-001

8.22491061324848e+004,-8.25045003605356e+000,-3.67001835086084e-001

8.33972608672892e+004,-8.25065176850771e+000,-3.71844354520031e-001

8.45614432449099e+004,-8.25085868352408e+000,-3.76743244807829e-001

8.57418770029029e+004,-8.25107090077757e+000,-3.81698862864383e-001

8.69387890020841e+004,-8.25128854197397e+000,-3.86711555433592e-001

8.81524092701283e+004,-8.25151173084359e+000,-3.91781658499551e-001

8.93829710457770e+004,-8.25174059313141e+000,-3.96909496683451e-001

9.06307108236633e+004,-8.25197525658363e+000,-4.02095382630235e-001

9.18958683997622e+004,-8.25221585093206e+000,-4.07339616373283e-001

9.31786869174758e+004,-8.25246250787394e+000,-4.12642484691887e-001

9.44794129143618e+004,-8.25271536104930e+000,-4.18004260446646e-001

9.57982963695136e+004,-8.25297454601316e+000,-4.23425201909980e-001

9.71355907516031e+004,-8.25324020020518e+000,-4.28905552074263e-001

9.84915530675926e+004,-8.25351246291384e+000,-4.34445537954313e-001

9.98664439121282e+004,-8.25379147523652e+000,-4.40045369875844e-001

