Freq.,VOut,OutRef

1.00000000000000e+004,-2.36644757980731e+001,-2.52037675981596e-002

1.01395947979003e+004,-2.36644779086069e+001,-2.55552433619724e-002

1.02811382665607e+004,-2.36644800783975e+001,-2.59116104516585e-002

1.04246576084112e+004,-2.36644823091063e+001,-2.62729365065218e-002

1.05701804056138e+004,-2.36644846024413e+001,-2.66392900853624e-002

1.07177346253629e+004,-2.36644869601583e+001,-2.70107406716858e-002

1.08673486252606e+004,-2.36644893840609e+001,-2.73873587014593e-002

1.10190511587661e+004,-2.36644918760052e+001,-2.77692155473557e-002

1.11728713807222e+004,-2.36644944378988e+001,-2.81563835484754e-002

1.13288388529580e+004,-2.36644970717006e+001,-2.85489360351657e-002

1.14869835499703e+004,-2.36644997794270e+001,-2.89469473070280e-002

1.16473358646846e+004,-2.36645025631484e+001,-2.93504926801781e-002

1.18099266142953e+004,-2.36645054249940e+001,-2.97596484783498e-002

1.19747870461893e+004,-2.36645083671528e+001,-3.01744920478799e-002

1.21419488439505e+004,-2.36645113918745e+001,-3.05951017783733e-002

1.23114441334492e+004,-2.36645145014707e+001,-3.10215571142600e-002

1.24833054890161e+004,-2.36645176983194e+001,-3.14539385534926e-002

1.26575659397028e+004,-2.36645209848634e+001,-3.18923276821653e-002

1.28342589756290e+004,-2.36645243636142e+001,-3.23368071702542e-002

1.30134185544193e+004,-2.36645278371539e+001,-3.27874607911237e-002

1.31950791077289e+004,-2.36645314081345e+001,-3.32443734456482e-002

1.33792755478611e+004,-2.36645350792846e+001,-3.37076311493577e-002

1.35660432744767e+004,-2.36645388534072e+001,-3.41773210704974e-002

1.37554181813974e+004,-2.36645427333832e+001,-3.46535315372397e-002

1.39474366635040e+004,-2.36645467221749e+001,-3.51363520410855e-002

1.41421356237309e+004,-2.36645508228260e+001,-3.56258732632888e-002

1.43395524801583e+004,-2.36645550384658e+001,-3.61221870805920e-002

1.45397251732031e+004,-2.36645593723099e+001,-3.66253865839908e-002

1.47426921729110e+004,-2.36645638276630e+001,-3.71355660959637e-002

