Freq.,VOut,OutRef

1.00000000000000e+004,-3.50644065545238e+001,-1.35816988193086e-001

1.01395947979003e+004,-3.50644080045957e+001,-1.37712715521911e-001

1.02811382665607e+004,-3.50644094953893e+001,-1.39634897427568e-001

1.04246576084112e+004,-3.50644110280468e+001,-1.41583902830730e-001

1.05701804056138e+004,-3.50644126037425e+001,-1.43560105783647e-001

1.07177346253629e+004,-3.50644142236835e+001,-1.45563885544607e-001

1.08673486252606e+004,-3.50644158891104e+001,-1.47595626651325e-001

1.10190511587661e+004,-3.50644176012988e+001,-1.49655718989435e-001

1.11728713807222e+004,-3.50644193615602e+001,-1.51744557867241e-001

1.13288388529580e+004,-3.50644211712424e+001,-1.53862544094243e-001

1.14869835499703e+004,-3.50644230317310e+001,-1.56010084053244e-001

1.16473358646846e+004,-3.50644249444502e+001,-1.58187589780462e-001

1.18099266142953e+004,-3.50644269108643e+001,-1.60395479041182e-001

1.19747870461893e+004,-3.50644289324781e+001,-1.62634175410067e-001

1.21419488439505e+004,-3.50644310108391e+001,-1.64904108348013e-001

1.23114441334492e+004,-3.50644331475374e+001,-1.67205713290111e-001

1.24833054890161e+004,-3.50644353442079e+001,-1.69539431720464e-001

1.26575659397028e+004,-3.50644376025310e+001,-1.71905711262295e-001

1.28342589756290e+004,-3.50644399242339e+001,-1.74305005757187e-001

1.30134185544193e+004,-3.50644423110925e+001,-1.76737775352046e-001

1.31950791077289e+004,-3.50644447649317e+001,-1.79204486588900e-001

1.33792755478611e+004,-3.50644472876277e+001,-1.81705612488326e-001

1.35660432744767e+004,-3.50644498811088e+001,-1.84241632642519e-001

1.37554181813974e+004,-3.50644525473572e+001,-1.86813033303400e-001

1.39474366635040e+004,-3.50644552884106e+001,-1.89420307473301e-001

1.41421356237309e+004,-3.50644581063632e+001,-1.92063955001149e-001

1.43395524801583e+004,-3.50644610033676e+001,-1.94744482672628e-001

1.45397251732031e+004,-3.50644639816366e+001,-1.97462404307333e-001

1.47426921729110e+004,-3.50644670434446e+001,-2.00218240855486e-001

1.49484924863494e+004,-3.50644701911291e+001,-2.03012520495004e-001

1.51571656651040e+004,-3.50644734270931e+001,-2.05845778730154e-001

1.53687518128801e+004,-3.50644767538061e+001,-2.08718558492855e-001

1.55832915932100e+004,-3.50644801738068e+001,-2.11631410242984e-001

1.58008262372675e+004,-3.50644836897041e+001,-2.14584892073561e-001

1.60213975517924e+004,-3.50644873041795e+001,-2.17579569813771e-001

1.62450479271247e+004,-3.50644910199894e+001,-2.20616017132682e-001

1.64718203453514e+004,-3.50644948399668e+001,-2.23694815649332e-001

1.67017583885674e+004,-3.50644987670230e+001,-2.26816555041717e-001

1.69349062472505e+004,-3.50645028041505e+001,-2.29981833152818e-001

1.71713087287550e+004,-3.50645069544250e+001,-2.33191256105887e-001

1.74110112659224e+004,-3.50645112210075e+001,-2.36445438413505e-001

1.76540599258131e+004,-3.50645156071465e+001,-2.39745003096686e-001

1.79005014185594e+004,-3.50645201161810e+001,-2.43090581794731e-001

1.81503831063432e+004,-3.50645247515426e+001,-2.46482814886394e-001

1.84037530124975e+004,-3.50645295167574e+001,-2.49922351609873e-001

1.86606598307361e+004,-3.50645344154501e+001,-2.53409850176313e-001

1.89211529345119e+004,-3.50645394513453e+001,-2.56945977898854e-001

1.91852823865052e+004,-3.50645446282706e+001,-2.60531411312522e-001

1.94530989482457e+004,-3.50645499501600e+001,-2.64166836298559e-001

1.97246540898671e+004,-3.50645554210560e+001,-2.67852948211507e-001

1.99999999999999e+004,-3.50645610451131e+001,-2.71590452009134e-001

2.02791895958005e+004,-3.50645668266001e+001,-2.75380062380035e-001

2.05622765331213e+004,-3.50645727699047e+001,-2.79222503872508e-001

2.08493152168224e+004,-3.50645788795349e+001,-2.83118511033310e-001

2.11403608112276e+004,-3.50645851601234e+001,-2.87068828538248e-001

2.14354692507258e+004,-3.50645916164306e+001,-2.91074211329193e-001

2.17346972505211e+004,-3.50645982533484e+001,-2.95135424751316e-001

2.20381023175322e+004,-3.50646050759033e+001,-2.99253244694135e-001

2.23457427614443e+004,-3.50646120892601e+001,-3.03428457732089e-001

2.26576777059159e+004,-3.50646192987261e+001,-3.07661861267993e-001

2.29739670999406e+004,-3.50646267097542e+001,-3.11954263676896e-001

2.32946717293690e+004,-3.50646343279474e+001,-3.16306484453745e-001

2.36198532285905e+004,-3.50646421590625e+001,-3.20719354361470e-001

2.39495740923785e+004,-3.50646502090144e+001,-3.25193715581087e-001

2.42838976879009e+004,-3.50646584838803e+001,-3.29730421863285e-001

2.46228882668982e+004,-3.50646669899040e+001,-3.34330338681892e-001

2.49666109780322e+004,-3.50646757335003e+001,-3.38994343391318e-001

2.53151318794055e+004,-3.50646847212595e+001,-3.43723325382265e-001

2.56685179512580e+004,-3.50646939599525e+001,-3.48518186240847e-001

2.60268371088386e+004,-3.50647034565349e+001,-3.53379839911525e-001

2.63901582154578e+004,-3.50647132181524e+001,-3.58309212858481e-001

2.67585510957221e+004,-3.50647232521457e+001,-3.63307244230944e-001

2.71320865489533e+004,-3.50647335660557e+001,-3.68374886030953e-001

2.75108363627948e+004,-3.50647441676286e+001,-3.73513103280920e-001

2.78948733270080e+004,-3.50647550648216e+001,-3.78722874194279e-001

2.82842712474618e+004,-3.50647662658081e+001,-3.84005190349310e-001

2.86791049603164e+004,-3.50647777789835e+001,-3.89361056863327e-001

2.90794503464061e+004,-3.50647896129711e+001,-3.94791492568604e-001

2.94853843458219e+004,-3.50648017766282e+001,-4.00297530190145e-001

2.98969849726987e+004,-3.50648142790516e+001,-4.05880216529726e-001

3.03143313302078e+004,-3.50648271295844e+001,-4.11540612643132e-001

3.07375036257601e+004,-3.50648403378224e+001,-4.17279794027577e-001

3.11665831864199e+004,-3.50648539136199e+001,-4.23098850810270e-001

3.16016524745350e+004,-3.50648678670973e+001,-4.28998887930822e-001

3.20427951035848e+004,-3.50648822086476e+001,-4.34981025337727e-001

3.24900958542493e+004,-3.50648969489428e+001,-4.41046398177903e-001

3.29436406907028e+004,-3.50649120989424e+001,-4.47196156989359e-001

3.34035167771346e+004,-3.50649276698990e+001,-4.53431467903182e-001

3.38698124945009e+004,-3.50649436733675e+001,-4.59753512834875e-001

3.43426174575100e+004,-3.50649601212113e+001,-4.66163489691633e-001

3.48220225318448e+004,-3.50649770256110e+001,-4.72662612570143e-001

3.53081198516260e+004,-3.50649943990721e+001,-4.79252111963264e-001

3.58010028371187e+004,-3.50650122544334e+001,-4.85933234964662e-001

3.63007662126863e+004,-3.50650306048748e+001,-4.92707245481036e-001

3.68075060249948e+004,-3.50650494639262e+001,-4.99575424438522e-001

3.73213196614721e+004,-3.50650688454764e+001,-5.06539069997516e-001

3.78423058690237e+004,-3.50650887637816e+001,-5.13599497766676e-001

3.83705647730104e+004,-3.50651092334744e+001,-5.20758041019604e-001

3.89061978964912e+004,-3.50651302695734e+001,-5.28016050914145e-001

3.94493081797342e+004,-3.50651518874926e+001,-5.35374896710373e-001

3.99999999999998e+004,-3.50651741030507e+001,-5.42835965996556e-001

4.05583791916010e+004,-3.50651969324813e+001,-5.50400664909850e-001

4.11245530662425e+004,-3.50652203924424e+001,-5.58070418367356e-001

4.16986304336447e+004,-3.50652445000273e+001,-5.65846670289832e-001

4.22807216224550e+004,-3.50652692727747e+001,-5.73730883832738e-001

4.28709385014515e+004,-3.50652947286786e+001,-5.81724541622395e-001

4.34693945010421e+004,-3.50653208862004e+001,-5.89829145984375e-001

4.40762046350642e+004,-3.50653477642786e+001,-5.98046219183252e-001

4.46914855228886e+004,-3.50653753823411e+001,-6.06377303658181e-001

4.53153554118317e+004,-3.50654037603153e+001,-6.14823962264521e-001

4.59479341998812e+004,-3.50654329186409e+001,-6.23387778512550e-001

4.65893434587380e+004,-3.50654628782809e+001,-6.32070356812445e-001

4.72397064571810e+004,-3.50654936607335e+001,-6.40873322719113e-001

4.78991481847569e+004,-3.50655252880450e+001,-6.49798323176116e-001

4.85677953758016e+004,-3.50655577828210e+001,-6.58847026768305e-001

4.92457765337964e+004,-3.50655911682397e+001,-6.68021123968429e-001

4.99332219560642e+004,-3.50656254680642e+001,-6.77322327389507e-001

5.06302637588109e+004,-3.50656607066556e+001,-6.86752372037567e-001

5.13370359025159e+004,-3.50656969089858e+001,-6.96313015568077e-001

5.20536742176771e+004,-3.50657341006506e+001,-7.06006038540198e-001

