Freq.,VOut,OutRef

1.00000000000000e+004,-3.92978502956223e+001,-2.19504013104705e-001

1.01395947979003e+004,-3.92978529174091e+001,-2.22567827745165e-001

1.02811382665607e+004,-3.92978556128289e+001,-2.25674396912831e-001

1.04246576084112e+004,-3.92978583839472e+001,-2.28824316815432e-001

1.05701804056138e+004,-3.92978612328880e+001,-2.32018191953834e-001

1.07177346253629e+004,-3.92978641618342e+001,-2.35256635242329e-001

1.08673486252606e+004,-3.92978671730301e+001,-2.38540268121119e-001

1.10190511587661e+004,-3.92978702687825e+001,-2.41869720676959e-001

1.11728713807222e+004,-3.92978734514629e+001,-2.45245631760013e-001

1.13288388529580e+004,-3.92978767235093e+001,-2.48668649105850e-001

1.14869835499703e+004,-3.92978800874280e+001,-2.52139429457427e-001

1.16473358646846e+004,-3.92978835457948e+001,-2.55658638691943e-001

1.18099266142953e+004,-3.92978871012581e+001,-2.59226951943952e-001

1.19747870461893e+004,-3.92978907565400e+001,-2.62845053735177e-001

1.21419488439505e+004,-3.92978945144391e+001,-2.66513638100394e-001

1.23114441334492e+004,-3.92978983778321e+001,-2.70233408722667e-001

1.24833054890161e+004,-3.92979023496757e+001,-2.74005079066199e-001

1.26575659397028e+004,-3.92979064330095e+001,-2.77829372507351e-001

1.28342589756290e+004,-3.92979106309582e+001,-2.81707022473319e-001

1.30134185544193e+004,-3.92979149467337e+001,-2.85638772580480e-001

1.31950791077289e+004,-3.92979193836374e+001,-2.89625376775626e-001

1.33792755478611e+004,-3.92979239450630e+001,-2.93667599475355e-001

1.35660432744767e+004,-3.92979286344992e+001,-2.97766215711384e-001

1.37554181813974e+004,-3.92979334555316e+001,-3.01922011278509e-001

1.39474366635040e+004,-3.92979384118462e+001,-3.06135782876902e-001

1.41421356237309e+004,-3.92979435072318e+001,-3.10408338268251e-001

1.43395524801583e+004,-3.92979487455828e+001,-3.14740496423012e-001

1.45397251732031e+004,-3.92979541309022e+001,-3.19133087675897e-001

1.47426921729110e+004,-3.92979596673049e+001,-3.23586953880829e-001

1.49484924863494e+004,-3.92979653590201e+001,-3.28102948569285e-001

1.51571656651040e+004,-3.92979712103952e+001,-3.32681937110806e-001

1.53687518128801e+004,-3.92979772258985e+001,-3.37324796873392e-001

1.55832915932100e+004,-3.92979834101227e+001,-3.42032417390220e-001

1.58008262372675e+004,-3.92979897677889e+001,-3.46805700521197e-001

1.60213975517924e+004,-3.92979963037491e+001,-3.51645560625904e-001

1.62450479271247e+004,-3.92980030229907e+001,-3.56552924733671e-001

1.64718203453514e+004,-3.92980099306396e+001,-3.61528732714202e-001

1.67017583885674e+004,-3.92980170319644e+001,-3.66573937453973e-001

1.69349062472505e+004,-3.92980243323803e+001,-3.71689505033773e-001

1.71713087287550e+004,-3.92980318374531e+001,-3.76876414907292e-001

1.74110112659224e+004,-3.92980395529031e+001,-3.82135660085490e-001

1.76540599258131e+004,-3.92980474846097e+001,-3.87468247317002e-001

1.79005014185594e+004,-3.92980556386152e+001,-3.92875197279847e-001

1.81503831063432e+004,-3.92980640211303e+001,-3.98357544765575e-001

1.84037530124975e+004,-3.92980726385375e+001,-4.03916338874558e-001

1.86606598307361e+004,-3.92980814973970e+001,-4.09552643206159e-001

1.89211529345119e+004,-3.92980906044501e+001,-4.15267536060027e-001

1.91852823865052e+004,-3.92980999666257e+001,-4.21062110630548e-001

1.94530989482457e+004,-3.92981095910445e+001,-4.26937475209873e-001

1.97246540898671e+004,-3.92981194850243e+001,-4.32894753393418e-001

1.99999999999999e+004,-3.92981296560856e+001,-4.38935084284753e-001

2.02791895958005e+004,-3.92981401119575e+001,-4.45059622702363e-001

2.05622765331213e+004,-3.92981508605820e+001,-4.51269539397794e-001

2.08493152168224e+004,-3.92981619101216e+001,-4.57566021263547e-001

2.11403608112276e+004,-3.92981732689640e+001,-4.63950271553051e-001

2.14354692507258e+004,-3.92981849457287e+001,-4.70423510101038e-001

2.17346972505211e+004,-3.92981969492730e+001,-4.76986973544762e-001

2.20381023175322e+004,-3.92982092886992e+001,-4.83641915547743e-001

2.23457427614443e+004,-3.92982219733601e+001,-4.90389607031629e-001

2.26576777059159e+004,-3.92982350128667e+001,-4.97231336402781e-001

2.29739670999406e+004,-3.92982484170947e+001,-5.04168409788717e-001

2.32946717293690e+004,-3.92982621961917e+001,-5.11202151272571e-001

2.36198532285905e+004,-3.92982763605848e+001,-5.18333903132433e-001

2.39495740923785e+004,-3.92982909209877e+001,-5.25565026084687e-001

2.42838976879009e+004,-3.92983058884088e+001,-5.32896899528493e-001

2.46228882668982e+004,-3.92983212741587e+001,-5.40330921791465e-001

2.49666109780322e+004,-3.92983370898586e+001,-5.47868510384309e-001

2.53151318794055e+004,-3.92983533474487e+001,-5.55511102250502e-001

2.56685179512580e+004,-3.92983700591963e+001,-5.63260154026221e-001

2.60268371088386e+004,-3.92983872377049e+001,-5.71117142297405e-001

2.63901582154578e+004,-3.92984048959230e+001,-5.79083563864237e-001

2.67585510957221e+004,-3.92984230471535e+001,-5.87160936006223e-001

2.71320865489533e+004,-3.92984417050625e+001,-5.95350796751253e-001

2.75108363627948e+004,-3.92984608836899e+001,-6.03654705146130e-001

2.78948733270080e+004,-3.92984805974581e+001,-6.12074241533689e-001

2.82842712474618e+004,-3.92985008611834e+001,-6.20611007827894e-001

2.86791049603164e+004,-3.92985216900855e+001,-6.29266627796929e-001

2.90794503464061e+004,-3.92985430997982e+001,-6.38042747347163e-001

2.94853843458219e+004,-3.92985651063806e+001,-6.46941034809362e-001

2.98969849726987e+004,-3.92985877263280e+001,-6.55963181231347e-001

3.03143313302078e+004,-3.92986109765836e+001,-6.65110900667856e-001

3.07375036257601e+004,-3.92986348745498e+001,-6.74385930480691e-001

3.11665831864199e+004,-3.92986594381003e+001,-6.83790031638030e-001

3.16016524745350e+004,-3.92986846855928e+001,-6.93324989015193e-001

3.20427951035848e+004,-3.92987106358807e+001,-7.02992611703912e-001

3.24900958542493e+004,-3.92987373083268e+001,-7.12794733319030e-001

3.29436406907028e+004,-3.92987647228157e+001,-7.22733212314417e-001

3.34035167771346e+004,-3.92987928997679e+001,-7.32809932294365e-001

3.38698124945009e+004,-3.92988218601528e+001,-7.43026802337195e-001

3.43426174575100e+004,-3.92988516255037e+001,-7.53385757314089e-001

3.48220225318448e+004,-3.92988822179312e+001,-7.63888758215893e-001

3.53081198516260e+004,-3.92989136601388e+001,-7.74537792481258e-001

3.58010028371187e+004,-3.92989459754373e+001,-7.85334874328690e-001

3.63007662126863e+004,-3.92989791877605e+001,-7.96282045091484e-001

3.68075060249948e+004,-3.92990133216806e+001,-8.07381373554919e-001

3.73213196614721e+004,-3.92990484024248e+001,-8.18634956298115e-001

3.78423058690237e+004,-3.92990844558911e+001,-8.30044918039437e-001

3.83705647730104e+004,-3.92991215086656e+001,-8.41613411981961e-001

3.89061978964912e+004,-3.92991595880390e+001,-8.53342620165013e-001

3.94493081797342e+004,-3.92991987220249e+001,-8.65234753817544e-001

3.99999999999998e+004,-3.92992389393766e+001,-8.77292053716121e-001

4.05583791916010e+004,-3.92992802696063e+001,-8.89516790542370e-001

4.11245530662425e+004,-3.92993227430030e+001,-9.01911265248314e-001

4.16986304336447e+004,-3.92993663906519e+001,-9.14477809420359e-001

4.22807216224550e+004,-3.92994112444533e+001,-9.27218785648338e-001

4.28709385014515e+004,-3.92994573371425e+001,-9.40136587898530e-001

4.34693945010421e+004,-3.92995047023103e+001,-9.53233641886056e-001

4.40762046350642e+004,-3.92995533744226e+001,-9.66512405454722e-001

4.46914855228886e+004,-3.92996033888421e+001,-9.79975368955029e-001

4.53153554118317e+004,-3.92996547818488e+001,-9.93625055629628e-001

4.59479341998812e+004,-3.92997075906623e+001,-1.00746402199731e+000

4.65893434587380e+004,-3.92997618534635e+001,-1.02149485824260e+000

4.72397064571810e+004,-3.92998176094168e+001,-1.03572018860550e+000

4.78991481847569e+004,-3.92998748986934e+001,-1.05014267177750e+000

4.85677953758016e+004,-3.92999337624939e+001,-1.06476500129616e+000

4.92457765337964e+004,-3.92999942430720e+001,-1.07958990594532e+000

4.99332219560642e+004,-3.93000563837589e+001,-1.09462015015506e+000

5.06302637588109e+004,-3.93001202289869e+001,-1.10985853440616e+000

5.13370359025159e+004,-3.93001858243145e+001,-1.12530789563606e+000

5.20536742176771e+004,-3.93002532164513e+001,-1.14097110764669e+000

5.27803164309155e+004,-3.93003224532833e+001,-1.15685108151539e+000

5.35171021914442e+004,-3.93003935838989e+001,-1.17295076600818e+000

5.42641730979066e+004,-3.93004666586146e+001,-1.18927314799186e+000

5.50216727255895e+004,-3.93005417290018e+001,-1.20582125285432e+000

5.57897466540159e+004,-3.93006188479133e+001,-1.22259814491958e+000

5.65685424949235e+004,-3.93006980695102e+001,-1.23960692787064e+000

5.73582099206328e+004,-3.93007794492900e+001,-1.25685074516935e+000

5.81589006928121e+004,-3.93008630441131e+001,-1.27433278048366e+000

5.89707686916437e+004,-3.93009489122317e+001,-1.29205625810853e+000

5.97939699453972e+004,-3.93010371133173e+001,-1.31002444339705e+000

6.06286626604156e+004,-3.93011277084897e+001,-1.32824064318604e+000

6.14750072515201e+004,-3.93012207603450e+001,-1.34670820622728e+000

6.23331663728396e+004,-3.93013163329849e+001,-1.36543052361801e+000

6.32033049490698e+004,-3.93014144920455e+001,-1.38441102923277e+000

6.40855902071694e+004,-3.93015153047265e+001,-1.40365320015868e+000

6.49801917084985e+004,-3.93016188398202e+001,-1.42316055712720e+000

6.58872813814055e+004,-3.93017251677416e+001,-1.44293666495161e+000

6.68070335542691e+004,-3.93018343605569e+001,-1.46298513296308e+000

6.77396249890018e+004,-3.93019464920135e+001,-1.48330961544757e+000

6.86852349150199e+004,-3.93020616375698e+001,-1.50391381208330e+000

6.96440450636895e+004,-3.93021798744237e+001,-1.52480146838109e+000

7.06162397032520e+004,-3.93023012815431e+001,-1.54597637612213e+000

7.16020056742374e+004,-3.93024259396942e+001,-1.56744237379967e+000

7.26015324253724e+004,-3.93025539314713e+001,-1.58920334705795e+000

7.36150120499896e+004,-3.93026853413250e+001,-1.61126322913551e+000

7.46426393229441e+004,-3.93028202555919e+001,-1.63362600130476e+000

7.56846117380472e+004,-3.93029587625220e+001,-1.65629569331589e+000

7.67411295460207e+004,-3.93031009523070e+001,-1.67927638383906e+000

7.78123957929823e+004,-3.93032469171084e+001,-1.70257220090728e+000

7.88986163594682e+004,-3.93033967510837e+001,-1.72618732236156e+000

7.99999999999995e+004,-3.93035505504141e+001,-1.75012597629365e+000

8.11167583832018e+004,-3.93037084133296e+001,-1.77439244149284e+000

8.22491061324848e+004,-3.93038704401352e+001,-1.79899104788941e+000

8.33972608672892e+004,-3.93040367332348e+001,-1.82392617700397e+000

8.45614432449099e+004,-3.93042073971555e+001,-1.84920226239217e+000

8.57418770029029e+004,-3.93043825385706e+001,-1.87482379009477e+000

8.69387890020841e+004,-3.93045622663214e+001,-1.90079529908709e+000

8.81524092701283e+004,-3.93047466914386e+001,-1.92712138172808e+000

8.93829710457770e+004,-3.93049359271617e+001,-1.95380668421472e+000

9.06307108236633e+004,-3.93051300889581e+001,-1.98085590703588e+000

9.18958683997622e+004,-3.93053292945401e+001,-2.00827380542677e+000

9.31786869174758e+004,-3.93055336638816e+001,-2.03606518982939e+000

9.44794129143618e+004,-3.93057433192317e+001,-2.06423492635249e+000

9.57982963695136e+004,-3.93059583851287e+001,-2.09278793723551e+000

9.71355907516031e+004,-3.93061789884105e+001,-2.12172920131666e+000

9.84915530675926e+004,-3.93064052582246e+001,-2.15106375450410e+000

9.98664439121282e+004,-3.93066373260356e+001,-2.18079669025101e+000

1.01260527517622e+005,-3.93068753256313e+001,-2.21093316003665e+000

1.02674071805032e+005,-3.93071193931254e+001,-2.24147837385185e+000

1.04107348435354e+005,-3.93073696669596e+001,-2.27243760069216e+000

1.05560632861831e+005,-3.93076262879025e+001,-2.30381616905484e+000

1.07034204382888e+005,-3.93078893990461e+001,-2.33561946744710e+000

1.08528346195813e+005,-3.93081591458001e+001,-2.36785294489962e+000

1.10043345451179e+005,-3.93084356758833e+001,-2.40052211149136e+000

1.11579493308032e+005,-3.93087191393125e+001,-2.43363253888278e+000

1.13137084989847e+005,-3.93090096883882e+001,-2.46718986086170e+000

1.14716419841265e+005,-3.93093074776779e+001,-2.50119977390032e+000

1.16317801385624e+005,-3.93096126639954e+001,-2.53566803772656e+000

1.17941537383287e+005,-3.93099254063781e+001,-2.57060047590900e+000

1.19587939890794e+005,-3.93102458660603e+001,-2.60600297645816e+000

1.21257325320831e+005,-3.93105742064432e+001,-2.64188149244555e+000

1.22950014503040e+005,-3.93109105930616e+001,-2.67824204263937e+000

1.24666332745679e+005,-3.93112551935472e+001,-2.71509071216353e+000

1.26406609898139e+005,-3.93116081775879e+001,-2.75243365317634e+000

1.28171180414339e+005,-3.93119697168840e+001,-2.79027708557242e+000

1.29960383416997e+005,-3.93123399851000e+001,-2.82862729771121e+000

1.31774562762811e+005,-3.93127191578130e+001,-2.86749064717268e+000

1.33614067108538e+005,-3.93131074124576e+001,-2.90687356154011e+000

1.35479249978003e+005,-3.93135049282661e+001,-2.94678253921724e+000

1.37370469830040e+005,-3.93139118862056e+001,-2.98722415027542e+000

1.39288090127379e+005,-3.93143284689105e+001,-3.02820503733847e+000

1.41232479406504e+005,-3.93147548606124e+001,-3.06973191650440e+000

1.43204011348474e+005,-3.93151912470640e+001,-3.11181157830743e+000

