Freq.,VOut,OutRef

1.00000000000000e+004,-3.28613836604827e+001,-5.22766368686893e-001

1.01395947979003e+004,-3.28613896061806e+001,-5.30063447393651e-001

1.02811382665607e+004,-3.28613957189466e+001,-5.37462369670318e-001

1.04246576084112e+004,-3.28614020034726e+001,-5.44964556357494e-001

1.05701804056138e+004,-3.28614084645821e+001,-5.52571448095721e-001

1.07177346253629e+004,-3.28614151072339e+001,-5.60284505598109e-001

1.08673486252606e+004,-3.28614219365259e+001,-5.68105209929091e-001

1.10190511587661e+004,-3.28614289576991e+001,-5.76035062788886e-001

1.11728713807222e+004,-3.28614361761413e+001,-5.84075586797905e-001

1.13288388529580e+004,-3.28614435973915e+001,-5.92228325788032e-001

1.14869835499703e+004,-3.28614512271440e+001,-6.00494845095575e-001

1.16473358646846e+004,-3.28614590712527e+001,-6.08876731861809e-001

1.18099266142953e+004,-3.28614671357359e+001,-6.17375595332759e-001

1.19747870461893e+004,-3.28614754267803e+001,-6.25993067167243e-001

1.21419488439505e+004,-3.28614839507460e+001,-6.34730801748006e-001

1.23114441334492e+004,-3.28614927141719e+001,-6.43590476494218e-001

1.24833054890161e+004,-3.28615017237795e+001,-6.52573792183803e-001

1.26575659397028e+004,-3.28615109864792e+001,-6.61682473274636e-001

1.28342589756290e+004,-3.28615205093748e+001,-6.70918268234115e-001

1.30134185544193e+004,-3.28615302997691e+001,-6.80282949870530e-001

1.31950791077289e+004,-3.28615403651698e+001,-6.89778315669678e-001

1.33792755478611e+004,-3.28615507132948e+001,-6.99406188138762e-001

1.35660432744767e+004,-3.28615613520780e+001,-7.09168415149855e-001

1.37554181813974e+004,-3.28615722896757e+001,-7.19066870292739e-001

1.39474366635040e+004,-3.28615835344729e+001,-7.29103453229052e-001

1.41421356237309e+004,-3.28615950950889e+001,-7.39280090054723e-001

1.43395524801583e+004,-3.28616069803848e+001,-7.49598733663083e-001

1.45397251732031e+004,-3.28616191994696e+001,-7.60061364117354e-001

1.47426921729110e+004,-3.28616317617072e+001,-7.70669989024615e-001

1.49484924863494e+004,-3.28616446767240e+001,-7.81426643916381e-001

1.51571656651040e+004,-3.28616579544153e+001,-7.92333392635428e-001

1.53687518128801e+004,-3.28616716049538e+001,-8.03392327724721e-001

1.55832915932100e+004,-3.28616856387966e+001,-8.14605570825527e-001

1.58008262372675e+004,-3.28617000666935e+001,-8.25975273075653e-001

1.60213975517924e+004,-3.28617148996948e+001,-8.37503615520643e-001

1.62450479271247e+004,-3.28617301491600e+001,-8.49192809522342e-001

1.64718203453514e+004,-3.28617458267665e+001,-8.61045097177854e-001

1.67017583885674e+004,-3.28617619445178e+001,-8.73062751744446e-001

1.69349062472505e+004,-3.28617785147534e+001,-8.85248078065368e-001

1.71713087287550e+004,-3.28617955501574e+001,-8.97603413008342e-001

1.74110112659224e+004,-3.28618130637687e+001,-9.10131125903294e-001

1.76540599258131e+004,-3.28618310689903e+001,-9.22833618991298e-001

1.79005014185594e+004,-3.28618495795998e+001,-9.35713327874489e-001

1.81503831063432e+004,-3.28618686097598e+001,-9.48772721976762e-001

1.84037530124975e+004,-3.28618881740281e+001,-9.62014305007591e-001

1.86606598307361e+004,-3.28619082873695e+001,-9.75440615431653e-001

1.89211529345119e+004,-3.28619289651662e+001,-9.89054226948391e-001

1.91852823865052e+004,-3.28619502232300e+001,-1.00285774897265e+000

1.94530989482457e+004,-3.28619720778139e+001,-1.01685382712680e+000

1.97246540898671e+004,-3.28619945456244e+001,-1.03104514373532e+000

1.99999999999999e+004,-3.28620176438341e+001,-1.04543441832727e+000

2.02791895958005e+004,-3.28620413900946e+001,-1.06002440814793e+000

2.05622765331213e+004,-3.28620658025495e+001,-1.07481790867242e+000

2.08493152168224e+004,-3.28620908998484e+001,-1.08981775412982e+000

2.11403608112276e+004,-3.28621167011607e+001,-1.10502681803178e+000

2.14354692507258e+004,-3.28621432261899e+001,-1.12044801371108e+000

2.17346972505211e+004,-3.28621704951883e+001,-1.13608429486308e+000

2.20381023175322e+004,-3.28621985289724e+001,-1.15193865609806e+000

2.23457427614443e+004,-3.28622273489383e+001,-1.16801413349739e+000

2.26576777059159e+004,-3.28622569770774e+001,-1.18431380518075e+000

2.29739670999406e+004,-3.28622874359935e+001,-1.20084079187676e+000

2.32946717293690e+004,-3.28623187489191e+001,-1.21759825750319e+000

2.36198532285905e+004,-3.28623509397325e+001,-1.23458940975543e+000

2.39495740923785e+004,-3.28623840329764e+001,-1.25181750069969e+000

2.42838976879009e+004,-3.28624180538754e+001,-1.26928582737568e+000

2.46228882668982e+004,-3.28624530283551e+001,-1.28699773240815e+000

2.49666109780322e+004,-3.28624889830611e+001,-1.30495660462382e+000

2.53151318794055e+004,-3.28625259453790e+001,-1.32316587967694e+000

2.56685179512580e+004,-3.28625639434546e+001,-1.34162904068336e+000

2.60268371088386e+004,-3.28626030062146e+001,-1.36034961886365e+000

2.63901582154578e+004,-3.28626431633883e+001,-1.37933119419066e+000

2.67585510957221e+004,-3.28626844455289e+001,-1.39857739604961e+000

2.71320865489533e+004,-3.28627268840369e+001,-1.41809190390334e+000

2.75108363627948e+004,-3.28627705111824e+001,-1.43787844796847e+000

2.78948733270080e+004,-3.28628153601296e+001,-1.45794080989621e+000

2.82842712474618e+004,-3.28628614649606e+001,-1.47828282346620e+000

2.86791049603164e+004,-3.28629088607005e+001,-1.49890837528639e+000

2.90794503464061e+004,-3.28629575833432e+001,-1.51982140550107e+000

2.94853843458219e+004,-3.28630076698780e+001,-1.54102590850921e+000

2.98969849726987e+004,-3.28630591583160e+001,-1.56252593369097e+000

3.03143313302078e+004,-3.28631120877182e+001,-1.58432558614323e+000

3.07375036257601e+004,-3.28631664982242e+001,-1.60642902742279e+000

3.11665831864199e+004,-3.28632224310810e+001,-1.62884047630160e+000

3.16016524745350e+004,-3.28632799286732e+001,-1.65156420952770e+000

