Freq.,VOut,OutRef

1.00000000000000e+004,-3.88812860711500e+001,-3.11281941352492e-001

1.01395947979003e+004,-3.88812886712291e+001,-3.15627042730376e-001

1.02811382665607e+004,-3.88812913443587e+001,-3.20032789593631e-001

1.04246576084112e+004,-3.88812940925896e+001,-3.24500028104102e-001

1.05701804056138e+004,-3.88812969180304e+001,-3.29029616216418e-001

1.07177346253629e+004,-3.88812998228489e+001,-3.33622423843394e-001

1.08673486252606e+004,-3.88813028092732e+001,-3.38279333023761e-001

1.10190511587661e+004,-3.88813058795943e+001,-3.43001238086739e-001

1.11728713807222e+004,-3.88813090361673e+001,-3.47789045826240e-001

1.13288388529580e+004,-3.88813122814131e+001,-3.52643675672884e-001

1.14869835499703e+004,-3.88813156178209e+001,-3.57566059868581e-001

1.16473358646846e+004,-3.88813190479493e+001,-3.62557143645736e-001

1.18099266142953e+004,-3.88813225744285e+001,-3.67617885407191e-001

1.19747870461893e+004,-3.88813261999626e+001,-3.72749256908144e-001

1.21419488439505e+004,-3.88813299273315e+001,-3.77952243442760e-001

1.23114441334492e+004,-3.88813337593928e+001,-3.83227844031217e-001

1.24833054890161e+004,-3.88813376990843e+001,-3.88577071609718e-001

1.26575659397028e+004,-3.88813417494261e+001,-3.94000953224656e-001

1.28342589756290e+004,-3.88813459135224e+001,-3.99500530229466e-001

1.30134185544193e+004,-3.88813501945649e+001,-4.05076858478721e-001

1.31950791077289e+004,-3.88813545958345e+001,-4.10731008532640e-001

1.33792755478611e+004,-3.88813591207038e+001,-4.16464065860751e-001

1.35660432744767e+004,-3.88813637726398e+001,-4.22277131047135e-001

1.37554181813974e+004,-3.88813685552066e+001,-4.28171320001510e-001

1.39474366635040e+004,-3.88813734720682e+001,-4.34147764169276e-001

1.41421356237309e+004,-3.88813785269908e+001,-4.40207610748452e-001

1.43395524801583e+004,-3.88813837238462e+001,-4.46352022906747e-001

1.45397251732031e+004,-3.88813890666142e+001,-4.52582180005439e-001

1.47426921729110e+004,-3.88813945593864e+001,-4.58899277817994e-001

1.49484924863494e+004,-3.88814002063683e+001,-4.65304528762691e-001

1.51571656651040e+004,-3.88814060118833e+001,-4.71799162129518e-001

1.53687518128801e+004,-3.88814119803756e+001,-4.78384424314615e-001

1.55832915932100e+004,-3.88814181164134e+001,-4.85061579057992e-001

1.58008262372675e+004,-3.88814244246929e+001,-4.91831907680354e-001

1.60213975517924e+004,-3.88814309100414e+001,-4.98696709328262e-001

1.62450479271247e+004,-3.88814375774208e+001,-5.05657301220247e-001

1.64718203453514e+004,-3.88814444319318e+001,-5.12715018895535e-001

1.67017583885674e+004,-3.88814514788178e+001,-5.19871216467372e-001

1.69349062472505e+004,-3.88814587234681e+001,-5.27127266879366e-001

1.71713087287550e+004,-3.88814661714228e+001,-5.34484562166555e-001

1.74110112659224e+004,-3.88814738283764e+001,-5.41944513715916e-001

1.76540599258131e+004,-3.88814817001825e+001,-5.49508552535665e-001

1.79005014185594e+004,-3.88814897928578e+001,-5.57178129525184e-001

1.81503831063432e+004,-3.88814981125870e+001,-5.64954715748756e-001

1.84037530124975e+004,-3.88815066657271e+001,-5.72839802713702e-001

1.86606598307361e+004,-3.88815154588126e+001,-5.80834902650087e-001

1.89211529345119e+004,-3.88815244985597e+001,-5.88941548800144e-001

1.91852823865052e+004,-3.88815337918721e+001,-5.97161295702056e-001

1.94530989482457e+004,-3.88815433458458e+001,-6.05495719487827e-001

1.97246540898671e+004,-3.88815531677743e+001,-6.13946418175834e-001

1.99999999999999e+004,-3.88815632651542e+001,-6.22515011975226e-001

2.02791895958005e+004,-3.88815736456910e+001,-6.31203143588522e-001

2.05622765331213e+004,-3.88815843173043e+001,-6.40012478520785e-001

2.08493152168224e+004,-3.88815952881343e+001,-6.48944705393303e-001

2.11403608112276e+004,-3.88816065665475e+001,-6.58001536259610e-001

2.14354692507258e+004,-3.88816181611432e+001,-6.67184706927972e-001

2.17346972505211e+004,-3.88816300807593e+001,-6.76495977285956e-001

2.20381023175322e+004,-3.88816423344798e+001,-6.85937131630840e-001

2.23457427614443e+004,-3.88816549316407e+001,-6.95509979003762e-001

2.26576777059159e+004,-3.88816678818374e+001,-7.05216353527735e-001

2.29739670999406e+004,-3.88816811949315e+001,-7.15058114750263e-001

2.32946717293690e+004,-3.88816948810585e+001,-7.25037147993196e-001

2.36198532285905e+004,-3.88817089506348e+001,-7.35155364701990e-001

2.39495740923785e+004,-3.88817234143660e+001,-7.45414702803434e-001

2.42838976879009e+004,-3.88817382832540e+001,-7.55817127067367e-001

2.46228882668982e+004,-3.88817535686057e+001,-7.66364629472532e-001

2.49666109780322e+004,-3.88817692820413e+001,-7.77059229576313e-001

2.53151318794055e+004,-3.88817854355026e+001,-7.87902974892203e-001

2.56685179512580e+004,-3.88818020412618e+001,-7.98897941267652e-001

2.60268371088386e+004,-3.88818191119307e+001,-8.10046233271197e-001

2.63901582154578e+004,-3.88818366604695e+001,-8.21349984583732e-001

2.67585510957221e+004,-3.88818547001969e+001,-8.32811358389983e-001

2.71320865489533e+004,-3.88818732447992e+001,-8.44432547782741e-001

2.75108363627948e+004,-3.88818923083408e+001,-8.56215776166617e-001

2.78948733270080e+004,-3.88819119052740e+001,-8.68163297669000e-001

2.82842712474618e+004,-3.88819320504497e+001,-8.80277397555287e-001

2.86791049603164e+004,-3.88819527591281e+001,-8.92560392651376e-001

2.90794503464061e+004,-3.88819740469901e+001,-9.05014631768279e-001

