Freq.,VOut,OutRef

1.00000000000000e+004,-2.10730675210381e+001,-3.72893149954776e-001

1.01395947979003e+004,-2.10730704499333e+001,-3.78098274119472e-001

1.02811382665607e+004,-2.10730734611157e+001,-3.83376047643756e-001

1.04246576084112e+004,-2.10730765568956e+001,-3.88727484188740e-001

1.05701804056138e+004,-2.10730797396481e+001,-3.94153611545208e-001

1.07177346253629e+004,-2.10730830118149e+001,-3.99655471828549e-001

1.08673486252606e+004,-2.10730863759059e+001,-4.05234121681782e-001

1.10190511587661e+004,-2.10730898345016e+001,-4.10890632472782e-001

1.11728713807222e+004,-2.10730933902546e+001,-4.16626090501571e-001

1.13288388529580e+004,-2.10730970458922e+001,-4.22441597206429e-001

1.14869835499703e+004,-2.10731008042178e+001,-4.28338269375408e-001

1.16473358646846e+004,-2.10731046681134e+001,-4.34317239358511e-001

1.18099266142953e+004,-2.10731086405419e+001,-4.40379655284513e-001

1.19747870461893e+004,-2.10731127245492e+001,-4.46526681278085e-001

1.21419488439505e+004,-2.10731169232662e+001,-4.52759497685416e-001

1.23114441334492e+004,-2.10731212399118e+001,-4.59079301295916e-001

1.24833054890161e+004,-2.10731256777950e+001,-4.65487305571939e-001

1.26575659397028e+004,-2.10731302403175e+001,-4.71984740879655e-001

1.28342589756290e+004,-2.10731349309760e+001,-4.78572854724201e-001

1.30134185544193e+004,-2.10731397533655e+001,-4.85252911986587e-001

1.31950791077289e+004,-2.10731447111812e+001,-4.92026195164915e-001

1.33792755478611e+004,-2.10731498082221e+001,-4.98894004619133e-001

1.35660432744767e+004,-2.10731550483932e+001,-5.05857658817665e-001

1.37554181813974e+004,-2.10731604357090e+001,-5.12918494588585e-001

1.39474366635040e+004,-2.10731659742963e+001,-5.20077867375225e-001

1.41421356237309e+004,-2.10731716683973e+001,-5.27337151491806e-001

1.43395524801583e+004,-2.10731775223728e+001,-5.34697740387935e-001

1.45397251732031e+004,-2.10731835407056e+001,-5.42161046909611e-001

1.47426921729110e+004,-2.10731897280040e+001,-5.49728503570927e-001

1.49484924863494e+004,-2.10731960890049e+001,-5.57401562825178e-001

1.51571656651040e+004,-2.10732026285777e+001,-5.65181697340952e-001

1.53687518128801e+004,-2.10732093517282e+001,-5.73070400280640e-001

