Freq.,VOut,OutRef

1.00000000000000e+004,-4.19165705191222e+001,-4.21105742725733e-001

1.01395947979003e+004,-4.19165748784862e+001,-4.26983786276060e-001

1.02811382665607e+004,-4.19165793603345e+001,-4.32943868405641e-001

1.04246576084112e+004,-4.19165839681063e+001,-4.38987133658083e-001

1.05701804056138e+004,-4.19165887053372e+001,-4.45114742526501e-001

1.07177346253629e+004,-4.19165935756622e+001,-4.51327871672642e-001

1.08673486252606e+004,-4.19165985828181e+001,-4.57627714154117e-001

1.10190511587661e+004,-4.19166037306465e+001,-4.64015479650100e-001

1.11728713807222e+004,-4.19166090230965e+001,-4.70492394693515e-001

1.13288388529580e+004,-4.19166144642282e+001,-4.77059702903324e-001

1.14869835499703e+004,-4.19166200582153e+001,-4.83718665222136e-001

1.16473358646846e+004,-4.19166258093487e+001,-4.90470560156801e-001

1.18099266142953e+004,-4.19166317220393e+001,-4.97316684022119e-001

1.19747870461893e+004,-4.19166378008218e+001,-5.04258351186492e-001

1.21419488439505e+004,-4.19166440503579e+001,-5.11296894324294e-001

1.23114441334492e+004,-4.19166504754400e+001,-5.18433664667581e-001

1.24833054890161e+004,-4.19166570809946e+001,-5.25670032264587e-001

1.26575659397028e+004,-4.19166638720863e+001,-5.33007386239601e-001

1.28342589756290e+004,-4.19166708539216e+001,-5.40447135057704e-001

1.30134185544193e+004,-4.19166780318526e+001,-5.47990706792714e-001

1.31950791077289e+004,-4.19166854113818e+001,-5.55639549397199e-001

1.33792755478611e+004,-4.19166929981653e+001,-5.63395130979892e-001

1.35660432744767e+004,-4.19167007980176e+001,-5.71258940084060e-001

1.37554181813974e+004,-4.19167088169163e+001,-5.79232485967890e-001

1.39474366635040e+004,-4.19167170610059e+001,-5.87317298894846e-001

1.41421356237309e+004,-4.19167255366033e+001,-5.95514930420589e-001

1.43395524801583e+004,-4.19167342502019e+001,-6.03826953689725e-001

1.45397251732031e+004,-4.19167432084769e+001,-6.12254963733748e-001

1.47426921729110e+004,-4.19167524182901e+001,-6.20800577771964e-001

1.49484924863494e+004,-4.19167618866955e+001,-6.29465435520045e-001

1.51571656651040e+004,-4.19167716209443e+001,-6.38251199499803e-001

1.53687518128801e+004,-4.19167816284904e+001,-6.47159555352544e-001

1.55832915932100e+004,-4.19167919169964e+001,-6.56192212161027e-001

1.58008262372675e+004,-4.19168024943386e+001,-6.65350902771679e-001

1.60213975517924e+004,-4.19168133686142e+001,-6.74637384120620e-001

1.62450479271247e+004,-4.19168245481459e+001,-6.84053437568557e-001

1.64718203453514e+004,-4.19168360414897e+001,-6.93600869235454e-001

1.67017583885674e+004,-4.19168478574403e+001,-7.03281510342480e-001

1.69349062472505e+004,-4.19168600050380e+001,-7.13097217557748e-001

1.71713087287550e+004,-4.19168724935757e+001,-7.23049873346604e-001

