Freq.,VOut,OutRef

1.00000000000000e+004,-1.67034349826024e+001,-2.39621898144308e-001

1.01395947979003e+004,-1.67034363638480e+001,-2.42966718888812e-001

1.02811382665607e+004,-1.67034377838876e+001,-2.46358224110936e-001

1.04246576084112e+004,-1.67034392438096e+001,-2.49797065183660e-001

1.05701804056138e+004,-1.67034407447329e+001,-2.53283902560588e-001

1.07177346253629e+004,-1.67034422878076e+001,-2.56819405902030e-001

1.08673486252606e+004,-1.67034438742165e+001,-2.60404254197656e-001

1.10190511587661e+004,-1.67034455051750e+001,-2.64039135905324e-001

1.11728713807222e+004,-1.67034471819327e+001,-2.67724749073350e-001

1.13288388529580e+004,-1.67034489057741e+001,-2.71461801481108e-001

1.14869835499703e+004,-1.67034506780198e+001,-2.75251010768553e-001

1.16473358646846e+004,-1.67034525000271e+001,-2.79093104577852e-001

1.18099266142953e+004,-1.67034543731916e+001,-2.82988820687199e-001

1.19747870461893e+004,-1.67034562989475e+001,-2.86938907156810e-001

1.21419488439505e+004,-1.67034582787698e+001,-2.90944122466809e-001

1.23114441334492e+004,-1.67034603141737e+001,-2.95005235667550e-001

1.24833054890161e+004,-1.67034624067176e+001,-2.99123026519007e-001

1.26575659397028e+004,-1.67034645580033e+001,-3.03298285645631e-001

1.28342589756290e+004,-1.67034667696771e+001,-3.07531814683645e-001

1.30134185544193e+004,-1.67034690434315e+001,-3.11824426434981e-001

1.31950791077289e+004,-1.67034713810064e+001,-3.16176945021353e-001

1.33792755478611e+004,-1.67034737841899e+001,-3.20590206043221e-001

1.35660432744767e+004,-1.67034762548204e+001,-3.25065056734764e-001

1.37554181813974e+004,-1.67034787947876e+001,-3.29602356129170e-001

1.39474366635040e+004,-1.67034814060338e+001,-3.34202975220802e-001

1.41421356237309e+004,-1.67034840905554e+001,-3.38867797130027e-001

1.43395524801583e+004,-1.67034868504049e+001,-3.43597717272229e-001

1.45397251732031e+004,-1.67034896876917e+001,-3.48393643527114e-001

1.47426921729110e+004,-1.67034926045843e+001,-3.53256496410752e-001

1.49484924863494e+004,-1.67034956033115e+001,-3.58187209253826e-001

1.51571656651040e+004,-1.67034986861642e+001,-3.63186728374068e-001

1.53687518128801e+004,-1.67035018554973e+001,-3.68256013260426e-001

1.55832915932100e+004,-1.67035051137313e+001,-3.73396036750489e-001

1.58008262372675e+004,-1.67035084633541e+001,-3.78607785219616e-001

1.60213975517924e+004,-1.67035119069229e+001,-3.83892258765034e-001

1.62450479271247e+004,-1.67035154470661e+001,-3.89250471397416e-001

1.64718203453514e+004,-1.67035190864851e+001,-3.94683451231843e-001

1.67017583885674e+004,-1.67035228279569e+001,-4.00192240681242e-001

1.69349062472505e+004,-1.67035266743353e+001,-4.05777896657821e-001

1.71713087287550e+004,-1.67035306285538e+001,-4.11441490768951e-001

1.74110112659224e+004,-1.67035346936274e+001,-4.17184109522046e-001

1.76540599258131e+004,-1.67035388726547e+001,-4.23006854530619e-001

1.79005014185594e+004,-1.67035431688206e+001,-4.28910842719967e-001

1.81503831063432e+004,-1.67035475853986e+001,-4.34897206540547e-001

1.84037530124975e+004,-1.67035521257526e+001,-4.40967094182437e-001

1.86606598307361e+004,-1.67035567933406e+001,-4.47121669789112e-001

1.89211529345119e+004,-1.67035615917158e+001,-4.53362113679928e-001

1.91852823865052e+004,-1.67035665245306e+001,-4.59689622570513e-001

1.94530989482457e+004,-1.67035715955384e+001,-4.66105409800977e-001

1.97246540898671e+004,-1.67035768085964e+001,-4.72610705562307e-001

1.99999999999999e+004,-1.67035821676693e+001,-4.79206757127862e-001

2.02791895958005e+004,-1.67035876768309e+001,-4.85894829091090e-001

2.05622765331213e+004,-1.67035933402681e+001,-4.92676203599563e-001

2.08493152168224e+004,-1.67035991622838e+001,-4.99552180597629e-001

2.11403608112276e+004,-1.67036051472998e+001,-5.06524078071144e-001

2.14354692507258e+004,-1.67036112998601e+001,-5.13593232294419e-001

