Freq.,VOut,OutRef

1.00000000000000e+004,-1.90201321270796e+001,-2.16335009076191e-001

1.01395947979003e+004,-1.90201348666788e+001,-2.19354528538367e-001

1.02811382665607e+004,-1.90201376832099e+001,-2.22416181748948e-001

1.04246576084112e+004,-1.90201405788306e+001,-2.25520556146365e-001

1.05701804056138e+004,-1.90201435557590e+001,-2.28668247336772e-001

1.07177346253629e+004,-1.90201466162755e+001,-2.31859859208414e-001

1.08673486252606e+004,-1.90201497627240e+001,-2.35096004046636e-001

1.10190511587661e+004,-1.90201529975140e+001,-2.38377302649330e-001

1.11728713807222e+004,-1.90201563231225e+001,-2.41704384443993e-001

1.13288388529580e+004,-1.90201597420959e+001,-2.45077887604955e-001

1.14869835499703e+004,-1.90201632570513e+001,-2.48498459177769e-001

1.16473358646846e+004,-1.90201668706793e+001,-2.51966755199326e-001

1.18099266142953e+004,-1.90201705857458e+001,-2.55483440818394e-001

1.19747870461893e+004,-1.90201744050937e+001,-2.59049190428411e-001

1.21419488439505e+004,-1.90201783316456e+001,-2.62664687786124e-001

1.23114441334492e+004,-1.90201823684054e+001,-2.66330626147803e-001

1.24833054890161e+004,-1.90201865184610e+001,-2.70047708395883e-001

1.26575659397028e+004,-1.90201907849869e+001,-2.73816647169928e-001

1.28342589756290e+004,-1.90201951712457e+001,-2.77638165005020e-001

1.30134185544193e+004,-1.90201996805914e+001,-2.81512994462717e-001

1.31950791077289e+004,-1.90202043164715e+001,-2.85441878273102e-001

1.33792755478611e+004,-1.90202090824295e+001,-2.89425569471354e-001

1.35660432744767e+004,-1.90202139821082e+001,-2.93464831538612e-001

1.37554181813974e+004,-1.90202190192514e+001,-2.97560438548267e-001

1.39474366635040e+004,-1.90202241977078e+001,-3.01713175306581e-001

1.41421356237309e+004,-1.90202295214330e+001,-3.05923837503250e-001

1.43395524801583e+004,-1.90202349944930e+001,-3.10193231858826e-001

1.45397251732031e+004,-1.90202406210674e+001,-3.14522176273268e-001

1.47426921729110e+004,-1.90202464054515e+001,-3.18911499984549e-001

1.49484924863494e+004,-1.90202523520608e+001,-3.23362043716905e-001

1.51571656651040e+004,-1.90202584654337e+001,-3.27874659840167e-001

1.53687518128801e+004,-1.90202647502345e+001,-3.32450212530354e-001

1.55832915932100e+004,-1.90202712112576e+001,-3.37089577928010e-001

1.58008262372675e+004,-1.90202778534306e+001,-3.41793644301694e-001

1.60213975517924e+004,-1.90202846818185e+001,-3.46563312213100e-001

1.62450479271247e+004,-1.90202917016267e+001,-3.51399494684125e-001

1.64718203453514e+004,-1.90202989182051e+001,-3.56303117368270e-001

1.67017583885674e+004,-1.90203063370528e+001,-3.61275118717005e-001

1.69349062472505e+004,-1.90203139638212e+001,-3.66316450158963e-001

1.71713087287550e+004,-1.90203218043188e+001,-3.71428076271833e-001

1.74110112659224e+004,-1.90203298645151e+001,-3.76610974962969e-001

1.76540599258131e+004,-1.90203381505452e+001,-3.81866137648169e-001

1.79005014185594e+004,-1.90203466687147e+001,-3.87194569434264e-001

1.81503831063432e+004,-1.90203554255035e+001,-3.92597289306081e-001

1.84037530124975e+004,-1.90203644275714e+001,-3.98075330310155e-001

1.86606598307361e+004,-1.90203736817626e+001,-4.03629739748069e-001

1.89211529345119e+004,-1.90203831951105e+001,-4.09261579366454e-001

1.91852823865052e+004,-1.90203929748435e+001,-4.14971925551419e-001

1.94530989482457e+004,-1.90204030283900e+001,-4.20761869523746e-001

1.97246540898671e+004,-1.90204133633834e+001,-4.26632517541911e-001

1.99999999999999e+004,-1.90204239876683e+001,-4.32584991100939e-001

2.02791895958005e+004,-1.90204349093060e+001,-4.38620427137530e-001

2.05622765331213e+004,-1.90204461365804e+001,-4.44739978234655e-001

2.08493152168224e+004,-1.90204576780037e+001,-4.50944812834595e-001

2.11403608112276e+004,-1.90204695423233e+001,-4.57236115445802e-001

2.14354692507258e+004,-1.90204817385274e+001,-4.63615086861470e-001

2.17346972505211e+004,-1.90204942758519e+001,-4.70082944373371e-001

2.20381023175322e+004,-1.90205071637870e+001,-4.76640921993630e-001

2.23457427614443e+004,-1.90205204120842e+001,-4.83290270672999e-001

2.26576777059159e+004,-1.90205340307630e+001,-4.90032258529328e-001

2.29739670999406e+004,-1.90205480301181e+001,-4.96868171073840e-001

2.32946717293690e+004,-1.90205624207273e+001,-5.03799311439290e-001

2.36198532285905e+004,-1.90205772134587e+001,-5.10827000613727e-001

2.39495740923785e+004,-1.90205924194782e+001,-5.17952577676759e-001

2.42838976879009e+004,-1.90206080502579e+001,-5.25177400036262e-001

2.46228882668982e+004,-1.90206241175844e+001,-5.32502843668645e-001

2.49666109780322e+004,-1.90206406335663e+001,-5.39930303365291e-001

2.53151318794055e+004,-1.90206576106440e+001,-5.47461192973843e-001

2.56685179512580e+004,-1.90206750615972e+001,-5.55096945652784e-001

2.60268371088386e+004,-1.90206929995552e+001,-5.62839014118528e-001

2.63901582154578e+004,-1.90207114380049e+001,-5.70688870903738e-001

2.67585510957221e+004,-1.90207303908012e+001,-5.78648008611190e-001

2.71320865489533e+004,-1.90207498721764e+001,-5.86717940176438e-001

2.75108363627948e+004,-1.90207698967496e+001,-5.94900199131246e-001

2.78948733270080e+004,-1.90207904795377e+001,-6.03196339866970e-001

2.82842712474618e+004,-1.90208116359653e+001,-6.11607937905065e-001

2.86791049603164e+004,-1.90208333818755e+001,-6.20136590169342e-001

2.90794503464061e+004,-1.90208557335408e+001,-6.28783915257387e-001

2.94853843458219e+004,-1.90208787076743e+001,-6.37551553721455e-001

2.98969849726987e+004,-1.90209023214410e+001,-6.46441168345493e-001

3.03143313302078e+004,-1.90209265924697e+001,-6.55454444430108e-001

3.07375036257601e+004,-1.90209515388650e+001,-6.64593090078001e-001

3.11665831864199e+004,-1.90209771792193e+001,-6.73858836481302e-001

3.16016524745350e+004,-1.90210035326258e+001,-6.83253438214653e-001

3.20427951035848e+004,-1.90210306186906e+001,-6.92778673529701e-001

3.24900958542493e+004,-1.90210584575467e+001,-7.02436344650432e-001

3.29436406907028e+004,-1.90210870698667e+001,-7.12228278075096e-001

3.34035167771346e+004,-1.90211164768770e+001,-7.22156324878272e-001

3.38698124945009e+004,-1.90211467003717e+001,-7.32222361015683e-001

3.43426174575100e+004,-1.90211777627266e+001,-7.42428287635437e-001

3.48220225318448e+004,-1.90212096869143e+001,-7.52776031386293e-001

3.53081198516260e+004,-1.90212424965191e+001,-7.63267544732225e-001

3.58010028371187e+004,-1.90212762157522e+001,-7.73904806270448e-001

3.63007662126863e+004,-1.90213108694672e+001,-7.84689821049721e-001

3.68075060249948e+004,-1.90213464831762e+001,-7.95624620893326e-001

3.73213196614721e+004,-1.90213830830661e+001,-8.06711264723179e-001

3.78423058690237e+004,-1.90214206960152e+001,-8.17951838888004e-001

3.83705647730104e+004,-1.90214593496102e+001,-8.29348457491857e-001

3.89061978964912e+004,-1.90214990721632e+001,-8.40903262729538e-001

3.94493081797342e+004,-1.90215398927299e+001,-8.52618425219295e-001

3.99999999999998e+004,-1.90215818411269e+001,-8.64496144341400e-001

4.05583791916010e+004,-1.90216249479508e+001,-8.76538648578933e-001

4.11245530662425e+004,-1.90216692445962e+001,-8.88748195859658e-001

4.16986304336447e+004,-1.90217147632752e+001,-9.01127073901864e-001

4.22807216224550e+004,-1.90217615370366e+001,-9.13677600559785e-001

4.28709385014515e+004,-1.90218095997856e+001,-9.26402124175462e-001

4.34693945010421e+004,-1.90218589863041e+001,-9.39303023929655e-001

4.40762046350642e+004,-1.90219097322710e+001,-9.52382710195883e-001

4.46914855228886e+004,-1.90219618742829e+001,-9.65643624895965e-001

4.53153554118317e+004,-1.90220154498756e+001,-9.79088241858698e-001

4.59479341998812e+004,-1.90220704975451e+001,-9.92719067180526e-001

4.65893434587380e+004,-1.90221270567699e+001,-1.00653863958670e+000

4.72397064571810e+004,-1.90221851680330e+001,-1.02054953079552e+000

4.78991481847569e+004,-1.90222448728440e+001,-1.03475434588433e+000

4.85677953758016e+004,-1.90223062137630e+001,-1.04915572365541e+000

4.92457765337964e+004,-1.90223692344225e+001,-1.06375633700779e+000

4.99332219560642e+004,-1.90224339795517e+001,-1.07855889330412e+000

5.06302637588109e+004,-1.90225004950002e+001,-1.09356613474554e+000

5.13370359025159e+004,-1.90225688277618e+001,-1.10878083874303e+000

5.20536742176771e+004,-1.90226390259990e+001,-1.12420581829314e+000

5.27803164309155e+004,-1.90227111390679e+001,-1.13984392235318e+000

5.35171021914442e+004,-1.90227852175427e+001,-1.15569803621761e+000

5.42641730979066e+004,-1.90228613132415e+001,-1.17177108189599e+000

5.50216727255895e+004,-1.90229394792507e+001,-1.18806601849248e+000

5.57897466540159e+004,-1.90230197699520e+001,-1.20458584258360e+000

5.65685424949235e+004,-1.90231022410470e+001,-1.22133358859836e+000

5.73582099206328e+004,-1.90231869495840e+001,-1.23831232920070e+000

5.81589006928121e+004,-1.90232739539841e+001,-1.25552517566802e+000

5.89707686916437e+004,-1.90233633140671e+001,-1.27297527827390e+000

5.97939699453972e+004,-1.90234550910784e+001,-1.29066582666910e+000

6.06286626604156e+004,-1.90235493477156e+001,-1.30860005026419e+000

6.14750072515201e+004,-1.90236461481548e+001,-1.32678121860915e+000

6.23331663728396e+004,-1.90237455580775e+001,-1.34521264177685e+000

6.32033049490698e+004,-1.90238476446972e+001,-1.36389767074320e+000

6.40855902071694e+004,-1.90239524767859e+001,-1.38283969776864e+000

6.49801917084985e+004,-1.90240601247010e+001,-1.40204215677854e+000

6.58872813814055e+004,-1.90241706604113e+001,-1.42150852374351e+000

6.68070335542691e+004,-1.90242841575239e+001,-1.44124231705765e+000

6.77396249890018e+004,-1.90244006913098e+001,-1.46124709791819e+000

6.86852349150199e+004,-1.90245203387300e+001,-1.48152647070342e+000

6.96440450636895e+004,-1.90246431784612e+001,-1.50208408334820e+000

7.06162397032520e+004,-1.90247692909210e+001,-1.52292362772193e+000

7.16020056742374e+004,-1.90248987582928e+001,-1.54404884000065e+000

7.26015324253724e+004,-1.90250316645503e+001,-1.56546350104296e+000

7.36150120499896e+004,-1.90251680954810e+001,-1.58717143676107e+000

7.46426393229441e+004,-1.90253081387103e+001,-1.60917651849300e+000

7.56846117380472e+004,-1.90254518837237e+001,-1.63148266337106e+000

7.67411295460207e+004,-1.90255994218889e+001,-1.65409383469155e+000

7.78123957929823e+004,-1.90257508464774e+001,-1.67701404228126e+000

7.88986163594682e+004,-1.90259062526841e+001,-1.70024734286397e+000

7.99999999999995e+004,-1.90260657376475e+001,-1.72379784042464e+000

8.11167583832018e+004,-1.90262294004678e+001,-1.74766968657209e+000

8.22491061324848e+004,-1.90263973422240e+001,-1.77186708090293e+000

8.33972608672892e+004,-1.90265696659906e+001,-1.79639427136003e+000

8.45614432449099e+004,-1.90267464768517e+001,-1.82125555459463e+000

8.57418770029029e+004,-1.90269278819148e+001,-1.84645527632419e+000

8.69387890020841e+004,-1.90271139903228e+001,-1.87199783169060e+000

8.81524092701283e+004,-1.90273049132641e+001,-1.89788766561909e+000

8.93829710457770e+004,-1.90275007639812e+001,-1.92412927317381e+000

9.06307108236633e+004,-1.90277016577776e+001,-1.95072719991693e+000

9.18958683997622e+004,-1.90279077120228e+001,-1.97768604226492e+000

