Freq.,VOut,OutRef

1.00000000000000e+004,-2.00187815357107e+001,-1.32268261564632e-001

1.01395947979003e+004,-2.00187821892562e+001,-1.34114575672817e-001

1.02811382665607e+004,-2.00187828611574e+001,-1.35986659886285e-001

1.04246576084112e+004,-2.00187835519294e+001,-1.37884873794234e-001

1.05701804056138e+004,-2.00187842621017e+001,-1.39809581999345e-001

1.07177346253629e+004,-2.00187849922185e+001,-1.41761154188879e-001

1.08673486252606e+004,-2.00187857428394e+001,-1.43739965202312e-001

1.10190511587661e+004,-2.00187865145395e+001,-1.45746395105065e-001

1.11728713807222e+004,-2.00187873079102e+001,-1.47780829261250e-001

1.13288388529580e+004,-2.00187881235592e+001,-1.49843658406691e-001

1.14869835499703e+004,-2.00187889621115e+001,-1.51935278722487e-001

1.16473358646846e+004,-2.00187898242092e+001,-1.54056091913554e-001

1.18099266142953e+004,-2.00187907105128e+001,-1.56206505282213e-001

1.19747870461893e+004,-2.00187916217008e+001,-1.58386931809217e-001

1.21419488439505e+004,-2.00187925584711e+001,-1.60597790229149e-001

1.23114441334492e+004,-2.00187935215409e+001,-1.62839505112510e-001

1.24833054890161e+004,-2.00187945116473e+001,-1.65112506947651e-001

1.26575659397028e+004,-2.00187955295486e+001,-1.67417232218481e-001

1.28342589756290e+004,-2.00187965760234e+001,-1.69754123495462e-001

1.30134185544193e+004,-2.00187976518730e+001,-1.72123629510256e-001

1.31950791077289e+004,-2.00187987579205e+001,-1.74526205249786e-001

1.33792755478611e+004,-2.00187998950119e+001,-1.76962312040082e-001

1.35660432744767e+004,-2.00188010640172e+001,-1.79432417631786e-001

1.37554181813974e+004,-2.00188022658306e+001,-1.81936996292930e-001

1.39474366635040e+004,-2.00188035013711e+001,-1.84476528896977e-001

1.41421356237309e+004,-2.00188047715835e+001,-1.87051503015333e-001

1.43395524801583e+004,-2.00188060774389e+001,-1.89662413010919e-001

1.45397251732031e+004,-2.00188074199357e+001,-1.92309760130301e-001

1.47426921729110e+004,-2.00188088000997e+001,-1.94994052601229e-001

1.49484924863494e+004,-2.00188102189857e+001,-1.97715805728104e-001

1.51571656651040e+004,-2.00188116776779e+001,-2.00475541990620e-001

1.53687518128801e+004,-2.00188131772905e+001,-2.03273791141943e-001

1.55832915932100e+004,-2.00188147189688e+001,-2.06111090312853e-001

1.58008262372675e+004,-2.00188163038902e+001,-2.08987984108579e-001

1.60213975517924e+004,-2.00188179332646e+001,-2.11905024717487e-001

1.62450479271247e+004,-2.00188196083359e+001,-2.14862772012076e-001

1.64718203453514e+004,-2.00188213303827e+001,-2.17861793657242e-001

1.67017583885674e+004,-2.00188231007186e+001,-2.20902665218775e-001

1.69349062472505e+004,-2.00188249206944e+001,-2.23985970270416e-001

1.71713087287550e+004,-2.00188267916981e+001,-2.27112300506537e-001

1.74110112659224e+004,-2.00188287151563e+001,-2.30282255853609e-001

1.76540599258131e+004,-2.00188306925357e+001,-2.33496444582853e-001

1.79005014185594e+004,-2.00188327253432e+001,-2.36755483428177e-001

1.81503831063432e+004,-2.00188348151277e+001,-2.40059997700536e-001

1.84037530124975e+004,-2.00188369634815e+001,-2.43410621407434e-001

1.86606598307361e+004,-2.00188391720406e+001,-2.46807997373258e-001

1.89211529345119e+004,-2.00188414424867e+001,-2.50252777360869e-001

1.91852823865052e+004,-2.00188437765482e+001,-2.53745622191734e-001

1.94530989482457e+004,-2.00188461760011e+001,-2.57287201878271e-001

1.97246540898671e+004,-2.00188486426711e+001,-2.60878195741998e-001

1.99999999999999e+004,-2.00188511784339e+001,-2.64519292548368e-001

2.02791895958005e+004,-2.00188537852179e+001,-2.68211190631561e-001

2.05622765331213e+004,-2.00188564650044e+001,-2.71954598031318e-001

2.08493152168224e+004,-2.00188592198294e+001,-2.75750232623349e-001

2.11403608112276e+004,-2.00188620517857e+001,-2.79598822255328e-001

2.14354692507258e+004,-2.00188649630237e+001,-2.83501104883991e-001

2.17346972505211e+004,-2.00188679557533e+001,-2.87457828713663e-001

2.20381023175322e+004,-2.00188710322452e+001,-2.91469752340219e-001

2.23457427614443e+004,-2.00188741948332e+001,-2.95537644888475e-001

2.26576777059159e+004,-2.00188774459154e+001,-2.99662286160255e-001

2.29739670999406e+004,-2.00188807879558e+001,-3.03844466782109e-001

2.32946717293690e+004,-2.00188842234866e+001,-3.08084988349938e-001

2.36198532285905e+004,-2.00188877551096e+001,-3.12384663582507e-001

2.39495740923785e+004,-2.00188913854984e+001,-3.16744316472173e-001

2.42838976879009e+004,-2.00188951174002e+001,-3.21164782440051e-001

2.46228882668982e+004,-2.00188989536374e+001,-3.25646908493713e-001

2.49666109780322e+004,-2.00189028971104e+001,-3.30191553382317e-001

2.53151318794055e+004,-2.00189069507992e+001,-3.34799587760268e-001

2.56685179512580e+004,-2.00189111177654e+001,-3.39471894350025e-001

2.60268371088386e+004,-2.00189154011547e+001,-3.44209368104920e-001

2.63901582154578e+004,-2.00189198041992e+001,-3.49012916376776e-001

2.67585510957221e+004,-2.00189243302193e+001,-3.53883459085703e-001

2.71320865489533e+004,-2.00189289826264e+001,-3.58821928892551e-001

2.75108363627948e+004,-2.00189337649254e+001,-3.63829271368914e-001

2.78948733270080e+004,-2.00189386807165e+001,-3.68906445178329e-001

2.82842712474618e+004,-2.00189437336988e+001,-3.74054422248856e-001

2.86791049603164e+004,-2.00189489276720e+001,-3.79274187956844e-001

2.90794503464061e+004,-2.00189542665396e+001,-3.84566741309385e-001

2.94853843458219e+004,-2.00189597543111e+001,-3.89933095129445e-001

2.98969849726987e+004,-2.00189653951055e+001,-3.95374276241895e-001

3.03143313302078e+004,-2.00189711931537e+001,-4.00891325665723e-001

3.07375036257601e+004,-2.00189771528014e+001,-4.06485298803860e-001

3.11665831864199e+004,-2.00189832785124e+001,-4.12157265639819e-001

3.16016524745350e+004,-2.00189895748715e+001,-4.17908310935332e-001

3.20427951035848e+004,-2.00189960465877e+001,-4.23739534427277e-001

3.24900958542493e+004,-2.00190026984973e+001,-4.29652051034467e-001

3.29436406907028e+004,-2.00190095355674e+001,-4.35646991058311e-001

3.34035167771346e+004,-2.00190165628991e+001,-4.41725500392573e-001

3.38698124945009e+004,-2.00190237857313e+001,-4.47888740732025e-001

3.43426174575100e+004,-2.00190312094436e+001,-4.54137889787702e-001

3.48220225318448e+004,-2.00190388395607e+001,-4.60474141498225e-001

3.53081198516260e+004,-2.00190466817555e+001,-4.66898706252719e-001

3.58010028371187e+004,-2.00190547418532e+001,-4.73412811106696e-001

3.63007662126863e+004,-2.00190630258351e+001,-4.80017700009135e-001

3.68075060249948e+004,-2.00190715398425e+001,-4.86714634026625e-001

3.73213196614721e+004,-2.00190802901808e+001,-4.93504891574369e-001

3.78423058690237e+004,-2.00190892833237e+001,-5.00389768645825e-001

3.83705647730104e+004,-2.00190985259174e+001,-5.07370579048827e-001

3.89061978964912e+004,-2.00191080247847e+001,-5.14448654642633e-001

3.94493081797342e+004,-2.00191177869300e+001,-5.21625345578266e-001

3.99999999999998e+004,-2.00191278195429e+001,-5.28902020543015e-001

4.05583791916010e+004,-2.00191381300038e+001,-5.36280067004508e-001

4.11245530662425e+004,-2.00191487258878e+001,-5.43760891462952e-001

4.16986304336447e+004,-2.00191596149702e+001,-5.51345919699492e-001

4.22807216224550e+004,-2.00191708052306e+001,-5.59036597036062e-001

4.28709385014515e+004,-2.00191823048585e+001,-5.66834388589643e-001

4.34693945010421e+004,-2.00191941222582e+001,-5.74740779536561e-001

4.40762046350642e+004,-2.00192062660541e+001,-5.82757275375350e-001

4.46914855228886e+004,-2.00192187450959e+001,-5.90885402193374e-001

4.53153554118317e+004,-2.00192315684637e+001,-5.99126706941396e-001

4.59479341998812e+004,-2.00192447454740e+001,-6.07482757703870e-001

4.65893434587380e+004,-2.00192582856854e+001,-6.15955143976331e-001

4.72397064571810e+004,-2.00192721989035e+001,-6.24545476947328e-001

4.78991481847569e+004,-2.00192864951873e+001,-6.33255389781398e-001

4.85677953758016e+004,-2.00193011848554e+001,-6.42086537905565e-001

4.92457765337964e+004,-2.00193162784910e+001,-6.51040599299011e-001

4.99332219560642e+004,-2.00193317869493e+001,-6.60119274786685e-001

5.06302637588109e+004,-2.00193477213624e+001,-6.69324288337827e-001

5.13370359025159e+004,-2.00193640931467e+001,-6.78657387362384e-001

5.20536742176771e+004,-2.00193809140086e+001,-6.88120343018583e-001

5.27803164309155e+004,-2.00193981959515e+001,-6.97714950516278e-001

5.35171021914442e+004,-2.00194159512820e+001,-7.07443029430090e-001

5.42641730979066e+004,-2.00194341926168e+001,-7.17306424010923e-001

5.50216727255895e+004,-2.00194529328895e+001,-7.27307003504591e-001

5.57897466540159e+004,-2.00194721853575e+001,-7.37446662473023e-001

5.65685424949235e+004,-2.00194919636089e+001,-7.47727321115925e-001

5.73582099206328e+004,-2.00195122815696e+001,-7.58150925602482e-001

5.81589006928121e+004,-2.00195331535105e+001,-7.68719448399149e-001

