Freq.,VOut,OutRef

1.00000000000000e+004,-1.13294854735291e+001,-1.06407109638831e-001

1.01395947979003e+004,-1.13294857503965e+001,-1.07892445238656e-001

1.02811382665607e+004,-1.13294860350363e+001,-1.09398513130671e-001

1.04246576084112e+004,-1.13294863276662e+001,-1.10925602634174e-001

1.05701804056138e+004,-1.13294866285101e+001,-1.12474007101644e-001

1.07177346253629e+004,-1.13294869377985e+001,-1.14044023975229e-001

1.08673486252606e+004,-1.13294872557672e+001,-1.15635954850628e-001

1.10190511587661e+004,-1.13294875826603e+001,-1.17250105520499e-001

1.11728713807222e+004,-1.13294879187276e+001,-1.18886786046317e-001

1.13288388529580e+004,-1.13294882642257e+001,-1.20546310814910e-001

1.14869835499703e+004,-1.13294886194191e+001,-1.22228998592751e-001

1.16473358646846e+004,-1.13294889845793e+001,-1.23935172592721e-001

1.18099266142953e+004,-1.13294893599855e+001,-1.25665160532793e-001

1.19747870461893e+004,-1.13294897459244e+001,-1.27419294701284e-001

1.21419488439505e+004,-1.13294901426912e+001,-1.29197912018403e-001

1.23114441334492e+004,-1.13294905505888e+001,-1.31001354101124e-001

1.24833054890161e+004,-1.13294909699287e+001,-1.32829967330440e-001

1.26575659397028e+004,-1.13294914010315e+001,-1.34684102911877e-001

1.28342589756290e+004,-1.13294918442260e+001,-1.36564116950984e-001

1.30134185544193e+004,-1.13294922998507e+001,-1.38470370514855e-001

1.31950791077289e+004,-1.13294927682535e+001,-1.40403229701991e-001

1.33792755478611e+004,-1.13294932497919e+001,-1.42363065714756e-001

1.35660432744767e+004,-1.13294937448330e+001,-1.44350254929690e-001

1.37554181813974e+004,-1.13294942537545e+001,-1.46365178967417e-001

1.39474366635040e+004,-1.13294947769448e+001,-1.48408224766100e-001

1.41421356237309e+004,-1.13294953148025e+001,-1.50479784658321e-001

1.43395524801583e+004,-1.13294958677376e+001,-1.52580256441533e-001

1.45397251732031e+004,-1.13294964361720e+001,-1.54710043454265e-001

1.47426921729110e+004,-1.13294970205382e+001,-1.56869554658659e-001

1.49484924863494e+004,-1.13294976212816e+001,-1.59059204713086e-001

1.51571656651040e+004,-1.13294982388597e+001,-1.61279414050575e-001

1.53687518128801e+004,-1.13294988737424e+001,-1.63530608964643e-001

1.55832915932100e+004,-1.13294995264134e+001,-1.65813221682868e-001

1.58008262372675e+004,-1.13295001973691e+001,-1.68127690455931e-001

1.60213975517924e+004,-1.13295008871199e+001,-1.70474459638452e-001

1.62450479271247e+004,-1.13295015961901e+001,-1.72853979773916e-001

1.64718203453514e+004,-1.13295023251192e+001,-1.75266707677959e-001

1.67017583885674e+004,-1.13295030744609e+001,-1.77713106528992e-001

1.69349062472505e+004,-1.13295038447845e+001,-1.80193645956846e-001

1.71713087287550e+004,-1.13295046366752e+001,-1.82708802126496e-001

1.74110112659224e+004,-1.13295054507342e+001,-1.85259057834781e-001

1.76540599258131e+004,-1.13295062875792e+001,-1.87844902599530e-001

1.79005014185594e+004,-1.13295071478451e+001,-1.90466832752625e-001

1.81503831063432e+004,-1.13295080321846e+001,-1.93125351533640e-001

1.84037530124975e+004,-1.13295089412680e+001,-1.95820969187237e-001

1.86606598307361e+004,-1.13295098757840e+001,-1.98554203060004e-001

1.89211529345119e+004,-1.13295108364409e+001,-2.01325577695954e-001

1.91852823865052e+004,-1.13295118239658e+001,-2.04135624939593e-001

1.94530989482457e+004,-1.13295128391062e+001,-2.06984884034240e-001

1.97246540898671e+004,-1.13295138826301e+001,-2.09873901726257e-001

1.99999999999999e+004,-1.13295149553267e+001,-2.12803232366016e-001

2.02791895958005e+004,-1.13295160580068e+001,-2.15773438016169e-001

2.05622765331213e+004,-1.13295171915034e+001,-2.18785088556397e-001

2.08493152168224e+004,-1.13295183566724e+001,-2.21838761791651e-001

2.11403608112276e+004,-1.13295195543932e+001,-2.24935043560323e-001

2.14354692507258e+004,-1.13295207855692e+001,-2.28074527848171e-001

2.17346972505211e+004,-1.13295220511287e+001,-2.31257816896896e-001

2.20381023175322e+004,-1.13295233520255e+001,-2.34485521320668e-001

2.23457427614443e+004,-1.13295246892390e+001,-2.37758260220299e-001

2.26576777059159e+004,-1.13295260637758e+001,-2.41076661301271e-001

2.29739670999406e+004,-1.13295274766698e+001,-2.44441360991159e-001

2.32946717293690e+004,-1.13295289289832e+001,-2.47853004558485e-001

2.36198532285905e+004,-1.13295304218070e+001,-2.51312246239631e-001

2.39495740923785e+004,-1.13295319562619e+001,-2.54819749355263e-001

2.42838976879009e+004,-1.13295335334993e+001,-2.58376186439840e-001

