Freq.,VOut,OutRef

1.00000000000000e+004,-2.51593723119634e+001,-1.78944288911285e-001

1.01395947979003e+004,-2.51593737968998e+001,-1.81442069222068e-001

1.02811382665607e+004,-2.51593753235426e+001,-1.83974709231034e-001

1.04246576084112e+004,-2.51593768930616e+001,-1.86542695224989e-001

1.05701804056138e+004,-2.51593785066600e+001,-1.89146520258924e-001

1.07177346253629e+004,-2.51593801655744e+001,-1.91786684259235e-001

1.08673486252606e+004,-2.51593818710760e+001,-1.94463694113709e-001

1.10190511587661e+004,-2.51593836244715e+001,-1.97178063770471e-001

1.11728713807222e+004,-2.51593854271046e+001,-1.99930314333837e-001

1.13288388529580e+004,-2.51593872803561e+001,-2.02720974166401e-001

1.14869835499703e+004,-2.51593891856455e+001,-2.05550578987824e-001

1.16473358646846e+004,-2.51593911444323e+001,-2.08419671976264e-001

1.18099266142953e+004,-2.51593931582167e+001,-2.11328803872314e-001

1.19747870461893e+004,-2.51593952285409e+001,-2.14278533082548e-001

1.21419488439505e+004,-2.51593973569898e+001,-2.17269425790207e-001

1.23114441334492e+004,-2.51593995451933e+001,-2.20302056055712e-001

1.24833054890161e+004,-2.51594017948266e+001,-2.23377005931175e-001

1.26575659397028e+004,-2.51594041076112e+001,-2.26494865571287e-001

1.28342589756290e+004,-2.51594064853176e+001,-2.29656233338374e-001

1.30134185544193e+004,-2.51594089297652e+001,-2.32861715924170e-001

1.31950791077289e+004,-2.51594114428243e+001,-2.36111928461983e-001

1.33792755478611e+004,-2.51594140264175e+001,-2.39407494641809e-001

1.35660432744767e+004,-2.51594166825211e+001,-2.42749046829671e-001

1.37554181813974e+004,-2.51594194131666e+001,-2.46137226187679e-001

1.39474366635040e+004,-2.51594222204422e+001,-2.49572682795079e-001

1.41421356237309e+004,-2.51594251064943e+001,-2.53056075771981e-001

1.43395524801583e+004,-2.51594280735294e+001,-2.56588073403635e-001

1.45397251732031e+004,-2.51594311238152e+001,-2.60169353267433e-001

1.47426921729110e+004,-2.51594342596831e+001,-2.63800602359666e-001

1.49484924863494e+004,-2.51594374835291e+001,-2.67482517226715e-001

1.51571656651040e+004,-2.51594407978162e+001,-2.71215804096132e-001

1.53687518128801e+004,-2.51594442050761e+001,-2.75001179010076e-001

1.55832915932100e+004,-2.51594477079111e+001,-2.78839367959987e-001

1.58008262372675e+004,-2.51594513089957e+001,-2.82731107025715e-001

1.60213975517924e+004,-2.51594550110791e+001,-2.86677142510665e-001

1.62450479271247e+004,-2.51594588169872e+001,-2.90678231085644e-001

1.64718203453514e+004,-2.51594627296242e+001,-2.94735139930196e-001

1.67017583885674e+004,-2.51594667519754e+001,-2.98848646876236e-001

1.69349062472505e+004,-2.51594708871090e+001,-3.03019540556112e-001

1.71713087287550e+004,-2.51594751381787e+001,-3.07248620549090e-001

1.74110112659224e+004,-2.51594795084260e+001,-3.11536697532278e-001

1.76540599258131e+004,-2.51594840011820e+001,-3.15884593435055e-001

1.79005014185594e+004,-2.51594886198708e+001,-3.20293141589203e-001

1.81503831063432e+004,-2.51594933680113e+001,-3.24763186889051e-001

1.84037530124975e+004,-2.51594982492207e+001,-3.29295585946155e-001

1.86606598307361e+004,-2.51595032672160e+001,-3.33891207253504e-001

1.89211529345119e+004,-2.51595084258174e+001,-3.38550931346457e-001

1.91852823865052e+004,-2.51595137289517e+001,-3.43275650964951e-001

1.94530989482457e+004,-2.51595191806537e+001,-3.48066271225946e-001

1.97246540898671e+004,-2.51595247850706e+001,-3.52923709787051e-001

1.99999999999999e+004,-2.51595305464644e+001,-3.57848897020532e-001

2.02791895958005e+004,-2.51595364692151e+001,-3.62842776186024e-001

2.05622765331213e+004,-2.51595425578241e+001,-3.67906303606240e-001

2.08493152168224e+004,-2.51595488169169e+001,-3.73040448846187e-001

2.11403608112276e+004,-2.51595552512475e+001,-3.78246194892281e-001

2.14354692507258e+004,-2.51595618657011e+001,-3.83524538332954e-001

2.17346972505211e+004,-2.51595686652978e+001,-3.88876489548355e-001

2.20381023175322e+004,-2.51595756551966e+001,-3.94303072893861e-001

2.23457427614443e+004,-2.51595828406985e+001,-3.99805326892449e-001

2.26576777059159e+004,-2.51595902272515e+001,-4.05384304423228e-001

2.29739670999406e+004,-2.51595978204529e+001,-4.11041072921318e-001

2.32946717293690e+004,-2.51596056260550e+001,-4.16776714571123e-001

2.36198532285905e+004,-2.51596136499683e+001,-4.22592326505560e-001

2.39495740923785e+004,-2.51596218982660e+001,-4.28489021012291e-001

2.42838976879009e+004,-2.51596303771886e+001,-4.34467925733630e-001

2.46228882668982e+004,-2.51596390931477e+001,-4.40530183878055e-001

2.49666109780322e+004,-2.51596480527319e+001,-4.46676954425817e-001

2.53151318794055e+004,-2.51596572627099e+001,-4.52909412347008e-001

2.56685179512580e+004,-2.51596667300368e+001,-4.59228748811035e-001

2.60268371088386e+004,-2.51596764618580e+001,-4.65636171407898e-001

2.63901582154578e+004,-2.51596864655151e+001,-4.72132904368553e-001

2.67585510957221e+004,-2.51596967485505e+001,-4.78720188786816e-001

2.71320865489533e+004,-2.51597073187132e+001,-4.85399282847013e-001

2.75108363627948e+004,-2.51597181839640e+001,-4.92171462050714e-001

2.78948733270080e+004,-2.51597293524812e+001,-4.99038019452152e-001

2.82842712474618e+004,-2.51597408326664e+001,-5.06000265888566e-001

2.86791049603164e+004,-2.51597526331505e+001,-5.13059530219419e-001

2.90794503464061e+004,-2.51597647627994e+001,-5.20217159567287e-001

2.94853843458219e+004,-2.51597772307209e+001,-5.27474519559293e-001

2.98969849726987e+004,-2.51597900462699e+001,-5.34832994574420e-001

3.03143313302078e+004,-2.51598032190564e+001,-5.42293987991836e-001

3.07375036257601e+004,-2.51598167589505e+001,-5.49858922444043e-001

3.11665831864199e+004,-2.51598306760909e+001,-5.57529240068599e-001

3.16016524745350e+004,-2.51598449808905e+001,-5.65306402770297e-001

3.20427951035848e+004,-2.51598596840443e+001,-5.73191892479587e-001

3.24900958542493e+004,-2.51598747965368e+001,-5.81187211415123e-001

3.29436406907028e+004,-2.51598903296486e+001,-5.89293882355495e-001

3.34035167771346e+004,-2.51599062949654e+001,-5.97513448904645e-001

3.38698124945009e+004,-2.51599227043846e+001,-6.05847475767578e-001

3.43426174575100e+004,-2.51599395701243e+001,-6.14297549026006e-001

3.48220225318448e+004,-2.51599569047308e+001,-6.22865276418865e-001

3.53081198516260e+004,-2.51599747210874e+001,-6.31552287622884e-001

3.58010028371187e+004,-2.51599930324230e+001,-6.40360234540920e-001

3.63007662126863e+004,-2.51600118523205e+001,-6.49290791589791e-001

3.68075060249948e+004,-2.51600311947264e+001,-6.58345655991635e-001

3.73213196614721e+004,-2.51600510739594e+001,-6.67526548071023e-001

3.78423058690237e+004,-2.51600715047200e+001,-6.76835211553704e-001

3.83705647730104e+004,-2.51600925021002e+001,-6.86273413867168e-001

3.89061978964912e+004,-2.51601140815933e+001,-6.95842946447164e-001

3.94493081797342e+004,-2.51601362591037e+001,-7.05545625044837e-001

3.99999999999998e+004,-2.51601590509571e+001,-7.15383290040908e-001

4.05583791916010e+004,-2.51601824739112e+001,-7.25357806758807e-001

4.11245530662425e+004,-2.51602065451664e+001,-7.35471065782980e-001
