Freq.,VOut,OutRef

1.00000000000000e+004,-2.13116280576411e+001,-2.37571428304886e-001

1.01395947979003e+004,-2.13116307026881e+001,-2.40887442508028e-001

1.02811382665607e+004,-2.13116334220192e+001,-2.44249731297718e-001

1.04246576084112e+004,-2.13116362177183e+001,-2.47658939997432e-001

1.05701804056138e+004,-2.13116390919278e+001,-2.51115722909274e-001

1.07177346253629e+004,-2.13116420468498e+001,-2.54620743443501e-001

1.08673486252606e+004,-2.13116450847484e+001,-2.58174674238590e-001

1.10190511587661e+004,-2.13116482079506e+001,-2.61778197294666e-001

1.11728713807222e+004,-2.13116514188488e+001,-2.65432004097585e-001

1.13288388529580e+004,-2.13116547199022e+001,-2.69136795753204e-001

1.14869835499703e+004,-2.13116581136390e+001,-2.72893283119120e-001

1.16473358646846e+004,-2.13116616026578e+001,-2.76702186939848e-001

1.18099266142953e+004,-2.13116651896300e+001,-2.80564237982798e-001

1.19747870461893e+004,-2.13116688773017e+001,-2.84480177176872e-001

1.21419488439505e+004,-2.13116726684959e+001,-2.88450755751806e-001

1.23114441334492e+004,-2.13116765661142e+001,-2.92476735381904e-001

1.24833054890161e+004,-2.13116805731395e+001,-2.96558888329130e-001

1.26575659397028e+004,-2.13116846926379e+001,-3.00697997587978e-001

1.28342589756290e+004,-2.13116889277612e+001,-3.04894857035059e-001

1.30134185544193e+004,-2.13116932817493e+001,-3.09150271578484e-001

1.31950791077289e+004,-2.13116977579326e+001,-3.13465057306641e-001

1.33792755478611e+004,-2.13117023597343e+001,-3.17840041648692e-001

1.35660432744767e+004,-2.13117070906732e+001,-3.22276063524936e-001

1.37554181813974e+004,-2.13117119543665e+001,-3.26773973505076e-001

1.39474366635040e+004,-2.13117169545320e+001,-3.31334633972134e-001

1.41421356237309e+004,-2.13117220949915e+001,-3.35958919280371e-001

1.43395524801583e+004,-2.13117273796734e+001,-3.40647715921561e-001

1.45397251732031e+004,-2.13117328126153e+001,-3.45401922693861e-001

1.47426921729110e+004,-2.13117383979676e+001,-3.50222450865933e-001

1.49484924863494e+004,-2.13117441399964e+001,-3.55110224351077e-001

1.51571656651040e+004,-2.13117500430867e+001,-3.60066179879712e-001

1.53687518128801e+004,-2.13117561117454e+001,-3.65091267175349e-001

