#DATA 1 832 2 1 0
 1.000000e+004, 3.276988e+001, 1.799617e+002
 1.013959e+004, 3.276988e+001, 1.799612e+002
 1.028114e+004, 3.276988e+001, 1.799606e+002
 1.042466e+004, 3.276987e+001, 1.799601e+002
 1.057018e+004, 3.276987e+001, 1.799595e+002
 1.071773e+004, 3.276987e+001, 1.799589e+002
 1.086735e+004, 3.276987e+001, 1.799584e+002
 1.101905e+004, 3.276986e+001, 1.799578e+002
 1.117287e+004, 3.276986e+001, 1.799572e+002
 1.132884e+004, 3.276986e+001, 1.799566e+002
 1.148698e+004, 3.276986e+001, 1.799560e+002
 1.164734e+004, 3.276985e+001, 1.799554e+002
 1.180993e+004, 3.276985e+001, 1.799548e+002
 1.197479e+004, 3.276985e+001, 1.799541e+002
 1.214195e+004, 3.276984e+001, 1.799535e+002
 1.231144e+004, 3.276984e+001, 1.799528e+002
 1.248331e+004, 3.276984e+001, 1.799522e+002
 1.265757e+004, 3.276983e+001, 1.799515e+002
 1.283426e+004, 3.276983e+001, 1.799508e+002
 1.301342e+004, 3.276983e+001, 1.799502e+002
 1.319508e+004, 3.276982e+001, 1.799495e+002
 1.337928e+004, 3.276982e+001, 1.799488e+002
 1.356604e+004, 3.276981e+001, 1.799480e+002
 1.375542e+004, 3.276981e+001, 1.799473e+002
 1.394744e+004, 3.276981e+001, 1.799466e+002
 1.414214e+004, 3.276980e+001, 1.799458e+002
 1.433955e+004, 3.276980e+001, 1.799451e+002
 1.453973e+004, 3.276979e+001, 1.799443e+002
 1.474269e+004, 3.276979e+001, 1.799435e+002
 1.494849e+004, 3.276978e+001, 1.799428e+002
 1.515717e+004, 3.276978e+001, 1.799420e+002
 1.536875e+004, 3.276977e+001, 1.799412e+002
 1.558329e+004, 3.276977e+001, 1.799403e+002
 1.580083e+004, 3.276976e+001, 1.799395e+002
 1.602140e+004, 3.276976e+001, 1.799387e+002
 1.624505e+004, 3.276975e+001, 1.799378e+002
 1.647182e+004, 3.276975e+001, 1.799369e+002
 1.670176e+004, 3.276974e+001, 1.799361e+002
 1.693491e+004, 3.276973e+001, 1.799352e+002
 1.717131e+004, 3.276973e+001, 1.799343e+002
 1.741101e+004, 3.276972e+001, 1.799333e+002
 1.765406e+004, 3.276971e+001, 1.799324e+002
 1.790050e+004, 3.276971e+001, 1.799315e+002
 1.815038e+004, 3.276970e+001, 1.799305e+002
 1.840375e+004, 3.276969e+001, 1.799295e+002
 1.866066e+004, 3.276968e+001, 1.799286e+002
