#DATA 1 832 2 1 0
 1.000000e+004, 1.009798e+001, 1.798522e+002
 1.013959e+004, 1.009798e+001, 1.798501e+002
 1.028114e+004, 1.009798e+001, 1.798480e+002
 1.042466e+004, 1.009797e+001, 1.798459e+002
 1.057018e+004, 1.009797e+001, 1.798438e+002
 1.071773e+004, 1.009797e+001, 1.798416e+002
 1.086735e+004, 1.009797e+001, 1.798394e+002
 1.101905e+004, 1.009797e+001, 1.798371e+002
 1.117287e+004, 1.009796e+001, 1.798349e+002
 1.132884e+004, 1.009796e+001, 1.798326e+002
 1.148698e+004, 1.009796e+001, 1.798302e+002
 1.164734e+004, 1.009796e+001, 1.798278e+002
 1.180993e+004, 1.009796e+001, 1.798254e+002
 1.197479e+004, 1.009795e+001, 1.798230e+002
 1.214195e+004, 1.009795e+001, 1.798205e+002
 1.231144e+004, 1.009795e+001, 1.798180e+002
 1.248331e+004, 1.009795e+001, 1.798155e+002
 1.265757e+004, 1.009794e+001, 1.798129e+002
 1.283426e+004, 1.009794e+001, 1.798103e+002
 1.301342e+004, 1.009794e+001, 1.798077e+002
 1.319508e+004, 1.009793e+001, 1.798050e+002
 1.337928e+004, 1.009793e+001, 1.798022e+002
 1.356604e+004, 1.009793e+001, 1.797995e+002
 1.375542e+004, 1.009793e+001, 1.797967e+002
 1.394744e+004, 1.009792e+001, 1.797939e+002
 1.414214e+004, 1.009792e+001, 1.797910e+002
 1.433955e+004, 1.009792e+001, 1.797881e+002
 1.453973e+004, 1.009791e+001, 1.797851e+002
 1.474269e+004, 1.009791e+001, 1.797821e+002
 1.494849e+004, 1.009791e+001, 1.797791e+002
 1.515717e+004, 1.009790e+001, 1.797760e+002
 1.536875e+004, 1.009790e+001, 1.797729e+002
 1.558329e+004, 1.009789e+001, 1.797697e+002
 1.580083e+004, 1.009789e+001, 1.797665e+002
 1.602140e+004, 1.009789e+001, 1.797632e+002
 1.624505e+004, 1.009788e+001, 1.797599e+002
 1.647182e+004, 1.009788e+001, 1.797566e+002
 1.670176e+004, 1.009787e+001, 1.797532e+002
 1.693491e+004, 1.009787e+001, 1.797497e+002
 1.717131e+004, 1.009786e+001, 1.797462e+002
 1.741101e+004, 1.009786e+001, 1.797427e+002
 1.765406e+004, 1.009785e+001, 1.797391e+002
 1.790050e+004, 1.009785e+001, 1.797354e+002
 1.815038e+004, 1.009784e+001, 1.797317e+002
 1.840375e+004, 1.009784e+001, 1.797280e+002
 1.866066e+004, 1.009783e+001, 1.797242e+002
 1.892115e+004, 1.009783e+001, 1.797204e+002
 1.918528e+004, 1.009782e+001, 1.797165e+002
 1.945310e+004, 1.009781e+001, 1.797125e+002
 1.972465e+004, 1.009781e+001, 1.797085e+002
 2.000000e+004, 1.009780e+001, 1.797044e+002
 2.027919e+004, 1.009780e+001, 1.797003e+002
 2.056228e+004, 1.009779e+001, 1.796961e+002
 2.084932e+004, 1.009778e+001, 1.796919e+002
 2.114036e+004, 1.009777e+001, 1.796876e+002
 2.143547e+004, 1.009777e+001, 1.796832e+002
 2.173470e+004, 1.009776e+001, 1.796788e+002
 2.203810e+004, 1.009775e+001, 1.796743e+002
 2.234574e+004, 1.009774e+001, 1.796698e+002
 2.265768e+004, 1.009774e+001, 1.796652e+002
 2.297397e+004, 1.009773e+001, 1.796605e+002
 2.329467e+004, 1.009772e+001, 1.796558e+002
 2.361985e+004, 1.009771e+001, 1.796509e+002
 2.394957e+004, 1.009770e+001, 1.796461e+002
 2.428390e+004, 1.009769e+001, 1.796411e+002
 2.462289e+004, 1.009768e+001, 1.796361e+002
 2.496661e+004, 1.009767e+001, 1.796311e+002
 2.531513e+004, 1.009766e+001, 1.796259e+002
 2.566852e+004, 1.009765e+001, 1.796207e+002
 2.602684e+004, 1.009764e+001, 1.796154e+002
 2.639016e+004, 1.009763e+001, 1.796100e+002
 2.675855e+004, 1.009762e+001, 1.796046e+002
 2.713209e+004, 1.009760e+001, 1.795991e+002
 2.751084e+004, 1.009759e+001, 1.795935e+002
 2.789487e+004, 1.009758e+001, 1.795878e+002
 2.828427e+004, 1.009757e+001, 1.795821e+002
 2.867910e+004, 1.009755e+001, 1.795762e+002
 2.907945e+004, 1.009754e+001, 1.795703e+002
 2.948538e+004, 1.009753e+001, 1.795643e+002
 2.989698e+004, 1.009751e+001, 1.795582e+002
 3.031433e+004, 1.009750e+001, 1.795521e+002
 3.073750e+004, 1.009748e+001, 1.795458e+002
 3.116658e+004, 1.009747e+001, 1.795395e+002
 3.160165e+004, 1.009745e+001, 1.795331e+002
 3.204280e+004, 1.009743e+001, 1.795266e+002
 3.249010e+004, 1.009742e+001, 1.795200e+002
 3.294364e+004, 1.009740e+001, 1.795133e+002
 3.340352e+004, 1.009738e+001, 1.795065e+002
 3.386981e+004, 1.009736e+001, 1.794996e+002
 3.434262e+004, 1.009734e+001, 1.794926e+002
 3.482202e+004, 1.009732e+001, 1.794855e+002
 3.530812e+004, 1.009730e+001, 1.794784e+002
 3.580100e+004, 1.009728e+001, 1.794711e+002
 3.630077e+004, 1.009726e+001, 1.794637e+002
 3.680751e+004, 1.009724e+001, 1.794562e+002
 3.732132e+004, 1.009722e+001, 1.794487e+002
 3.784231e+004, 1.009720e+001, 1.794410e+002
 3.837056e+004, 1.009717e+001, 1.794332e+002
 3.890620e+004, 1.009715e+001, 1.794253e+002
 3.944931e+004, 1.009712e+001, 1.794173e+002
 4.000000e+004, 1.009710e+001, 1.794091e+002
 4.055838e+004, 1.009707e+001, 1.794009e+002
 4.112455e+004, 1.009704e+001, 1.793926e+002
 4.169863e+004, 1.009702e+001, 1.793841e+002
 4.228072e+004, 1.009699e+001, 1.793755e+002
 4.287094e+004, 1.009696e+001, 1.793668e+002
 4.346939e+004, 1.009693e+001, 1.793580e+002
 4.407620e+004, 1.009690e+001, 1.793490e+002
 4.469149e+004, 1.009687e+001, 1.793400e+002
 4.531536e+004, 1.009683e+001, 1.793308e+002
 4.594793e+004, 1.009680e+001, 1.793214e+002
 4.658934e+004, 1.009676e+001, 1.793120e+002
 4.723971e+004, 1.009673e+001, 1.793024e+002
 4.789915e+004, 1.009669e+001, 1.792927e+002
 4.856780e+004, 1.009666e+001, 1.792828e+002
 4.924578e+004, 1.009662e+001, 1.792728e+002
 4.993322e+004, 1.009658e+001, 1.792627e+002
 5.063026e+004, 1.009654e+001, 1.792524e+002
 5.133704e+004, 1.009649e+001, 1.792420e+002
 5.205367e+004, 1.009645e+001, 1.792315e+002
 5.278032e+004, 1.009641e+001, 1.792207e+002
 5.351710e+004, 1.009636e+001, 1.792099e+002
 5.426417e+004, 1.009631e+001, 1.791989e+002
 5.502167e+004, 1.009627e+001, 1.791877e+002
 5.578975e+004, 1.009622e+001, 1.791764e+002
 5.656854e+004, 1.009617e+001, 1.791650e+002
 5.735821e+004, 1.009611e+001, 1.791533e+002
 5.815890e+004, 1.009606e+001, 1.791416e+002
 5.897077e+004, 1.009601e+001, 1.791296e+002
 5.979397e+004, 1.009595e+001, 1.791175e+002
 6.062866e+004, 1.009589e+001, 1.791052e+002
 6.147501e+004, 1.009583e+001, 1.790928e+002
 6.233317e+004, 1.009577e+001, 1.790801e+002
 6.320330e+004, 1.009571e+001, 1.790673e+002
 6.408559e+004, 1.009564e+001, 1.790544e+002
 6.498019e+004, 1.009558e+001, 1.790412e+002
 6.588728e+004, 1.009551e+001, 1.790279e+002
 6.680703e+004, 1.009544e+001, 1.790144e+002
 6.773962e+004, 1.009537e+001, 1.790006e+002
 6.868523e+004, 1.009529e+001, 1.789867e+002
 6.964405e+004, 1.009522e+001, 1.789727e+002
 7.061624e+004, 1.009514e+001, 1.789584e+002
 7.160201e+004, 1.009506e+001, 1.789439e+002
 7.260153e+004, 1.009497e+001, 1.789292e+002
 7.361501e+004, 1.009489e+001, 1.789143e+002
 7.464264e+004, 1.009480e+001, 1.788993e+002
 7.568461e+004, 1.009471e+001, 1.788840e+002
 7.674113e+004, 1.009462e+001, 1.788685e+002
 7.781240e+004, 1.009453e+001, 1.788527e+002
 7.889862e+004, 1.009443e+001, 1.788368e+002
 8.000000e+004, 1.009433e+001, 1.788206e+002
 8.111676e+004, 1.009423e+001, 1.788043e+002
 8.224911e+004, 1.009412e+001, 1.787877e+002
 8.339726e+004, 1.009402e+001, 1.787708e+002
