#DATA 1 832 2 1 0
 1.000000e+004, 2.663564e+001, 1.799577e+002
 1.013959e+004, 2.663564e+001, 1.799571e+002
 1.028114e+004, 2.663564e+001, 1.799565e+002
 1.042466e+004, 2.663564e+001, 1.799559e+002
 1.057018e+004, 2.663564e+001, 1.799553e+002
 1.071773e+004, 2.663564e+001, 1.799547e+002
 1.086735e+004, 2.663564e+001, 1.799541e+002
 1.101905e+004, 2.663564e+001, 1.799534e+002
 1.117287e+004, 2.663564e+001, 1.799528e+002
 1.132884e+004, 2.663564e+001, 1.799521e+002
 1.148698e+004, 2.663564e+001, 1.799514e+002
 1.164734e+004, 2.663564e+001, 1.799508e+002
 1.180993e+004, 2.663564e+001, 1.799501e+002
 1.197479e+004, 2.663564e+001, 1.799494e+002
 1.214195e+004, 2.663564e+001, 1.799487e+002
 1.231144e+004, 2.663564e+001, 1.799480e+002
 1.248331e+004, 2.663564e+001, 1.799472e+002
 1.265757e+004, 2.663564e+001, 1.799465e+002
 1.283426e+004, 2.663564e+001, 1.799458e+002
 1.301342e+004, 2.663564e+001, 1.799450e+002
 1.319508e+004, 2.663564e+001, 1.799442e+002
 1.337928e+004, 2.663564e+001, 1.799435e+002
 1.356604e+004, 2.663564e+001, 1.799427e+002
 1.375542e+004, 2.663564e+001, 1.799419e+002
 1.394744e+004, 2.663564e+001, 1.799410e+002
 1.414214e+004, 2.663564e+001, 1.799402e+002
 1.433955e+004, 2.663564e+001, 1.799394e+002
 1.453973e+004, 2.663564e+001, 1.799385e+002
 1.474269e+004, 2.663564e+001, 1.799377e+002
 1.494849e+004, 2.663564e+001, 1.799368e+002
 1.515717e+004, 2.663564e+001, 1.799359e+002
 1.536875e+004, 2.663564e+001, 1.799350e+002
 1.558329e+004, 2.663564e+001, 1.799341e+002
 1.580083e+004, 2.663564e+001, 1.799332e+002
 1.602140e+004, 2.663564e+001, 1.799323e+002
 1.624505e+004, 2.663564e+001, 1.799313e+002
 1.647182e+004, 2.663564e+001, 1.799304e+002
 1.670176e+004, 2.663564e+001, 1.799294e+002
 1.693491e+004, 2.663564e+001, 1.799284e+002
 1.717131e+004, 2.663564e+001, 1.799274e+002
 1.741101e+004, 2.663564e+001, 1.799264e+002
 1.765406e+004, 2.663564e+001, 1.799254e+002
 1.790050e+004, 2.663564e+001, 1.799243e+002
 1.815038e+004, 2.663564e+001, 1.799233e+002
 1.840375e+004, 2.663564e+001, 1.799222e+002
 1.866066e+004, 2.663564e+001, 1.799211e+002
 1.892115e+004, 2.663564e+001, 1.799200e+002
 1.918528e+004, 2.663564e+001, 1.799189e+002
 1.945310e+004, 2.663563e+001, 1.799178e+002
 1.972465e+004, 2.663563e+001, 1.799166e+002
