time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.368348197314460e-010,0.000000e+000

4.442366037160589e-010,0.000000e+000

6.516383877006715e-010,0.000000e+000

8.590401716852840e-010,0.000000e+000

1.101008919667332e-009,0.000000e+000

1.342977667649380e-009,0.000000e+000

1.584946415631428e-009,0.000000e+000

1.826915163613476e-009,1.691890e-007

1.861482127610911e-009,5.260235e-007

1.896049091608347e-009,1.147080e-006

1.930616055605782e-009,2.046326e-006

1.990128745801264e-009,4.199139e-006

2.062188901452041e-009,8.136498e-006

2.165889793444347e-009,1.606956e-005

2.304157649434089e-009,3.113425e-005

2.476992469421266e-009,5.752576e-005

2.718961217403314e-009,1.092910e-004

3.030063893380233e-009,2.025178e-004

3.514001389344329e-009,4.101672e-004

3.859671029318683e-009,6.063737e-004

3.928804957313554e-009,6.491596e-004

4.274474597287908e-009,8.700410e-004

4.723845129254568e-009,1.169941e-003

5.276916553213535e-009,1.551143e-003

6.141090653149421e-009,2.159163e-003

7.662037069036585e-009,3.237559e-003

9.355818304910961e-009,4.433531e-003

9.494086160900706e-009,4.530838e-003

9.908889728869941e-009,4.825388e-003

1.066936293681354e-008,5.372610e-003

1.308905041663408e-008,7.108659e-003

1.467913076051614e-008,8.241604e-003

1.644204592438532e-008,9.486214e-003

1.720251913232888e-008,1.002304e-002

1.856644023115701e-008,1.098709e-002

1.929234647510314e-008,1.149744e-002

1.984541789906209e-008,1.188445e-002

1.991455182705696e-008,1.193152e-002

2.023899060784932e-008,1.213629e-002

2.061922721182110e-008,1.233880e-002

2.103403077979032e-008,1.250905e-002

2.148340131175697e-008,1.262984e-002

2.182907095173131e-008,1.267609e-002

2.186363791572875e-008,1.267879e-002

2.189820487972618e-008,1.268133e-002

2.200190577171848e-008,1.268816e-002

2.214017362770822e-008,1.269559e-002

2.227844148369796e-008,1.270133e-002

2.241670933968770e-008,1.270560e-002

2.255497719567744e-008,1.270862e-002

2.269324505166718e-008,1.271053e-002

2.283151290765691e-008,1.271150e-002

2.296978076364665e-008,1.271165e-002

2.314261558363383e-008,1.271088e-002

2.331545040362100e-008,1.270921e-002

2.348828522360817e-008,1.270681e-002

2.366112004359534e-008,1.270383e-002

2.383395486358252e-008,1.270040e-002

2.404135664756713e-008,1.269581e-002

2.428332539554917e-008,1.268998e-002

2.455986110752864e-008,1.268289e-002

2.487096378350556e-008,1.267457e-002

2.538946824346707e-008,1.266030e-002

2.635734323539524e-008,1.263293e-002

2.922640124718232e-008,1.254916e-002

3.506821816274927e-008,1.237228e-002

3.959649044641363e-008,1.223184e-002

4.536917343398576e-008,1.205087e-002

4.727035645384485e-008,1.199104e-002

4.996657964564500e-008,1.190627e-002

5.411461532533755e-008,1.177580e-002

6.033666884487637e-008,1.158094e-002

6.455383845256379e-008,1.144949e-002

7.070675804410774e-008,1.125928e-002

7.419802140784897e-008,1.115218e-002

7.841519101553639e-008,1.102364e-002

8.024724010740060e-008,1.096825e-002

8.107684724333911e-008,1.094323e-002

8.553598559900860e-008,1.080933e-002

9.144693644257048e-008,1.063386e-002

9.587150783424254e-008,1.050386e-002

9.798009263808625e-008,1.044250e-002

9.999559009068970e-008,1.038408e-002

1.000000000000000e-007,1.038396e-002

