time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.006459374897708e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

1.108126562346564e-008,0.000000e+000

1.941601562499999e-008,0.000000e+000

2.000957031250000e-008,0.000000e+000

2.053417968750002e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.229199218750001e-008,0.000000e+000

2.395214843749999e-008,0.000000e+000

2.580761718749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.873730468749995e-008,0.000000e+000

3.137402343749997e-008,0.000000e+000

3.449902343750005e-008,0.000000e+000

3.654980468750010e-008,1.624189e-005

3.674511718750010e-008,2.427579e-005

3.684277343750011e-008,2.895011e-005

3.694042968750011e-008,3.407192e-005

3.703808593750011e-008,3.964807e-005

3.713574218750011e-008,4.568544e-005

3.723339843750012e-008,5.219086e-005

3.733105468750012e-008,5.917118e-005

3.752636718750012e-008,7.456511e-005

3.781933593750013e-008,1.006350e-004

3.820996093750014e-008,1.382468e-004

3.869824218750015e-008,1.884498e-004

3.889355468750016e-008,2.094893e-004

3.899121093750016e-008,2.202086e-004

3.908886718750016e-008,2.310586e-004

3.918652343750016e-008,2.420379e-004

3.967480468750018e-008,2.988135e-004

4.211621093750023e-008,6.241149e-004

4.504589843750031e-008,1.095385e-003

4.846386718750039e-008,1.744047e-003

5.246777343750049e-008,2.621627e-003

5.490917968750055e-008,3.178897e-003

5.510449218750055e-008,3.216377e-003

5.549511718750056e-008,3.286390e-003

5.578808593750057e-008,3.334925e-003

5.656933593750059e-008,3.458444e-003

5.695996093750060e-008,3.518180e-003

5.705761718750060e-008,3.532917e-003

5.725292968750060e-008,3.562162e-003

6.067089843750069e-008,4.034664e-003

6.467480468750078e-008,4.509960e-003

6.887402343750088e-008,4.931042e-003

7.326855468750099e-008,5.299380e-003

7.785839843750110e-008,5.616941e-003

8.254589843750122e-008,5.881123e-003

8.508496093750128e-008,6.002146e-003

9.006542968750140e-008,6.200275e-003

9.514355468750152e-008,6.355784e-003

9.990234375000001e-008,6.465266e-003

1.000000000000000e-007,6.467185e-003

