time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.452912993785014e-010,0.000000e+000

4.745825988209356e-010,0.000000e+000

5.475389213708006e-010,2.744298e-009

5.579612531636385e-010,9.442110e-009

5.683835849564763e-010,2.232893e-008

5.788059167493142e-010,4.232825e-008

5.996505803349899e-010,1.060020e-007

6.309175757135035e-010,2.681818e-007

6.621845710920171e-010,5.209507e-007

6.934515664705307e-010,8.752825e-007

7.351408936418822e-010,1.523088e-006

7.768302208132337e-010,2.391229e-006

8.289418797774230e-010,3.816123e-006

8.914758705344502e-010,6.069109e-006

9.644321930843156e-010,9.514371e-006

1.058233179219857e-009,1.534729e-005

1.183301160733913e-009,2.576977e-005

1.350058469419320e-009,4.471980e-005

1.600194432447432e-009,8.472462e-005

1.871175059061219e-009,1.445651e-004

1.964976045196759e-009,1.694025e-004

2.002375930147772e-009,1.800246e-004

2.114745294297080e-009,2.148522e-004

2.302347266568160e-009,2.814668e-004

2.542060897803429e-009,3.804742e-004

2.635861883938969e-009,4.227021e-004

2.823463856210048e-009,5.103006e-004

2.885997846967075e-009,5.401907e-004

3.104866814616668e-009,6.470243e-004

3.417536768401801e-009,8.034038e-004

3.969920353422202e-009,1.082792e-003

4.053299007764904e-009,1.125397e-003

4.157522325693282e-009,1.179777e-003

4.407658288721388e-009,1.311317e-003

5.022575864498816e-009,1.632059e-003

5.105954518841518e-009,1.675474e-003

5.262289495734085e-009,1.757775e-003

6.012697384818404e-009,2.150620e-003

6.085653707368268e-009,2.188498e-003

6.210721688882321e-009,2.253740e-003

7.117464554859207e-009,2.726427e-003

7.200843209201909e-009,2.769844e-003

7.305066527130286e-009,2.825143e-003

7.586469485536906e-009,2.975310e-003

8.159697734142983e-009,3.278082e-003

8.284765715657036e-009,3.343920e-003

9.139396922669733e-009,3.792881e-003

9.212353245219597e-009,3.830880e-003

9.274887235976623e-009,3.863625e-003

