time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.768606726026946e-010,0.000000e+000

5.001516822739306e-010,0.000000e+000

7.234426919451665e-010,0.000000e+000

9.467337016164026e-010,0.000000e+000

1.170024711287639e-009,0.000000e+000

1.393315720958874e-009,0.000000e+000

1.616606730630110e-009,0.000000e+000

1.839897740301346e-009,0.000000e+000

2.077652389741972e-009,0.000000e+000

2.300943399413208e-009,0.000000e+000

2.524234409084444e-009,0.000000e+000

2.747525418755679e-009,0.000000e+000

2.970816428426915e-009,0.000000e+000

3.194107438098151e-009,0.000000e+000

3.417398447769387e-009,0.000000e+000

3.640689457440623e-009,0.000000e+000

3.863980467111859e-009,9.339058e-007

3.938410803668938e-009,4.149918e-006

4.012841140226016e-009,1.146257e-005

4.087271476783095e-009,2.371084e-005

4.161701813340174e-009,4.104860e-005

4.459423159568488e-009,1.613051e-004

4.757144505796803e-009,3.625155e-004

5.054865852025118e-009,6.439083e-004

5.352587198253432e-009,1.004725e-003

5.650308544481747e-009,1.444226e-003

5.948029890710061e-009,1.957562e-003

6.022460227267140e-009,2.091208e-003

6.096890563824219e-009,2.224591e-003

7.734357968079952e-009,5.083316e-003

9.818407391678177e-009,8.528099e-003

1.249789950773304e-008,1.268244e-002

1.368878489264631e-008,1.445781e-002

1.854961090474273e-008,2.167033e-002

1.936834460687060e-008,2.287997e-002

1.988935696277016e-008,2.364830e-002

2.076467887368234e-008,2.493643e-002

2.158341257581021e-008,2.613795e-002

2.188113392203853e-008,2.657256e-002

2.195556425859561e-008,2.667742e-002

2.202999459515269e-008,2.677790e-002

2.210442493170977e-008,2.687337e-002

2.292315863383764e-008,2.758700e-002

2.344417098973720e-008,2.772432e-002

2.366746199940844e-008,2.770897e-002

2.374189233596551e-008,2.769404e-002

2.389075300907967e-008,2.765105e-002

2.396518334563675e-008,2.762588e-002

2.403961368219383e-008,2.760047e-002

2.411404401875091e-008,2.757530e-002

2.515606873055002e-008,2.725180e-002

2.619809344234914e-008,2.698001e-002

2.716568781759117e-008,2.677042e-002

2.798442151971904e-008,2.662303e-002

2.872872488528984e-008,2.651141e-002

2.932416757774648e-008,2.643666e-002

2.984517993364603e-008,2.638138e-002

3.006847094331726e-008,2.636047e-002

3.014290127987434e-008,2.635385e-002

3.021733161643141e-008,2.634738e-002

3.029176195298849e-008,2.634106e-002

3.036619228954556e-008,2.633488e-002

3.044062262610264e-008,2.632883e-002

3.051505296265972e-008,2.632290e-002

3.058948329921679e-008,2.631709e-002

3.066391363577387e-008,2.631138e-002

3.081277430888802e-008,2.630024e-002

3.096163498200217e-008,2.628943e-002

3.111049565511633e-008,2.627888e-002

3.125935632823048e-008,2.626852e-002

3.140821700134463e-008,2.625828e-002

3.155707767445878e-008,2.624812e-002

3.170593834757294e-008,2.623795e-002

3.185479902068709e-008,2.622773e-002

3.200365969380124e-008,2.621740e-002

3.274796305937200e-008,2.616378e-002

3.334340575182861e-008,2.611880e-002

3.393884844428522e-008,2.607228e-002

3.453429113674183e-008,2.602449e-002

3.505530349264136e-008,2.598182e-002

3.557631584854090e-008,2.593853e-002

3.609732820444043e-008,2.589474e-002

3.661834056033996e-008,2.585061e-002

3.721378325279657e-008,2.579988e-002

3.780922594525318e-008,2.574902e-002

3.840466863770979e-008,2.569818e-002

3.929783267639470e-008,2.562223e-002

4.086086974409330e-008,2.549054e-002

4.130745176343576e-008,2.545318e-002

4.316821017736267e-008,2.529839e-002

4.711301801488770e-008,2.497361e-002

6.363655273055897e-008,2.365642e-002

8.596565369768381e-008,2.198537e-002

9.992556966344293e-008,2.100095e-002

1.000000000000000e-007,2.099582e-002

