time,Vn026

0.000000000000000e+000,0.000000e+000

1.972512323497624e-011,0.000000e+000

2.542275885738293e-010,0.000000e+000

4.828674922792117e-010,8.922636e-016

5.825310400482246e-010,3.084216e-009

6.411566563829380e-010,2.492961e-008

6.997822727176515e-010,8.673178e-008

7.584078890523649e-010,2.118829e-007

8.170335053870784e-010,4.250895e-007

8.756591217217918e-010,7.515113e-007

9.401472996899765e-010,1.271191e-006

1.010498039291631e-009,2.067088e-006

1.086711340526758e-009,3.244706e-006

1.174649765028826e-009,5.077901e-006

1.274313312797837e-009,7.855358e-006

1.385701983833791e-009,1.194534e-005

1.514678339770158e-009,1.812741e-005

1.667104942240411e-009,2.764126e-005

1.672967503873882e-009,2.805786e-005

1.784356174909835e-009,3.684546e-005

2.085007143685333e-009,6.855388e-005

2.425035718426665e-009,1.189836e-004

2.712301238466756e-009,1.741867e-004

2.835415032769652e-009,2.011552e-004

2.888178087470893e-009,2.133192e-004

3.005429320140318e-009,2.416504e-004

3.222344100578754e-009,2.975342e-004

3.415808634483305e-009,3.503252e-004

3.480296812451488e-009,3.685086e-004

3.597548045120913e-009,4.025101e-004

3.966889428029618e-009,5.135823e-004

4.019652482730863e-009,5.298000e-004

4.054827852531693e-009,5.406818e-004

4.131041153766825e-009,5.646176e-004

4.605908646078029e-009,7.167485e-004

4.611771207711501e-009,7.186429e-004

4.623496330978444e-009,7.224346e-004

4.646946577512330e-009,7.300721e-004

4.687984508946632e-009,7.436571e-004

4.775922933448707e-009,7.731455e-004

5.174577124524779e-009,9.070866e-004

5.198027371058666e-009,9.149465e-004

5.250790425759911e-009,9.326672e-004

5.479430329465306e-009,1.009925e-003

5.784283534405832e-009,1.112661e-003

5.801871219306247e-009,1.118576e-003

5.842909150740548e-009,1.132470e-003

5.930847575242623e-009,1.162588e-003

6.382264821019940e-009,1.316905e-003

6.429165314087714e-009,1.332880e-003

6.564004231657562e-009,1.379119e-003

