time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.006459374897708e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

6.491421873465609e-009,0.000000e+000

1.225314062346564e-008,0.000000e+000

2.002871093750000e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.190136718750001e-008,0.000000e+000

2.307324218750000e-008,0.000000e+000

2.404980468749999e-008,0.000000e+000

2.570996093749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.834667968749995e-008,0.000000e+000

3.039746093749995e-008,0.000000e+000

3.264355468750000e-008,0.000000e+000

3.508496093750006e-008,0.000000e+000

3.781933593750013e-008,0.000000e+000

4.182324218750023e-008,8.718488e-007

4.250683593750024e-008,3.421122e-006

4.270214843750025e-008,4.533212e-006

4.289746093750025e-008,5.833223e-006

4.328808593750026e-008,8.956588e-006

4.377636718750027e-008,1.361167e-005

4.436230468750029e-008,2.017544e-005

4.465527343750030e-008,2.386519e-005

4.504589843750031e-008,2.921348e-005

4.748730468750036e-008,7.383375e-005

5.080761718750045e-008,1.664117e-004

5.569042968750056e-008,3.724261e-004

5.578808593750057e-008,3.774087e-004

6.057324218750068e-008,6.591415e-004

6.115917968750070e-008,6.955541e-004

6.223339843750072e-008,7.621020e-004

6.281933593750074e-008,7.985452e-004

6.682324218750083e-008,1.048861e-003

7.121777343750094e-008,1.321489e-003

7.688183593750108e-008,1.660069e-003

8.508496093750128e-008,2.111057e-003

9.651074218750156e-008,2.647014e-003

9.990234375000001e-008,2.785028e-003

1.000000000000000e-007,2.788864e-003

