time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.404833928180967e-010,0.000000e+000

1.002976275673622e-009,0.000000e+000

1.265469158529148e-009,0.000000e+000

1.527962041384673e-009,0.000000e+000

1.790454924240199e-009,0.000000e+000

2.055193959718819e-009,0.000000e+000

2.289062771989243e-009,0.000000e+000

2.551555654844768e-009,0.000000e+000

3.164039048174328e-009,0.000000e+000

4.126512951977922e-009,0.000000e+000

5.613972621492566e-009,0.000000e+000

8.063906194810800e-009,0.000000e+000

1.296377334144723e-008,0.000000e+000

1.593869268047649e-008,3.215927e-015

1.848123695190180e-008,2.056938e-009

1.953120848332389e-008,1.081091e-008

2.041452264561037e-008,3.149559e-008

2.260196333607307e-008,2.177441e-007

2.312694910178411e-008,3.137199e-007

2.548938504748382e-008,1.209500e-006

2.793931862080203e-008,3.471373e-006

3.091423795983129e-008,9.324348e-006

3.397665492647906e-008,2.072235e-005

3.730156477598235e-008,4.160673e-005

4.202643666738177e-008,9.060212e-005

4.893874924924387e-008,2.067703e-004

4.937623738733641e-008,2.157866e-004

5.401361165111732e-008,3.215473e-004

5.908847405299076e-008,4.541152e-004

6.425083408248272e-008,6.002022e-004

6.993817987768572e-008,7.667289e-004

7.562552567288872e-008,9.327874e-004

8.402529792426546e-008,1.167687e-003

8.700021726329472e-008,1.246393e-003

9.889989461941176e-008,1.531535e-003

9.991250237238150e-008,1.553460e-003

1.000000000000000e-007,1.555337e-003

