time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.452912993785014e-010,0.000000e+000

4.641602670280976e-010,0.000000e+000

5.475389213708006e-010,5.290352e-009

5.579612531636385e-010,1.808315e-008

5.683835849564763e-010,4.241851e-008

5.788059167493142e-010,7.968708e-008

5.996505803349899e-010,1.958852e-007

6.309175757135035e-010,4.829456e-007

6.621845710920171e-010,9.169860e-007

7.038738982633686e-010,1.744705e-006

7.455632254347201e-010,2.879878e-006

7.976748843989094e-010,4.764770e-006

8.602088751559366e-010,7.759183e-006

9.331651977058017e-010,1.233281e-005

1.037388515634181e-009,2.103126e-005

1.183301160733913e-009,3.776048e-005

1.402170128383510e-009,7.341651e-005

1.662728423204460e-009,1.331535e-004

1.933709049818245e-009,2.157757e-004

1.944131381611083e-009,2.193883e-004

1.989577668207162e-009,2.359764e-004

1.996605814074612e-009,2.386637e-004

2.010521976368703e-009,2.440713e-004

2.083478298918567e-009,2.741397e-004

2.187701616846945e-009,3.216031e-004

2.333614261946673e-009,3.956036e-004

2.500371570632078e-009,4.894881e-004

2.573327893181942e-009,5.326844e-004

2.885997846967075e-009,7.195417e-004

3.334158114059099e-009,9.882268e-004

3.969920353422202e-009,1.367057e-003

4.063721339557742e-009,1.423072e-003

4.220056316450308e-009,1.517759e-003

5.022575864498816e-009,2.003382e-003

5.158066177805707e-009,2.085218e-003

5.554114785933542e-009,2.325654e-003

6.012697384818404e-009,2.602218e-003

6.106498370953944e-009,2.658540e-003

6.335789670396374e-009,2.796896e-003

7.127886886652044e-009,3.273204e-003

7.273799531751773e-009,3.360929e-003

7.690692803465283e-009,3.613063e-003

8.190964729521496e-009,3.913867e-003

8.388989033585414e-009,4.033055e-003

9.139396922669733e-009,4.484082e-003

9.233197908805272e-009,4.540135e-003

9.337421226733650e-009,4.602775e-003

9.525023199004730e-009,4.716961e-003

1.029627575167472e-008,5.184479e-003

