time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

5.417203123465610e-009,0.000000e+000

1.274142187346565e-008,0.000000e+000

1.352267187346565e-008,0.000000e+000

1.420626562346566e-008,0.000000e+000

1.498751562346566e-008,0.000000e+000

1.625704687346565e-008,0.000000e+000

1.762423437346564e-008,0.000000e+000

1.912304687499999e-008,0.000000e+000

2.000957031250000e-008,0.000000e+000

2.082714843750002e-008,0.000000e+000

2.278027343750000e-008,2.032860e-013

2.404980468749999e-008,1.971367e-006

2.414746093749999e-008,2.726997e-006

2.424511718749999e-008,3.636323e-006

2.434277343749999e-008,4.705871e-006

2.444042968749999e-008,5.941803e-006

2.453808593749999e-008,7.350216e-006

2.463574218749998e-008,8.937252e-006

2.473339843749998e-008,1.070905e-005

2.492871093749998e-008,1.483132e-005

2.522167968749998e-008,2.254777e-005

2.551464843749998e-008,3.215391e-005

2.580761718749997e-008,4.340215e-005

2.629589843749997e-008,6.487130e-005

2.649121093749997e-008,7.430037e-005

2.668652343749997e-008,8.419597e-005

2.717480468749996e-008,1.109315e-004

2.981152343749994e-008,3.017503e-004

3.186230468749999e-008,5.015571e-004

3.381542968750003e-008,7.308814e-004

3.694042968750011e-008,1.170762e-003

4.045605468750019e-008,1.762087e-003

4.231152343750024e-008,2.106581e-003

4.270214843750025e-008,2.177238e-003

4.338574218750027e-008,2.295823e-003

4.445996093750029e-008,2.470746e-003

4.494824218750030e-008,2.547665e-003

4.992871093750042e-008,3.257194e-003

5.500683593750055e-008,3.849608e-003

5.578808593750057e-008,3.930020e-003

6.028027343750068e-008,4.342462e-003

6.457714843750078e-008,4.665613e-003

6.906933593750089e-008,4.939652e-003

7.336621093750099e-008,5.149691e-003

7.815136718750111e-008,5.332711e-003

8.225292968750121e-008,5.452967e-003

8.508496093750128e-008,5.519193e-003

8.967480468750139e-008,5.601384e-003

9.445996093750151e-008,5.658815e-003

9.934277343750163e-008,5.692507e-003

9.990234375000001e-008,5.694960e-003

1.000000000000000e-007,5.695362e-003

