time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.368348197314460e-010,0.000000e+000

4.442366037160589e-010,0.000000e+000

6.516383877006715e-010,0.000000e+000

8.590401716852840e-010,0.000000e+000

1.066441955669897e-009,0.000000e+000

1.308410703651945e-009,0.000000e+000

1.550379451633993e-009,0.000000e+000

1.792348199616041e-009,1.110415e-007

1.826915163613476e-009,6.859354e-007

1.861482127610911e-009,2.117330e-006

1.896049091608347e-009,4.577192e-006

1.930616055605782e-009,8.088191e-006

2.165889793444347e-009,5.990339e-005

2.442425505423830e-009,1.823939e-004

2.718961217403314e-009,3.703745e-004

3.030063893380233e-009,6.587890e-004

3.341166569357151e-009,1.027238e-003

3.686836209331506e-009,1.528763e-003

3.825104065321247e-009,1.755474e-003

3.859671029318683e-009,1.813297e-003

3.894237993316118e-009,1.871041e-003

5.104081733226358e-009,3.821979e-003

6.071956725154550e-009,5.294027e-003

6.866996897095565e-009,6.463698e-003

7.800304925026330e-009,7.821843e-003

9.355818304910961e-009,1.008839e-002

1.333101916461613e-008,1.584643e-002

1.692598342034940e-008,2.102873e-002

1.853187326715958e-008,2.332744e-002

1.929234647510314e-008,2.441064e-002

1.984541789906209e-008,2.519496e-002

1.987998486305953e-008,2.524204e-002

2.003281743807335e-008,2.543767e-002

2.065379417581853e-008,2.602158e-002

2.113773167178262e-008,2.624862e-002

2.144883434775953e-008,2.629196e-002

2.162166916774670e-008,2.628198e-002

2.172537005973901e-008,2.626443e-002

2.182907095173131e-008,2.623902e-002

2.186363791572875e-008,2.622989e-002

2.189820487972618e-008,2.622085e-002

2.203647273571592e-008,2.618575e-002

2.252041023168000e-008,2.607645e-002

2.296978076364665e-008,2.599293e-002

2.335001736761843e-008,2.593497e-002

2.362655307959791e-008,2.589975e-002

2.373025397159021e-008,2.588795e-002

2.383395486358252e-008,2.587685e-002

2.393765575557482e-008,2.586638e-002

2.404135664756713e-008,2.585650e-002

2.411049057556199e-008,2.585021e-002

2.417962450355686e-008,2.584415e-002

2.424875843155173e-008,2.583829e-002

2.431789235954660e-008,2.583262e-002

2.438702628754147e-008,2.582713e-002

2.449072717953378e-008,2.581919e-002

2.459442807152608e-008,2.581158e-002

2.469812896351838e-008,2.580423e-002

2.480182985551069e-008,2.579712e-002

2.490553074750299e-008,2.579018e-002

2.500923163949529e-008,2.578338e-002

2.511293253148760e-008,2.577668e-002

2.525120038747734e-008,2.576781e-002

2.538946824346707e-008,2.575893e-002

2.552773609945681e-008,2.574995e-002

2.594253966742603e-008,2.572192e-002

2.625364234340294e-008,2.569994e-002

2.656474501937985e-008,2.567731e-002

2.687584769535676e-008,2.565417e-002

2.722151733533111e-008,2.562801e-002

2.756718697530545e-008,2.560155e-002

2.798199054327467e-008,2.556959e-002

2.853506196723362e-008,2.552688e-002

2.922640124718232e-008,2.547365e-002

3.033254409510027e-008,2.538885e-002

3.461884763078257e-008,2.506069e-002

3.959649044641363e-008,2.468097e-002

4.754689216582435e-008,2.408107e-002

4.996657964564500e-008,2.390048e-002

6.033666884487637e-008,2.313848e-002

7.070675804410774e-008,2.239710e-002

8.107684724333911e-008,2.167708e-002

9.144693644257048e-008,2.097858e-002

9.999559009068970e-008,2.041885e-002

1.000000000000000e-007,2.041856e-002

