time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.348689675856634e-010,0.000000e+000

4.537379352352597e-010,0.000000e+000

5.475389213708006e-010,3.925297e-008

5.579612531636385e-010,1.327027e-007

5.683835849564763e-010,3.068889e-007

5.788059167493142e-010,5.671425e-007

6.726069028848550e-010,6.793764e-006

8.289418797774230e-010,3.251428e-005

1.068655511012695e-009,1.083165e-004

1.318791474040807e-009,2.329180e-004

1.579349768861756e-009,4.100831e-004

1.850330395475543e-009,6.433012e-004

1.975398376989596e-009,7.676466e-004

2.250235607603971e-009,1.084750e-003

2.531638566010591e-009,1.472050e-003

2.562905561389104e-009,1.518279e-003

2.813041524417210e-009,1.878846e-003

2.885997846967075e-009,1.981475e-003

3.146556141788019e-009,2.342164e-003

3.584294077087205e-009,2.939380e-003

5.095532187048681e-009,4.995380e-003

5.741716758204622e-009,5.879211e-003

6.012697384818404e-009,6.251052e-003

7.221687872787584e-009,7.902661e-003

8.128430738764470e-009,9.144500e-003

9.139396922669733e-009,1.052666e-002

1.033796507884608e-008,1.216540e-002

1.148442157605823e-008,1.372766e-002

1.226609646052106e-008,1.479067e-002

1.351677627566159e-008,1.648512e-002

1.439225214625997e-008,1.767381e-002

1.539279599837239e-008,1.902944e-002

1.670600980426995e-008,2.080648e-002

1.791500029223913e-008,2.243515e-002

1.842401042427291e-008,2.311821e-002

1.855950073757981e-008,2.329976e-002

1.914315131797872e-008,2.394049e-002

1.952877759431372e-008,2.422381e-002

2.024785218294698e-008,2.447407e-002

2.048756581418225e-008,2.447845e-002

2.055009980493928e-008,2.447323e-002

2.056052213673212e-008,2.447220e-002

2.057094446852495e-008,2.447118e-002

2.058136680031779e-008,2.447018e-002

2.063347845928198e-008,2.446534e-002

2.067516778645333e-008,2.446168e-002

2.071685711362468e-008,2.445820e-002

2.076896877258887e-008,2.445409e-002

2.081065809976022e-008,2.445097e-002

2.087319209051725e-008,2.444657e-002

2.094614841306711e-008,2.444180e-002

2.101910473561698e-008,2.443738e-002

2.110248338995968e-008,2.443272e-002

2.118586204430238e-008,2.442838e-002

2.127966303043792e-008,2.442382e-002

2.137346401657346e-008,2.441951e-002

2.146726500270900e-008,2.441535e-002

2.149853199808752e-008,2.441399e-002

2.160275531601589e-008,2.440947e-002

2.171740096573711e-008,2.440443e-002

2.195711459697238e-008,2.439352e-002

2.225936221896467e-008,2.437927e-002

2.283259046757075e-008,2.435160e-002

2.442720723187493e-008,2.427207e-002

2.462523153593884e-008,2.426196e-002

2.655336291761383e-008,2.416146e-002

2.775193107379017e-008,2.409737e-002

2.896092156175935e-008,2.403166e-002

3.087863061164150e-008,2.392578e-002

3.266084934821676e-008,2.382581e-002

3.349463589164378e-008,2.377879e-002

3.400533014949283e-008,2.374988e-002

3.713202968734416e-008,2.357092e-002

4.025872922519549e-008,2.338971e-002

4.315613746360439e-008,2.322048e-002

4.338542876304682e-008,2.320706e-002

4.419837064288816e-008,2.315956e-002

4.651212830089815e-008,2.302391e-002

4.768985179348881e-008,2.295472e-002

4.865912865022273e-008,2.289788e-002

4.963882783874947e-008,2.284031e-002

5.152526989325311e-008,2.272935e-002

5.255708074074405e-008,2.266878e-002

5.276552737660080e-008,2.265654e-002

5.567335794680254e-008,2.248562e-002

5.589222691445213e-008,2.247277e-002

5.687192610297888e-008,2.241535e-002

5.901892645230346e-008,2.228942e-002

6.009242662696606e-008,2.222648e-002

6.111381514266481e-008,2.216679e-002

6.214562599015640e-008,2.210646e-002

6.410502436721115e-008,2.199200e-002

6.524105853263119e-008,2.192586e-002

6.527232552800972e-008,2.192404e-002

6.826353475255606e-008,2.175009e-002

6.839902506586303e-008,2.174223e-002

6.952463689949023e-008,2.167706e-002

7.152572460371635e-008,2.156132e-002

7.259922477837932e-008,2.149932e-002

7.374568127559220e-008,2.143336e-002

7.465242414156966e-008,2.138122e-002

7.670562350476000e-008,2.126336e-002

7.777912367942298e-008,2.120201e-002

8.087455622189776e-008,2.102549e-002

8.090582321727629e-008,2.102371e-002

8.214608070062477e-008,2.095337e-002

8.403252275512960e-008,2.084656e-002

8.715922229298292e-008,2.067024e-002

8.935833430127308e-008,2.054686e-002

9.028592183083623e-008,2.049506e-002

9.341262136868955e-008,2.032102e-002

9.474667983817363e-008,2.024720e-002

9.653932090654286e-008,2.014825e-002

9.777957838989134e-008,2.007999e-002

9.907194753220404e-008,2.000917e-002

9.966602044439617e-008,1.997665e-002

9.999608680346657e-008,1.995860e-002

1.000000000000000e-007,1.995839e-002

