time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

5.221890623465610e-009,0.000000e+000

7.760953123465611e-009,0.000000e+000

8.737515623465618e-009,0.000000e+000

9.811734373465626e-009,0.000000e+000

1.088595312346563e-008,0.000000e+000

1.205782812346564e-008,0.000000e+000

1.322970312346565e-008,1.083499e-007

1.352267187346565e-008,3.530379e-007

1.391329687346566e-008,1.025094e-006

1.430392187346566e-008,2.243916e-006

1.469454687346566e-008,4.185603e-006

1.508517187346566e-008,6.993781e-006

1.606173437346565e-008,1.809126e-005

1.694064062346565e-008,3.361843e-005

1.800976562500000e-008,6.035962e-005

1.912304687499999e-008,9.812822e-005

2.002871093750000e-008,1.365842e-004

2.199902343750001e-008,2.450209e-004

2.453808593749999e-008,4.347423e-004

2.649121093749997e-008,6.178890e-004

2.922558593749994e-008,9.254002e-004

3.156933593749998e-008,1.232425e-003

3.254589843750000e-008,1.368632e-003

3.391308593750003e-008,1.561016e-003

3.557324218750008e-008,1.792764e-003

3.772167968750013e-008,2.083004e-003

4.084667968750020e-008,2.475199e-003

4.572949218750032e-008,3.002828e-003

5.080761718750045e-008,3.441649e-003

5.490917968750055e-008,3.723064e-003

5.578808593750057e-008,3.775804e-003

5.979199218750066e-008,3.985648e-003

6.360058593750076e-008,4.144377e-003

6.779980468750086e-008,4.280124e-003

7.141308593750095e-008,4.368645e-003

7.531933593750104e-008,4.440057e-003

7.971386718750115e-008,4.494985e-003

8.391308593750125e-008,4.526898e-003

8.508496093750128e-008,4.532748e-003

8.996777343750140e-008,4.544402e-003

9.465527343750151e-008,4.539697e-003

9.990234375000001e-008,4.519694e-003

1.000000000000000e-007,4.519199e-003

