time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.614709701151121e-010,0.000000e+000

4.616774260549743e-010,0.000000e+000

6.618838819948364e-010,0.000000e+000

8.620903379346986e-010,0.000000e+000

1.062296793874561e-009,0.000000e+000

1.262503249814423e-009,0.000000e+000

1.462709705754285e-009,0.000000e+000

1.729651647007435e-009,0.000000e+000

2.019075905740728e-009,0.000000e+000

2.284685467077371e-009,0.000000e+000

2.551627408330521e-009,0.000000e+000

2.818569349583670e-009,0.000000e+000

3.085511290836820e-009,0.000000e+000

3.352453232089970e-009,4.292700e-022

3.485924202716544e-009,7.577128e-007

3.552659688029832e-009,2.912390e-006

3.619395173343119e-009,7.331271e-006

3.686130658656406e-009,1.429430e-005

3.752866143969694e-009,2.384100e-005

4.086543570536131e-009,1.106549e-004

4.420220997102568e-009,2.627385e-004

4.753898423669005e-009,4.801120e-004

5.087575850235442e-009,7.627206e-004

5.487988762115166e-009,1.187055e-003

5.554724247428453e-009,1.264826e-003

5.621459732741741e-009,1.342882e-003

5.688195218055028e-009,1.420969e-003

7.423317836200500e-009,3.439257e-003

1.029294370467186e-008,6.669597e-003

1.196133083750404e-008,8.471728e-003

1.476422122066211e-008,1.144692e-002

1.797144773258803e-008,1.482672e-002

1.880583642931296e-008,1.570288e-002

1.960666225307242e-008,1.654435e-002

2.056725162516296e-008,1.755282e-002

2.143481293423571e-008,1.846162e-002

2.156828390486229e-008,1.859769e-002

2.163501939017558e-008,1.866250e-002

2.170175487548887e-008,1.872472e-002

2.256931618456163e-008,1.929509e-002

2.343687749363438e-008,1.942188e-002

2.350361297894767e-008,1.941423e-002

2.357034846426096e-008,1.940572e-002

2.363708394957425e-008,1.939698e-002

2.370381943488754e-008,1.938819e-002

2.403749686145399e-008,1.934421e-002

2.443790977333372e-008,1.929188e-002

2.490505817052674e-008,1.923211e-002

2.543894205303306e-008,1.916625e-002

2.597282593553937e-008,1.910367e-002

2.657344530335897e-008,1.903794e-002

2.724080015649186e-008,1.897144e-002

2.797489049493804e-008,1.890686e-002

2.890918728932409e-008,1.883834e-002

2.904265825995066e-008,1.882978e-002

2.917612923057724e-008,1.882148e-002

2.930960020120382e-008,1.881341e-002

2.950980665714369e-008,1.880172e-002

2.971001311308355e-008,1.879044e-002

2.991021956902342e-008,1.877950e-002

3.011042602496327e-008,1.876882e-002

3.031063248090313e-008,1.875832e-002

3.051083893684299e-008,1.874794e-002

3.071104539278284e-008,1.873758e-002

3.151187121654227e-008,1.869581e-002

3.364740674656742e-008,1.858110e-002

3.491538096751984e-008,1.851106e-002

3.604988421784570e-008,1.844768e-002

3.731785843879813e-008,1.837657e-002

4.919677482456299e-008,1.771772e-002

5.733850403278385e-008,1.727549e-002

7.529034958205771e-008,1.633280e-002

7.735914962676957e-008,1.622716e-002

9.737979522075529e-008,1.523718e-002

9.996830621873988e-008,1.511344e-002

1.000000000000000e-007,1.511193e-002

