time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.550444971787668e-010,0.000000e+000

4.938501189718896e-010,0.000000e+000

7.326557407650122e-010,0.000000e+000

9.714613625581348e-010,0.000000e+000

1.210266984351258e-009,0.000000e+000

1.449072606144381e-009,0.000000e+000

1.687878227937504e-009,0.000000e+000

1.952238875641376e-009,0.000000e+000

2.214925059613811e-009,0.000000e+000

2.453730681406934e-009,8.193438e-018

2.501491805765558e-009,4.530665e-004

2.549252930124183e-009,3.043865e-003

2.597014054482808e-009,1.156406e-002

2.644775178841432e-009,2.760817e-002

2.740297427558682e-009,6.701466e-002

2.979103049351805e-009,1.657824e-001

3.217908671144928e-009,2.639511e-001

3.504475417296676e-009,3.809729e-001

3.791042163448422e-009,4.971601e-001

4.077608909600168e-009,6.125265e-001

4.411936780110537e-009,7.461050e-001

4.555220153186410e-009,8.005347e-001

4.602981277545034e-009,8.095198e-001

4.841786899338155e-009,8.072091e-001

6.608948500607251e-009,7.739090e-001

8.471632350593596e-009,7.448857e-001

9.761182708276449e-009,7.400059e-001

1.334326703517327e-008,7.429705e-001

1.850149180576557e-008,7.429206e-001

1.936119204422084e-008,7.429440e-001

2.016951581468954e-008,7.429673e-001

2.050384368519992e-008,7.428856e-001

2.055160480955855e-008,7.403412e-001

2.059936593391718e-008,7.308991e-001

2.069488818263443e-008,6.948162e-001

2.150682729673107e-008,3.610755e-001

2.212772191339320e-008,1.104044e-001

2.236652753518633e-008,1.500289e-002

2.246204978390358e-008,-2.300263e-002

2.250981090826221e-008,-4.197296e-002

2.255757203262084e-008,-5.818979e-002

2.260533315697946e-008,-6.668314e-002

2.265309428133809e-008,-6.795656e-002

2.360831676851060e-008,-4.925733e-002

2.446801700696587e-008,-3.338363e-002

2.518443387234526e-008,-2.078931e-002

2.575756736464877e-008,-1.111537e-002

2.590085073772465e-008,-8.858436e-003

2.604413411080052e-008,-6.801463e-003

2.618741748387640e-008,-4.942645e-003

2.628293973259365e-008,-3.811796e-003

2.637846198131090e-008,-2.769419e-003

2.647398423002816e-008,-1.811148e-003

2.656950647874541e-008,-9.399226e-004

2.666502872746266e-008,-1.514387e-004

2.671278985182129e-008,2.107941e-004

2.680831210053854e-008,8.721070e-004

2.690383434925579e-008,1.452070e-003

2.699935659797304e-008,1.948389e-003

2.709487884669029e-008,2.364674e-003

2.719040109540754e-008,2.698660e-003

2.723816221976617e-008,2.836695e-003

2.733368446848342e-008,3.050512e-003

2.742920671720067e-008,3.186812e-003

2.752472896591793e-008,3.242845e-003

2.762025121463518e-008,3.222618e-003

2.776353458771105e-008,3.051763e-003

2.824114583129731e-008,2.319261e-003

2.871875707488357e-008,1.701548e-003

2.919636831846983e-008,1.193547e-003

2.962621843769746e-008,8.251860e-004

3.005606855692509e-008,5.366310e-004

3.048591867615273e-008,3.239870e-004

3.091576879538036e-008,1.833902e-004

3.139338003896662e-008,1.037013e-004

3.201427465562875e-008,8.563556e-005

3.411576412740829e-008,1.871906e-004

3.688590934020859e-008,1.986791e-004

4.156649952735393e-008,1.854886e-004

5.589483683494168e-008,1.632377e-004

7.022317414252797e-008,1.498272e-004

8.455151145011375e-008,1.378958e-004

9.887984875769952e-008,1.299125e-004

9.998353139742027e-008,1.293749e-004

1.000000000000000e-007,1.293663e-004

