time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.186249994885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

5.905484373465610e-009,0.000000e+000

6.686734373465609e-009,0.000000e+000

7.272671873465608e-009,0.000000e+000

7.760953123465611e-009,0.000000e+000

8.346890623465615e-009,0.000000e+000

9.323453123465622e-009,0.000000e+000

1.049532812346563e-008,0.000000e+000

1.137423437346564e-008,1.347671e-005

1.147189062346564e-008,3.988200e-005

1.156954687346564e-008,1.026825e-004

1.166720312346564e-008,2.331709e-004

1.176485937346564e-008,4.727417e-004

1.186251562346564e-008,8.655783e-004

1.196017187346564e-008,1.447157e-003

1.205782812346564e-008,2.233513e-003

1.215548437346564e-008,3.216897e-003

1.225314062346564e-008,4.370144e-003

1.235079687346565e-008,5.657095e-003

1.244845312346565e-008,7.043445e-003

1.264376562346565e-008,1.002101e-002

1.283907812346565e-008,1.320072e-002

1.313204687346565e-008,1.830010e-002

1.371798437346566e-008,2.927421e-002

1.391329687346566e-008,3.256357e-002

1.410860937346566e-008,3.523530e-002

1.430392187346566e-008,3.733449e-002

1.488985937346566e-008,4.236412e-002

1.586642187346566e-008,4.981446e-002

1.703829687346565e-008,5.769067e-002

1.843945312500000e-008,6.587709e-002

1.931835937499999e-008,7.040105e-002

2.014355468750003e-008,7.426441e-002

2.199902343750001e-008,8.177767e-002

2.424511718749999e-008,8.909791e-002

2.561230468749998e-008,9.278850e-002

2.649121093749997e-008,9.490366e-002

2.903027343749994e-008,1.000614e-001

2.971386718749994e-008,1.009255e-001

3.000683593749994e-008,9.995366e-002

3.029980468749995e-008,9.723636e-002

3.078808593749996e-008,9.059426e-002

3.137402343749997e-008,8.101220e-002

3.186230468749999e-008,7.269328e-002

3.215527343749999e-008,6.905994e-002

3.264355468750000e-008,6.513370e-002

3.381542968750003e-008,5.739966e-002

3.508496093750006e-008,5.017781e-002

3.635449218750009e-008,4.395144e-002

3.772167968750013e-008,3.817059e-002

3.908886718750016e-008,3.319627e-002

4.045605468750019e-008,2.889944e-002

4.192089843750023e-008,2.492977e-002

4.338574218750027e-008,2.151499e-002

4.485058593750030e-008,1.857103e-002

4.641308593750034e-008,1.586285e-002

4.797558593750038e-008,1.352433e-002

4.953808593750041e-008,1.152935e-002

5.110058593750045e-008,9.830279e-003

5.266308593750049e-008,8.384516e-003

5.432324218750053e-008,7.086210e-003

5.578808593750057e-008,6.112795e-003

5.754589843750061e-008,5.107844e-003

5.940136718750065e-008,4.229520e-003

6.135449218750070e-008,3.472835e-003

6.340527343750075e-008,2.828261e-003

6.565136718750081e-008,2.262986e-003

6.799511718750086e-008,1.790199e-003

7.053417968750093e-008,1.394358e-003

7.336621093750099e-008,1.061098e-003

7.678417968750108e-008,7.686462e-004

8.059277343750117e-008,5.431980e-004

8.508496093750128e-008,3.701509e-004

9.113964843750143e-008,2.333312e-004

9.990234375000001e-008,1.383226e-004

1.000000000000000e-007,1.376642e-004

