time,Vout

0.000000000000000e+000,0.000000e+000

2.572195856034588e-011,0.000000e+000

3.562685517858229e-010,0.000000e+000

6.479273105141841e-010,0.000000e+000

9.298641106182661e-010,0.000000e+000

1.221522869346630e-009,0.000000e+000

1.513181628074994e-009,0.000000e+000

1.814562345427636e-009,0.000000e+000

2.143123336624984e-009,1.876617e-008

2.706996936833142e-009,2.091662e-006

3.513919502648264e-009,4.158716e-005

4.048627226983600e-009,1.376985e-004

4.495837323700434e-009,2.935695e-004

4.913881544544431e-009,5.229710e-004

5.351369682636986e-009,8.499516e-004

5.623584524116798e-009,1.099122e-003

6.304121627816328e-009,1.883585e-003

6.615224303793255e-009,2.301307e-003

6.644390179666092e-009,2.376712e-003

6.799941517654556e-009,2.619319e-003

7.587420166221155e-009,3.788414e-003

7.597142124845434e-009,3.839341e-003

7.616586042093992e-009,3.993473e-003

7.684639752463945e-009,4.244981e-003

7.849913049076688e-009,4.514195e-003

8.540172111400497e-009,5.577616e-003

8.569337987273334e-009,5.624627e-003

8.579059945897613e-009,5.697594e-003

8.598503863146171e-009,5.928908e-003

8.666557573516124e-009,6.270052e-003

8.802664994256030e-009,6.499821e-003

9.376260553088491e-009,7.301587e-003

9.551255808325513e-009,7.571340e-003

9.560977766949792e-009,7.682985e-003

9.570699725574071e-009,7.902188e-003

9.580421684198350e-009,8.030453e-003

9.619309518695466e-009,8.013846e-003

9.648475394568303e-009,8.211414e-003

9.697085187689698e-009,8.219067e-003

9.726251063562535e-009,8.311609e-003

9.920690236048115e-009,8.531651e-003

1.053317362937769e-008,9.381833e-003

1.056233950525053e-008,9.682016e-003

1.061094929837192e-008,9.796030e-003

1.064011517424476e-008,9.907146e-003

1.145675969868420e-008,1.094368e-002

1.151509145042987e-008,1.102097e-002

1.152481340905415e-008,1.110450e-002

1.154425732630271e-008,1.136786e-002

1.161231103667266e-008,1.170930e-002

1.182619412640680e-008,1.193652e-002

