time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

5.514859373465610e-009,0.000000e+000

1.000704687346563e-008,0.000000e+000

1.684298437346565e-008,0.000000e+000

1.800976562500000e-008,0.000000e+000

1.961132812499999e-008,0.000000e+000

2.043652343750003e-008,0.000000e+000

2.141308593750002e-008,0.000000e+000

2.336621093750000e-008,0.000000e+000

2.541699218749998e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.893261718749994e-008,0.000000e+000

3.108105468749997e-008,7.093853e-006

3.127636718749997e-008,3.912231e-005

3.147167968749998e-008,1.281831e-004

3.176464843749998e-008,3.621952e-004

3.215527343749999e-008,7.534166e-004

3.254589843750000e-008,1.212315e-003

3.303417968750001e-008,1.879462e-003

3.332714843750002e-008,2.285070e-003

3.362011718750003e-008,2.599090e-003

3.557324218750008e-008,4.451786e-003

3.850292968750015e-008,7.438963e-003

4.309277343750026e-008,1.234066e-002

4.787792968750037e-008,1.743641e-002

4.934277343750041e-008,1.889827e-002

5.012402343750043e-008,1.904214e-002

5.119824218750046e-008,1.874075e-002

5.207714843750048e-008,1.871470e-002

5.520214843750055e-008,1.869467e-002

5.578808593750057e-008,1.864639e-002

5.998730468750067e-008,1.801768e-002

6.633496093750082e-008,1.651940e-002

7.561230468750105e-008,1.399482e-002

8.508496093750128e-008,1.155762e-002

9.338574218750148e-008,9.689722e-003

9.990234375000001e-008,8.412961e-003

1.000000000000000e-007,8.394914e-003

