time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.961163498792818e-010,0.000000e+000

5.282327000142949e-010,0.000000e+000

7.603490501493080e-010,0.000000e+000

9.924654002843212e-010,0.000000e+000

1.224581750419334e-009,0.000000e+000

1.514727188088101e-009,0.000000e+000

1.804872625756867e-009,0.000000e+000

2.063131467659165e-009,0.000000e+000

2.411305992861683e-009,0.000000e+000

2.759480518064202e-009,0.000000e+000

2.991596868199214e-009,8.394239e-020

3.049625955732967e-009,9.368286e-005

3.107655043266720e-009,1.296301e-003

3.165684130800473e-009,5.418326e-003

3.223713218334226e-009,1.243275e-002

3.513858656002992e-009,5.270997e-002

3.920062268739264e-009,1.098402e-001

4.384294969009292e-009,1.758813e-001

4.848527669279320e-009,2.424178e-001

5.080644019414334e-009,2.756152e-001

5.138673106948088e-009,2.816156e-001

5.196702194481841e-009,2.837984e-001

6.241225770089404e-009,2.873483e-001

7.749982045966995e-009,2.858051e-001

1.076749459772218e-008,2.760004e-001

1.593208338822624e-008,2.760862e-001

1.831915998143565e-008,2.797996e-001

1.918959629444195e-008,2.800542e-001

2.003921789733348e-008,2.800558e-001

2.095447466443519e-008,2.799298e-001

2.107053283950270e-008,2.794935e-001

2.112856192703645e-008,2.772351e-001

2.118659101457021e-008,2.719769e-001

2.176688188990774e-008,1.915566e-001

2.263731820291404e-008,6.744365e-002

2.304352181565032e-008,8.946708e-003

2.310155090318407e-008,1.477534e-003

2.315957999071783e-008,-3.096250e-003

2.321760907825158e-008,-4.570230e-003

2.339169634085284e-008,-5.592233e-003

2.356578360345410e-008,-6.434087e-003

2.373987086605536e-008,-7.112734e-003

2.391395812865662e-008,-7.644061e-003

2.414607447879163e-008,-8.145805e-003

2.437819082892665e-008,-8.437698e-003

2.461030717906166e-008,-8.545315e-003

2.490045261673043e-008,-8.454811e-003

2.519059805439920e-008,-8.151964e-003

2.553877257960172e-008,-7.547786e-003

2.588694710480424e-008,-6.729482e-003

2.623512163000676e-008,-5.735907e-003

2.664132524274303e-008,-4.400201e-003

2.704752885547931e-008,-2.914560e-003

2.756979064328309e-008,-8.730472e-004

2.774387790588435e-008,-2.442955e-004

2.791796516848561e-008,3.310790e-004

2.809205243108687e-008,8.500695e-004

2.826613969368813e-008,1.310250e-003

2.849825604382315e-008,1.828687e-003

2.873037239395816e-008,2.234135e-003

2.896248874409317e-008,2.522652e-003

2.919460509422819e-008,2.691064e-003

2.942672144436320e-008,2.739537e-003

3.029715775736950e-008,2.657440e-003

3.302452487145592e-008,2.114867e-003

3.435919388473225e-008,1.936829e-003

3.685444464868365e-008,1.796170e-003

4.341173153999779e-008,1.562363e-003

5.043325113158197e-008,1.395040e-003

6.372191217681105e-008,1.194235e-003

6.784197739170708e-008,1.148963e-003

8.525070365183114e-008,1.006822e-003

9.996178714166058e-008,9.240259e-004

1.000000000000000e-007,9.238184e-004

