time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

1.381564062346566e-008,0.000000e+000

1.420626562346566e-008,0.000000e+000

1.459689062346566e-008,0.000000e+000

1.498751562346566e-008,0.000000e+000

1.537814062346566e-008,0.000000e+000

1.596407812346566e-008,0.000000e+000

1.781954687346564e-008,0.000000e+000

1.941601562499999e-008,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.112011718750002e-008,0.000000e+000

2.424511718749999e-008,0.000000e+000

2.580761718749997e-008,0.000000e+000

2.610058593749997e-008,5.494479e-006

2.619824218749997e-008,9.109867e-005

2.629589843749997e-008,5.978407e-004

2.639355468749997e-008,2.202997e-003

2.649121093749997e-008,5.382224e-003

2.658886718749997e-008,9.825899e-003

2.668652343749997e-008,1.482524e-002

2.707714843749996e-008,3.558428e-002

2.766308593749996e-008,6.751386e-002

2.824902343749995e-008,1.001902e-001

2.834667968749995e-008,1.048806e-001

2.844433593749995e-008,1.080202e-001

2.854199218749995e-008,1.095609e-001

3.010449218749994e-008,1.174366e-001

3.225292968749999e-008,1.265665e-001

3.322949218750002e-008,1.302688e-001

3.664746093750010e-008,1.413734e-001

4.074902343750020e-008,1.516172e-001

4.406933593750028e-008,1.580403e-001

4.426464843750029e-008,1.581845e-001

4.436230468750029e-008,1.572691e-001

4.445996093750029e-008,1.547047e-001

4.465527343750030e-008,1.458393e-001

4.553417968750032e-008,1.000325e-001

4.621777343750033e-008,6.293328e-002

4.631542968750034e-008,5.794151e-002

4.641308593750034e-008,5.436135e-002

4.651074218750034e-008,5.263887e-002

4.670605468750035e-008,5.155847e-002

4.856152343750039e-008,4.520713e-002

5.061230468750044e-008,3.916957e-002

5.266308593750049e-008,3.397153e-002

5.481152343750054e-008,2.928240e-002

5.578808593750057e-008,2.737212e-002

5.793652343750062e-008,2.358909e-002

6.018261718750067e-008,2.017080e-002

6.242871093750073e-008,1.721660e-002

6.477246093750079e-008,1.454827e-002

6.711621093750084e-008,1.223804e-002

6.955761718750090e-008,1.015278e-002

7.199902343750096e-008,8.346040e-003

7.444042968750102e-008,6.775247e-003

7.697949218750108e-008,5.355024e-003

7.942089843750114e-008,4.164797e-003

8.108105468750118e-008,3.486696e-003

8.322949218750123e-008,2.773541e-003

8.508496093750128e-008,2.259356e-003

8.733105468750133e-008,1.749147e-003

8.957714843750139e-008,1.350073e-003

9.192089843750144e-008,1.040354e-003

9.426464843750150e-008,8.281596e-004

9.670605468750156e-008,6.996407e-004

9.953808593750163e-008,5.841804e-004

9.990234375000001e-008,5.645398e-004

1.000000000000000e-007,5.593795e-004

