time,Vout

0.000000000000000e+000,0.000000e+000

2.744701746051771e-011,0.000000e+000

5.311157885363413e-010,0.000000e+000

8.859733317943076e-010,0.000000e+000

1.217936840003376e-009,0.000000e+000

1.549900348212444e-009,0.000000e+000

1.881863856421512e-009,0.000000e+000

2.217044220442058e-009,0.000000e+000

2.755054044091237e-009,0.000000e+000

3.201487727544812e-009,0.000000e+000

4.300401409892051e-009,0.000000e+000

6.109030178755185e-009,3.541083e-013

6.635592984879895e-009,5.645263e-012

1.006969824221515e-008,5.278659e-008

1.288566455323011e-008,1.486634e-006

1.350380349955046e-008,2.511077e-006

1.591912419720949e-008,1.263826e-005

1.693790875688548e-008,2.108346e-005

1.896727298081598e-008,5.012252e-005

1.996316350544307e-008,7.082431e-005

2.028329541708991e-008,7.845750e-005

2.241244067663750e-008,1.430950e-004

2.371740067442473e-008,1.951894e-004

2.652191996791483e-008,3.399609e-004

2.715150593175955e-008,3.777922e-004

3.058561118909437e-008,6.224748e-004

3.182188908173490e-008,7.275020e-004

3.201648837965054e-008,7.541503e-004

3.309250802694878e-008,8.448469e-004

3.401971644642918e-008,9.144080e-004

3.530178240916752e-008,1.032580e-003

3.642359012656356e-008,1.126341e-003

3.646937819666135e-008,1.150091e-003

3.745382170376400e-008,1.211018e-003

3.759118591405739e-008,1.232949e-003

3.775144415939968e-008,1.257078e-003

3.886180485927127e-008,1.337081e-003

4.088792696109882e-008,1.470330e-003

4.104818520644111e-008,1.486302e-003

4.117410239921005e-008,1.521598e-003

4.220433397641050e-008,1.570377e-003

4.233025116917944e-008,1.638534e-003

4.314298941341535e-008,1.636080e-003

4.336048274637988e-008,1.649974e-003

4.348639993914883e-008,1.695744e-003

4.432203221843363e-008,1.702021e-003

4.455097256892262e-008,1.727170e-003

4.682892905628805e-008,1.809522e-003

4.695484624905699e-008,1.869986e-003

4.775613747576845e-008,1.851789e-003

4.798507782625744e-008,1.862681e-003

