time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

6.979703123465609e-009,0.000000e+000

7.175015623465608e-009,0.000000e+000

7.370328123465608e-009,0.000000e+000

7.565640623465610e-009,0.000000e+000

7.760953123465611e-009,0.000000e+000

8.053921873465613e-009,0.000000e+000

8.346890623465615e-009,0.000000e+000

8.639859373465617e-009,0.000000e+000

8.932828123465620e-009,0.000000e+000

1.283907812346565e-008,0.000000e+000

1.293673437346565e-008,0.000000e+000

1.303439062346565e-008,4.799564e-005

1.313204687346565e-008,1.078462e-003

1.322970312346565e-008,6.805289e-003

1.332735937346565e-008,2.244649e-002

1.342501562346565e-008,4.961414e-002

1.352267187346565e-008,8.514890e-002

1.362032812346565e-008,1.248508e-001

1.391329687346566e-008,2.494045e-001

1.420626562346566e-008,3.744653e-001

1.449923437346566e-008,4.993541e-001

1.479220312346566e-008,6.240683e-001

1.518282812346566e-008,7.878680e-001

1.528048437346566e-008,8.191528e-001

1.537814062346566e-008,8.384162e-001

1.547579687346566e-008,8.473446e-001

1.576876562346566e-008,8.508261e-001

1.892773437500000e-008,8.382025e-001

1.970898437499999e-008,8.351296e-001

2.053417968750002e-008,8.319111e-001

2.522167968749998e-008,8.141465e-001

2.600292968749997e-008,8.112692e-001

2.649121093749997e-008,8.094824e-001

3.108105468749997e-008,7.926753e-001

3.117871093749997e-008,7.892098e-001

3.127636718749997e-008,7.785510e-001

3.137402343749997e-008,7.570605e-001

3.147167968749998e-008,7.254134e-001

3.166699218749998e-008,6.465656e-001

3.244824218750000e-008,3.107524e-001

3.303417968750001e-008,5.943175e-002

3.313183593750002e-008,1.859353e-002

3.322949218750002e-008,-1.738679e-002

3.332714843750002e-008,-4.338856e-002

3.342480468750002e-008,-5.797676e-002

3.352246093750003e-008,-6.426881e-002

3.362011718750003e-008,-6.636290e-002

3.371777343750003e-008,-6.688245e-002

4.035839843750019e-008,-6.247023e-002

4.113964843750021e-008,-6.089923e-002

4.201855468750023e-008,-5.792162e-002

4.660839843750034e-008,-3.951643e-002

5.022167968750043e-008,-2.581952e-002

5.324902343750050e-008,-1.487667e-002

5.559277343750056e-008,-6.723903e-003

5.578808593750057e-008,-6.056861e-003

5.744824218750061e-008,-4.603151e-004

5.793652343750062e-008,1.147427e-003

5.822949218750063e-008,2.032621e-003

5.842480468750063e-008,2.557121e-003

5.862011718750064e-008,3.013035e-003

5.891308593750064e-008,3.566596e-003

5.920605468750065e-008,3.963652e-003

5.949902343750066e-008,4.209262e-003

5.979199218750066e-008,4.297821e-003

6.018261718750067e-008,4.247061e-003

6.545605468750080e-008,2.626916e-003

6.877636718750088e-008,1.697353e-003

7.112011718750094e-008,1.146180e-003

7.336621093750099e-008,7.156525e-004

7.561230468750105e-008,3.759311e-004

7.785839843750110e-008,1.223462e-004

8.010449218750116e-008,-4.951091e-005

8.244824218750121e-008,-1.462696e-004

8.479199218750127e-008,-1.632358e-004

8.508496093750128e-008,-1.601311e-004

9.348339843750148e-008,-3.457896e-005

9.990234375000001e-008,4.570218e-006

1.000000000000000e-007,4.868044e-006

