time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

1.883007812500000e-008,0.000000e+000

1.922070312499999e-008,0.000000e+000

1.961132812499999e-008,0.000000e+000

2.006699218750001e-008,0.000000e+000

2.053417968750002e-008,0.000000e+000

2.141308593750002e-008,0.000000e+000

2.365917968749999e-008,0.000000e+000

2.639355468749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

3.000683593749994e-008,0.000000e+000

3.440136718750005e-008,1.330671e-015

3.528027343750007e-008,4.489055e-006

3.537792968750007e-008,1.675057e-005

3.547558593750007e-008,5.429216e-005

3.557324218750008e-008,1.544028e-004

3.567089843750008e-008,3.886191e-004

3.576855468750008e-008,8.726977e-004

3.586621093750008e-008,1.762690e-003

3.596386718750008e-008,3.228234e-003

3.606152343750009e-008,5.404150e-003

3.615917968750009e-008,8.337906e-003

3.625683593750009e-008,1.196380e-002

3.635449218750009e-008,1.612668e-002

3.645214843750010e-008,2.064343e-002

3.664746093750010e-008,3.018014e-002

3.733105468750012e-008,6.471360e-002

3.772167968750013e-008,8.428973e-002

3.781933593750013e-008,8.870977e-002

3.791699218750013e-008,9.265097e-002

3.801464843750013e-008,9.595075e-002

3.811230468750014e-008,9.851381e-002

3.820996093750014e-008,1.003542e-001

3.840527343750014e-008,1.024069e-001

4.006542968750018e-008,1.087952e-001

4.377636718750027e-008,1.206205e-001

4.817089843750038e-008,1.319371e-001

5.334667968750051e-008,1.423659e-001

5.373730468750052e-008,1.423879e-001

5.393261718750052e-008,1.407215e-001

5.403027343750052e-008,1.389481e-001

5.412792968750053e-008,1.364207e-001

5.432324218750053e-008,1.293267e-001

5.471386718750054e-008,1.112247e-001

5.569042968750056e-008,6.349636e-002

5.578808593750057e-008,5.912670e-002

5.588574218750057e-008,5.517966e-002

5.598339843750057e-008,5.182064e-002

5.608105468750057e-008,4.916700e-002

5.617871093750058e-008,4.724195e-002

5.627636718750058e-008,4.596188e-002

5.637402343750058e-008,4.517057e-002

5.656933593750059e-008,4.437210e-002

5.891308593750064e-008,3.925655e-002

6.164746093750071e-008,3.414314e-002

6.447949218750078e-008,2.960055e-002

6.740917968750085e-008,2.557219e-002

7.033886718750092e-008,2.211238e-002

7.336621093750099e-008,1.903547e-002

7.649121093750107e-008,1.630395e-002

7.971386718750115e-008,1.388245e-002

8.303417968750123e-008,1.173862e-002

8.508496093750128e-008,1.056674e-002

8.860058593750136e-008,8.788760e-003

9.211621093750145e-008,7.261361e-003

9.572949218750154e-008,5.910730e-003

9.944042968750163e-008,4.717580e-003

9.990234375000001e-008,4.581170e-003

1.000000000000000e-007,4.552601e-003

