time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

7.370328123465608e-009,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.112011718750002e-008,0.000000e+000

2.199902343750001e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.727246093749996e-008,0.000000e+000

2.805371093749995e-008,0.000000e+000

2.981152343749994e-008,0.000000e+000

3.195996093749999e-008,0.000000e+000

3.430371093750004e-008,0.000000e+000

3.694042968750011e-008,0.000000e+000

3.996777343750018e-008,0.000000e+000

4.338574218750027e-008,0.000000e+000

4.533886718750031e-008,0.000000e+000

4.719433593750036e-008,0.000000e+000

5.022167968750043e-008,3.210232e-006

5.031933593750043e-008,1.459257e-005

5.041699218750044e-008,4.835919e-005

5.051464843750044e-008,1.248938e-004

5.061230468750044e-008,2.643894e-004

5.070996093750044e-008,4.776763e-004

5.080761718750045e-008,7.616793e-004

5.090527343750045e-008,1.102516e-003

5.110058593750045e-008,1.887927e-003

5.149121093750046e-008,3.622252e-003

5.197949218750047e-008,5.953123e-003

5.246777343750049e-008,8.368799e-003

5.266308593750049e-008,9.129714e-003

5.285839843750050e-008,9.640379e-003

5.324902343750050e-008,1.027984e-002

5.578808593750057e-008,1.385617e-002

6.028027343750068e-008,1.989408e-002

6.516308593750079e-008,2.601696e-002

6.838574218750087e-008,2.976305e-002

6.867871093750088e-008,2.972631e-002

6.897167968750089e-008,2.910747e-002

6.975292968750091e-008,2.648630e-002

7.053417968750093e-008,2.356225e-002

7.082714843750093e-008,2.296774e-002

7.190136718750096e-008,2.249687e-002

8.127636718750119e-008,1.931337e-002

8.508496093750128e-008,1.807889e-002

9.475292968750151e-008,1.520764e-002

9.990234375000001e-008,1.384650e-002

1.000000000000000e-007,1.382180e-002

