time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.022678557340105e-010,0.000000e+000

3.751026757211879e-010,0.000000e+000

5.479374957083652e-010,0.000000e+000

7.207723156955423e-010,0.000000e+000

8.936071356827195e-010,0.000000e+000

1.066441955669897e-009,0.000000e+000

1.273843739654509e-009,0.000000e+000

1.481245523639122e-009,0.000000e+000

1.688647307623734e-009,0.000000e+000

1.826915163613476e-009,1.973017e-019

1.861482127610911e-009,5.233290e-004

1.896049091608347e-009,2.191845e-003

1.930616055605782e-009,4.590214e-003

2.002961376259621e-009,9.909727e-003

2.096755865449476e-009,1.705684e-002

2.235023721439218e-009,2.800456e-002

2.407858541426395e-009,4.231014e-002

2.649827289408443e-009,6.329388e-002

2.926363001387926e-009,8.834802e-002

3.306599605359716e-009,1.241595e-001

3.686836209331506e-009,1.610532e-001

3.859671029318683e-009,1.775792e-001

3.928804957313554e-009,1.804501e-001

4.309041561285343e-009,1.887364e-001

4.792979057249439e-009,1.952408e-001

5.449751373200712e-009,1.995599e-001

6.659595113110952e-009,2.013311e-001

9.355818304910961e-009,2.009105e-001

9.459519196903270e-009,2.013205e-001

9.770621872880196e-009,2.074530e-001

1.021999240484687e-008,2.117623e-001

1.101503257678790e-008,2.136701e-001

1.647661288838275e-008,2.087216e-001

1.747905484430836e-008,2.104709e-001

1.860100719515445e-008,2.100938e-001

1.929234647510314e-008,2.096633e-001

1.984541789906209e-008,2.090999e-001

1.991455182705696e-008,2.058639e-001

2.027355757184675e-008,1.779418e-001

2.068836113981597e-008,1.420840e-001

2.113773167178262e-008,1.004414e-001

2.162166916774670e-008,5.359513e-002

2.182907095173131e-008,3.311197e-002

2.186363791572875e-008,3.024187e-002

2.189820487972618e-008,2.855086e-002

2.200190577171848e-008,2.574854e-002

2.214017362770822e-008,2.252538e-002

2.227844148369796e-008,1.974998e-002

2.241670933968770e-008,1.736443e-002

2.255497719567744e-008,1.531944e-002

2.269324505166718e-008,1.357256e-002

2.283151290765691e-008,1.208734e-002

2.296978076364665e-008,1.083226e-002

2.314261558363383e-008,9.545868e-003

2.331545040362100e-008,8.531043e-003

2.348828522360817e-008,7.749397e-003

2.366112004359534e-008,7.166800e-003

2.386852182757995e-008,6.668439e-003

2.411049057556199e-008,6.295557e-003

2.438702628754147e-008,6.067402e-003

2.476726289151325e-008,5.966221e-003

2.573513788344142e-008,5.954322e-003

2.812025839926441e-008,5.572516e-003

2.922640124718232e-008,5.375300e-003

3.410034317082100e-008,4.754855e-003

3.693483421861091e-008,4.482490e-003

3.959649044641363e-008,4.265790e-003

4.433216451406262e-008,3.961338e-003

4.996657964564500e-008,3.663287e-003

5.781328047306341e-008,3.369252e-003

6.033666884487637e-008,3.280257e-003

6.445013756057148e-008,3.162747e-003

6.642045450842544e-008,3.134537e-003

7.070675804410774e-008,3.008438e-003

8.107684724333911e-008,2.795603e-003

8.754086951086000e-008,2.681239e-003

8.899268199875239e-008,2.670511e-003

9.144693644257048e-008,2.636954e-003

9.600977569023229e-008,2.571280e-003

9.999559009068970e-008,2.520260e-003

1.000000000000000e-007,2.520258e-003

