time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.162812494885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.000000000000000e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

8.835171873465619e-009,0.000000e+000

9.421109373465623e-009,0.000000e+000

9.909390623465627e-009,0.000000e+000

1.039767187346563e-008,0.000000e+000

1.108126562346564e-008,0.000000e+000

1.196017187346564e-008,0.000000e+000

1.293673437346565e-008,0.000000e+000

1.401095312346566e-008,0.000000e+000

1.528048437346566e-008,0.000000e+000

1.606173437346565e-008,3.411172e-006

1.625704687346565e-008,4.174044e-005

1.635470312346565e-008,1.022690e-004

1.645235937346565e-008,2.107358e-004

1.655001562346565e-008,3.777267e-004

1.664767187346565e-008,6.053848e-004

1.674532812346565e-008,8.879072e-004

1.684298437346565e-008,1.215241e-003

1.703829687346565e-008,1.966294e-003

1.723360937346564e-008,2.808962e-003

1.742892187346564e-008,3.727820e-003

1.772189062346564e-008,5.243503e-003

1.806835937500000e-008,7.240062e-003

1.843945312500000e-008,9.444606e-003

1.863476562500000e-008,1.043192e-002

1.902539062499999e-008,1.203475e-002

1.980664062499999e-008,1.495688e-002

2.063183593750002e-008,1.796179e-002

2.248730468750001e-008,2.439022e-002

2.453808593749999e-008,3.092799e-002

2.649121093749997e-008,3.659499e-002

2.805371093749995e-008,4.074935e-002

3.020214843749994e-008,4.594488e-002

3.303417968750001e-008,5.195987e-002

3.440136718750005e-008,5.440328e-002

3.479199218750006e-008,5.422081e-002

3.547558593750007e-008,5.250787e-002

3.625683593750009e-008,4.940609e-002

3.674511718750010e-008,4.767140e-002

4.006542968750018e-008,4.053897e-002

4.328808593750026e-008,3.435582e-002

4.621777343750033e-008,2.945551e-002

4.904980468750040e-008,2.534198e-002

5.188183593750047e-008,2.180045e-002

5.471386718750054e-008,1.875679e-002

5.578808593750057e-008,1.771328e-002

5.852246093750063e-008,1.527166e-002

6.135449218750070e-008,1.310876e-002

6.428417968750077e-008,1.120880e-002

6.750683593750085e-008,9.431451e-003

7.063183593750093e-008,7.978038e-003

7.385449218750101e-008,6.719955e-003

7.737011718750109e-008,5.566044e-003

8.078808593750117e-008,4.635046e-003

8.440136718750126e-008,3.825288e-003

8.508496093750128e-008,3.689144e-003

8.889355468750137e-008,3.009278e-003

9.299511718750147e-008,2.421393e-003

9.768261718750159e-008,1.887778e-003

9.990234375000001e-008,1.678076e-003

1.000000000000000e-007,1.669365e-003

