time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.846563244533303e-010,0.000000e+000

4.995813840671408e-010,0.000000e+000

7.145064436809505e-010,0.000000e+000

9.294315032947603e-010,0.000000e+000

1.144356562908570e-009,0.000000e+000

1.359281622522380e-009,0.000000e+000

1.587639498362053e-009,0.000000e+000

1.829430190427589e-009,0.000000e+000

2.087313305468112e-009,0.000000e+000

2.611193138276781e-009,5.077897e-013

3.645519987668256e-009,1.939761e-007

3.779848149926887e-009,3.646030e-007

4.760443734414879e-009,8.520415e-006

5.633576789095968e-009,4.626365e-005

6.479844211325331e-009,1.447508e-004

7.272380368651242e-009,3.177101e-004

7.809693017685758e-009,4.851217e-004

8.736557337270299e-009,8.800901e-004

9.179840272723774e-009,1.112142e-003

9.300735618756541e-009,1.206786e-003

1.025446557079281e-008,1.775955e-003

1.052312189531007e-008,1.953283e-003

1.056342034398765e-008,2.089135e-003

1.065745005756869e-008,2.245774e-003

1.157088156092737e-008,2.854607e-003

1.183953788544463e-008,3.053750e-003

1.187983633412222e-008,3.084063e-003

1.189326915034808e-008,3.140794e-003

1.192013478279981e-008,3.324687e-003

1.201416449638085e-008,3.564395e-003

1.276640220502917e-008,4.038146e-003

1.323655077293437e-008,4.394262e-003

1.327684922161196e-008,4.569157e-003

1.334401330274127e-008,4.637259e-003

1.338431175141886e-008,4.698058e-003

1.459326521174652e-008,5.589719e-003

1.460669802797239e-008,5.666015e-003

1.463356366042411e-008,5.918170e-003

1.472759337400515e-008,6.229596e-003

1.543953263397589e-008,6.591023e-003

1.586938275320350e-008,6.887398e-003

1.594997965055868e-008,6.945280e-003

1.596341246678454e-008,7.048982e-003

1.597684528301041e-008,7.258918e-003

1.599027809923627e-008,7.399206e-003

1.607087499659145e-008,7.772105e-003

1.620520315885007e-008,7.835480e-003

1.666191891052941e-008,7.945050e-003

1.730669408937083e-008,8.316802e-003

