time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.424136173134298e-010,0.000000e+000

5.790634899120183e-010,0.000000e+000

8.075530220761727e-010,0.000000e+000

1.036042554240326e-009,0.000000e+000

1.264532086404477e-009,0.000000e+000

1.501181959003063e-009,0.000000e+000

1.745992172036082e-009,0.000000e+000

2.001692415296934e-009,0.000000e+000

2.209575538945990e-009,0.000000e+000

2.723676986315331e-009,0.000000e+000

3.604993753234200e-009,3.710171e-013

4.657677669276232e-009,1.918456e-009

6.338707798769717e-009,4.780055e-007

7.105779799606550e-009,2.101436e-006

8.346151545640487e-009,1.197886e-005

9.529400908633354e-009,3.903112e-005

9.553881929936655e-009,3.984858e-005

1.072897095249509e-008,9.681197e-005

1.192854099635682e-008,1.932383e-004

1.200198406026673e-008,2.003572e-004

1.292410252935772e-008,3.190759e-004

1.369117453019447e-008,4.365302e-004

1.445008619059680e-008,5.574350e-004

1.474385844623640e-008,6.312373e-004

1.533140295751562e-008,7.419951e-004

1.540484602142553e-008,7.963816e-004

1.614743700095898e-008,9.459348e-004

1.643304891616415e-008,1.018685e-003

1.689818832092687e-008,1.119586e-003

1.696347104440234e-008,1.140170e-003

1.711035717222214e-008,1.226256e-003

1.777950508784569e-008,1.365688e-003

1.780398610914899e-008,1.426828e-003

1.849950548192469e-008,1.576006e-003

1.927473782319588e-008,1.781309e-003

2.019176800020919e-008,2.055298e-003

2.170143098057940e-008,2.489176e-003

2.271331319444916e-008,2.810710e-003

2.414953311090947e-008,3.230796e-003

2.444330536654908e-008,3.343000e-003

2.593664766605042e-008,3.794337e-003

2.659763524123954e-008,3.969330e-003

2.671188000732161e-008,4.008846e-003

2.680164375210038e-008,4.089233e-003

2.754423473163383e-008,4.263046e-003

2.840923081768379e-008,4.481001e-003

2.904573737156961e-008,4.611777e-003

2.916814247808611e-008,4.652895e-003

2.920078383982385e-008,4.739542e-003

