time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.256562494885372e-010,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

3.952359373465612e-009,0.000000e+000

4.147671873465612e-009,0.000000e+000

4.342984373465611e-009,0.000000e+000

4.538296873465611e-009,0.000000e+000

4.831265623465611e-009,0.000000e+000

5.026578123465611e-009,0.000000e+000

5.124234373465611e-009,7.082024e-005

5.221890623465610e-009,1.262912e-003

5.319546873465610e-009,6.946879e-003

5.417203123465610e-009,2.045026e-002

5.514859373465610e-009,4.103355e-002

5.612515623465610e-009,6.530657e-002

5.807828123465610e-009,1.165461e-001

6.003140623465610e-009,1.679953e-001

6.198453123465609e-009,2.192325e-001

6.393765623465609e-009,2.702539e-001

6.686734373465609e-009,3.463824e-001

6.979703123465609e-009,4.220355e-001

7.175015623465608e-009,4.722126e-001

7.272671873465608e-009,4.948311e-001

7.370328123465608e-009,5.101825e-001

7.467984373465609e-009,5.170430e-001

7.663296873465610e-009,5.183056e-001

9.323453123465622e-009,5.009832e-001

1.147189062346564e-008,4.808243e-001

1.420626562346566e-008,4.585836e-001

1.684298437346565e-008,4.412653e-001

1.843945312500000e-008,4.403588e-001

1.922070312499999e-008,4.413630e-001

2.006699218750001e-008,4.423226e-001

2.131542968750002e-008,4.434779e-001

2.209667968750001e-008,4.440566e-001

2.297558593750000e-008,4.445835e-001

2.317089843750000e-008,4.441893e-001

2.326855468750000e-008,4.410343e-001

2.336621093750000e-008,4.316762e-001

2.346386718750000e-008,4.147079e-001

2.356152343750000e-008,3.922816e-001

2.434277343749999e-008,1.882061e-001

2.492871093749998e-008,3.643233e-002

2.512402343749998e-008,-1.375079e-002

2.522167968749998e-008,-3.767782e-002

2.531933593749998e-008,-5.690758e-002

2.541699218749998e-008,-6.819663e-002

2.551464843749998e-008,-7.246167e-002

2.561230468749998e-008,-7.304552e-002

2.580761718749997e-008,-7.132871e-002

2.649121093749997e-008,-6.390792e-002

2.776074218749995e-008,-5.103243e-002

2.903027343749994e-008,-3.918859e-002

3.020214843749994e-008,-2.900849e-002

3.127636718749997e-008,-2.024423e-002

3.225292968749999e-008,-1.271341e-002

3.303417968750001e-008,-6.969358e-003

3.362011718750003e-008,-2.816590e-003

3.401074218750004e-008,-1.294430e-004

3.410839843750004e-008,5.167265e-004

3.420605468750004e-008,1.139804e-003

3.430371093750004e-008,1.732383e-003

3.440136718750005e-008,2.289212e-003

3.449902343750005e-008,2.807386e-003

3.459667968750005e-008,3.285508e-003

3.469433593750005e-008,3.723015e-003

3.488964843750006e-008,4.476612e-003

3.508496093750006e-008,5.070203e-003

3.528027343750007e-008,5.505803e-003

3.547558593750007e-008,5.785959e-003

3.567089843750008e-008,5.912677e-003

3.586621093750008e-008,5.889310e-003

3.606152343750009e-008,5.732097e-003

3.723339843750012e-008,4.222162e-003

3.801464843750013e-008,3.358364e-003

3.879589843750015e-008,2.624363e-003

3.957714843750017e-008,2.008740e-003

4.035839843750019e-008,1.502140e-003

4.113964843750021e-008,1.096921e-003

4.192089843750023e-008,7.851531e-004

4.270214843750025e-008,5.593895e-004

4.348339843750027e-008,4.128113e-004

4.436230468750029e-008,3.347443e-004

4.524121093750031e-008,3.395400e-004

4.826855468750038e-008,5.577158e-004

5.070996093750044e-008,6.296886e-004

5.500683593750055e-008,6.242619e-004

5.578808593750057e-008,6.174466e-004

8.488964843750127e-008,5.233139e-004

8.508496093750128e-008,5.229039e-004

9.990234375000001e-008,4.846212e-004

1.000000000000000e-007,4.843782e-004

