time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.067284204589480e-010,0.000000e+000

5.127747358990584e-010,0.000000e+000

7.188210513391687e-010,0.000000e+000

9.248673667792791e-010,0.000000e+000

1.130913682219389e-009,0.000000e+000

1.336959997659498e-009,0.000000e+000

1.565900348148509e-009,0.000000e+000

1.794840698637519e-009,0.000000e+000

2.033010531456907e-009,0.000000e+000

2.422209127288228e-009,0.000000e+000

3.269288424097575e-009,0.000000e+000

4.574248421884947e-009,2.068093e-008

5.535797893938799e-009,4.737044e-006

6.428665260845948e-009,3.972437e-005

7.207062452508591e-009,1.325812e-004

7.893883503975612e-009,2.891474e-004

8.580704555442625e-009,5.290787e-004

9.313313677007439e-009,8.850429e-004

1.009171086867005e-008,1.363415e-003

1.098457823557717e-008,2.027524e-003

1.130509472626178e-008,2.325632e-003

1.251847858385350e-008,3.437475e-003

1.329687577551611e-008,4.207975e-003

1.343423998580952e-008,4.434257e-003

1.359449823115182e-008,4.657035e-003

1.510550454437926e-008,6.274883e-003

1.563206735050401e-008,6.838177e-003

1.565496138555291e-008,6.961320e-003

1.567785542060181e-008,7.178934e-003

1.570074945565072e-008,7.288470e-003

1.579232559584632e-008,7.313914e-003

1.581521963089523e-008,7.378462e-003

1.586100770099303e-008,7.578131e-003

1.597547787623754e-008,7.643851e-003

1.602126594633535e-008,7.775472e-003

1.613573612157986e-008,7.848161e-003

1.622731226177546e-008,7.977387e-003

1.794436489044312e-008,9.722965e-003

1.796725892549202e-008,9.821842e-003

1.798030592108185e-008,9.979153e-003

1.812861405849931e-008,1.033966e-002

1.819729616364602e-008,1.049989e-002

1.840334247908614e-008,1.075857e-002

1.931910388104222e-008,1.159435e-002

1.991434879231368e-008,1.213712e-002

2.214059227707234e-008,1.415475e-002

2.445288981701145e-008,1.600162e-002

2.578074384984778e-008,1.677984e-002

2.671939928685276e-008,1.709939e-002

2.797857121454238e-008,1.723591e-002

2.969562384321003e-008,1.695139e-002

3.207660348829552e-008,1.589400e-002

3.358760980152284e-008,1.497482e-002

3.443468909833210e-008,1.449360e-002

3.818931084635149e-008,1.202295e-002

3.956295294928542e-008,1.120072e-002

4.045582031619247e-008,1.065750e-002

4.063897259658366e-008,1.056979e-002

4.075344277182816e-008,1.059531e-002

4.292837610147354e-008,9.319117e-003

4.301995224166914e-008,9.394816e-003

4.322599855710923e-008,9.368984e-003

4.519488557131452e-008,8.240790e-003

4.526356767646122e-008,8.246556e-003

4.530935574655901e-008,8.340158e-003

4.542382592180351e-008,8.288477e-003

4.551540206199910e-008,8.280365e-003

4.732403083086211e-008,7.323630e-003

4.757586521639999e-008,7.232453e-003

4.764454732154669e-008,7.288732e-003

4.785059363698678e-008,7.264805e-003

4.972790451099648e-008,6.382453e-003

4.988816275633877e-008,6.342530e-003

4.995684486148547e-008,6.391194e-003

5.018578521197445e-008,6.339311e-003

5.215467222617975e-008,5.541940e-003

5.249808275191323e-008,5.494297e-003

5.419224134553174e-008,4.912624e-003

5.451275783621632e-008,4.823784e-003

5.474169818670531e-008,4.809534e-003

5.680216134110620e-008,4.210836e-003

5.687084344625290e-008,4.292681e-003

5.698531362149739e-008,4.259436e-003

5.707688976169299e-008,4.259067e-003

5.909156484599608e-008,3.713008e-003

5.913735291609388e-008,3.721427e-003

5.920603502124057e-008,3.780260e-003

5.941208133668066e-008,3.785929e-003

6.106045186020137e-008,3.350935e-003

6.142675642098375e-008,3.283768e-003

6.149543852613045e-008,3.302416e-003

6.371615992587363e-008,2.862777e-003

6.383063010111812e-008,2.903886e-003

6.605135150086131e-008,2.520771e-003

6.685264272757276e-008,2.418374e-003

6.792866237487101e-008,2.264214e-003

7.067594658073886e-008,1.948583e-003

7.104225114152124e-008,1.947333e-003

7.301113815572653e-008,1.736558e-003

7.397268762778028e-008,1.657038e-003

7.479687288954064e-008,1.579450e-003

7.761283920055519e-008,1.367488e-003

7.802493183143537e-008,1.365482e-003

8.139035498362349e-008,1.141411e-003

8.166508340421027e-008,1.126369e-003

8.839592970858651e-008,8.414889e-004

8.853329391887990e-008,8.366295e-004

9.540150443354954e-008,6.465050e-004

9.830904688475968e-008,5.923380e-004

9.904165600632444e-008,5.890606e-004

9.997710596495111e-008,5.668152e-004

1.000000000000000e-007,5.663348e-004

