time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

4.733609373465611e-009,0.000000e+000

9.323453123465622e-009,0.000000e+000

1.010470312346563e-008,0.000000e+000

1.078829687346563e-008,0.000000e+000

1.156954687346564e-008,0.000000e+000

1.254610937346565e-008,0.000000e+000

1.352267187346565e-008,0.000000e+000

1.459689062346566e-008,0.000000e+000

1.576876562346566e-008,0.000000e+000

1.713595312346564e-008,1.166465e-005

1.733126562346564e-008,4.707879e-005

1.752657812346564e-008,1.324494e-004

1.772189062346564e-008,2.793293e-004

1.800976562500000e-008,5.848139e-004

1.834179687500000e-008,1.037663e-003

1.863476562500000e-008,1.512674e-003

1.892773437500000e-008,2.061749e-003

1.961132812499999e-008,3.454059e-003

2.043652343750003e-008,4.940702e-003

2.229199218750001e-008,8.426856e-003

2.463574218749998e-008,1.299132e-002

2.649121093749997e-008,1.658500e-002

2.873730468749995e-008,2.080209e-002

3.127636718749997e-008,2.531271e-002

3.440136718750005e-008,3.042593e-002

3.547558593750007e-008,3.196273e-002

3.615917968750009e-008,3.230227e-002

3.703808593750011e-008,3.206264e-002

4.045605468750019e-008,3.017016e-002

4.445996093750029e-008,2.704585e-002

4.934277343750041e-008,2.293476e-002

5.432324218750053e-008,1.907103e-002

5.578808593750057e-008,1.803376e-002

5.998730468750067e-008,1.531454e-002

6.408886718750077e-008,1.303427e-002

6.858105468750088e-008,1.089032e-002

7.258496093750097e-008,9.272731e-003

7.727246093750109e-008,7.676961e-003

8.137402343750119e-008,6.498820e-003

8.508496093750128e-008,5.600139e-003

8.967480468750139e-008,4.648098e-003

9.436230468750150e-008,3.851915e-003

9.953808593750163e-008,3.121428e-003

9.990234375000001e-008,3.076098e-003

1.000000000000000e-007,3.063918e-003

