time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.256562494885372e-010,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

4.050015623465612e-009,0.000000e+000

4.245328123465612e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

4.635953123465611e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

5.124234373465611e-009,2.896388e-007

5.221890623465610e-009,6.525819e-005

5.319546873465610e-009,7.272158e-004

5.417203123465610e-009,3.743319e-003

5.514859373465610e-009,1.217385e-002

5.612515623465610e-009,2.893157e-002

5.710171873465610e-009,5.495576e-002

5.807828123465610e-009,8.883622e-002

5.905484373465610e-009,1.279756e-001

6.003140623465610e-009,1.699641e-001

6.198453123465609e-009,2.569437e-001

6.393765623465609e-009,3.446820e-001

6.589078123465609e-009,4.324105e-001

6.784390623465609e-009,5.200681e-001

6.979703123465609e-009,6.076534e-001

7.175015623465608e-009,6.951656e-001

7.370328123465608e-009,7.807917e-001

7.467984373465609e-009,8.189298e-001

7.565640623465610e-009,8.499163e-001

7.663296873465610e-009,8.718431e-001

7.760953123465611e-009,8.851226e-001

7.956265623465612e-009,8.947687e-001

1.078829687346563e-008,8.860517e-001

1.479220312346566e-008,8.719252e-001

1.853710937500000e-008,8.615948e-001

1.931835937499999e-008,8.614753e-001

2.014355468750003e-008,8.615869e-001

2.141308593750002e-008,8.617496e-001

2.219433593750001e-008,8.618382e-001

2.307324218750000e-008,8.619272e-001

2.336621093750000e-008,8.598821e-001

2.346386718750000e-008,8.543970e-001

2.356152343750000e-008,8.420619e-001

2.365917968749999e-008,8.208781e-001

2.375683593749999e-008,7.910500e-001

2.385449218749999e-008,7.545897e-001

2.414746093749999e-008,6.279140e-001

2.492871093749998e-008,2.772835e-001

2.522167968749998e-008,1.461200e-001

2.531933593749998e-008,1.031861e-001

2.541699218749998e-008,6.276806e-002

2.551464843749998e-008,2.781381e-002

2.561230468749998e-008,1.037595e-003

2.570996093749997e-008,-1.669411e-002

2.580761718749997e-008,-2.668986e-002

2.590527343749997e-008,-3.140299e-002

2.600292968749997e-008,-3.316898e-002

2.610058593749997e-008,-3.356871e-002

2.629589843749997e-008,-3.312633e-002

2.649121093749997e-008,-3.239645e-002

2.932324218749994e-008,-2.185968e-002

3.195996093749999e-008,-1.251213e-002

3.410839843750004e-008,-5.173122e-003

3.488964843750006e-008,-2.578964e-003

3.518261718750007e-008,-1.683115e-003

3.537792968750007e-008,-1.146634e-003

3.557324218750008e-008,-6.703071e-004

3.576855468750008e-008,-2.583770e-004

3.596386718750008e-008,8.778094e-005

3.615917968750009e-008,3.678987e-004

3.635449218750009e-008,5.819396e-004

3.654980468750010e-008,7.305905e-004

3.674511718750010e-008,8.180902e-004

3.703808593750011e-008,8.599299e-004

3.772167968750013e-008,7.929683e-004

4.006542968750018e-008,5.189590e-004

4.240917968750024e-008,3.297023e-004

4.485058593750030e-008,2.164769e-004

4.748730468750036e-008,1.813821e-004

5.578808593750057e-008,1.838613e-004

8.488964843750127e-008,1.590860e-004

8.508496093750128e-008,1.589346e-004

9.990234375000001e-008,1.476729e-004

1.000000000000000e-007,1.476011e-004

