time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.256562494885372e-010,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

4.050015623465612e-009,0.000000e+000

4.245328123465612e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

4.635953123465611e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

5.124234373465611e-009,2.192463e-007

5.221890623465610e-009,4.933019e-005

5.319546873465610e-009,5.490344e-004

5.417203123465610e-009,2.823076e-003

5.514859373465610e-009,9.171931e-003

5.612515623465610e-009,2.177684e-002

5.710171873465610e-009,4.132788e-002

5.807828123465610e-009,6.674843e-002

5.905484373465610e-009,9.607528e-002

6.003140623465610e-009,1.274931e-001

6.198453123465609e-009,1.924349e-001

6.393765623465609e-009,2.577527e-001

6.589078123465609e-009,3.228732e-001

6.784390623465609e-009,3.877535e-001

6.979703123465609e-009,4.523948e-001

7.272671873465608e-009,5.487465e-001

7.370328123465608e-009,5.796011e-001

7.467984373465609e-009,6.074140e-001

7.565640623465610e-009,6.298054e-001

7.663296873465610e-009,6.453539e-001

7.760953123465611e-009,6.543871e-001

7.956265623465612e-009,6.597449e-001

9.714078123465625e-009,6.402725e-001

1.196017187346564e-008,6.163520e-001

1.479220312346566e-008,5.899053e-001

1.762423437346564e-008,5.684380e-001

1.873242187500000e-008,5.664853e-001

1.951367187499999e-008,5.673817e-001

2.033886718750003e-008,5.684819e-001

2.141308593750002e-008,5.697137e-001

2.219433593750001e-008,5.704674e-001

2.307324218750000e-008,5.711820e-001

2.336621093750000e-008,5.698265e-001

2.346386718750000e-008,5.657525e-001

2.356152343750000e-008,5.565259e-001

2.365917968749999e-008,5.406569e-001

2.375683593749999e-008,5.183164e-001

2.385449218749999e-008,4.910310e-001

2.404980468749999e-008,4.288912e-001

2.483105468749998e-008,1.689960e-001

2.522167968749998e-008,4.029638e-002

2.531933593749998e-008,8.837584e-003

2.541699218749998e-008,-2.068169e-002

2.551464843749998e-008,-4.604594e-002

2.561230468749998e-008,-6.522366e-002

2.570996093749997e-008,-7.757972e-002

2.580761718749997e-008,-8.411446e-002

2.590527343749997e-008,-8.668312e-002

2.600292968749997e-008,-8.704565e-002

2.619824218749997e-008,-8.534360e-002

2.649121093749997e-008,-8.176613e-002

2.785839843749995e-008,-6.564813e-002

2.912792968749994e-008,-5.187782e-002

3.039746093749995e-008,-3.907719e-002

3.156933593749998e-008,-2.796997e-002

3.264355468750000e-008,-1.833137e-002

3.352246093750003e-008,-1.080782e-002

3.420605468750004e-008,-5.170593e-003

3.459667968750005e-008,-2.043068e-003

3.479199218750006e-008,-5.356240e-004

3.488964843750006e-008,1.904005e-004

3.498730468750006e-008,8.908223e-004

3.508496093750006e-008,1.560366e-003

3.518261718750007e-008,2.194400e-003

3.528027343750007e-008,2.789231e-003

3.537792968750007e-008,3.342184e-003

3.547558593750007e-008,3.851513e-003

3.557324218750008e-008,4.316213e-003

3.567089843750008e-008,4.735807e-003

3.586621093750008e-008,5.439372e-003

3.606152343750009e-008,5.963132e-003

3.625683593750009e-008,6.309400e-003

3.645214843750010e-008,6.482865e-003

3.664746093750010e-008,6.496108e-003

3.684277343750011e-008,6.376752e-003

3.723339843750012e-008,5.908277e-003

3.820996093750014e-008,4.581083e-003

3.899121093750016e-008,3.664161e-003

3.977246093750018e-008,2.876529e-003

4.055371093750020e-008,2.208477e-003

4.133496093750022e-008,1.651122e-003

4.211621093750023e-008,1.196652e-003

4.289746093750025e-008,8.378942e-004

4.367871093750027e-008,5.681922e-004

4.445996093750029e-008,3.813627e-004

4.524121093750031e-008,2.715030e-004

4.612011718750033e-008,2.327591e-004

4.719433593750036e-008,2.827460e-004

4.953808593750041e-008,4.628573e-004

5.188183593750047e-008,5.469936e-004

5.549511718750056e-008,5.616486e-004

5.578808593750057e-008,5.598305e-004

6.701855468750084e-008,5.104266e-004

8.508496093750128e-008,4.671523e-004

9.990234375000001e-008,4.335822e-004

1.000000000000000e-007,4.333778e-004

