time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.970665061117037e-010,0.000000e+000

6.315689714505566e-010,0.000000e+000

8.660714367894096e-010,0.000000e+000

1.085917498044584e-009,0.000000e+000

1.320419963383437e-009,0.000000e+000

1.554922428722290e-009,0.000000e+000

1.789424894061143e-009,0.000000e+000

2.036974081309863e-009,0.000000e+000

2.330102162983429e-009,0.000000e+000

2.872389114079527e-009,0.000000e+000

3.766429763183904e-009,0.000000e+000

4.030245036690114e-009,0.000000e+000

5.803669930815189e-009,6.804237e-013

7.826253694362797e-009,8.347789e-008

8.427166261793608e-009,3.394708e-007

9.907463074245117e-009,3.834366e-006

1.129982146219456e-008,1.733692e-005

1.267752344606032e-008,5.095685e-005

1.282408748689710e-008,5.632609e-005

1.421644587484654e-008,1.252217e-004

1.566742987913069e-008,2.409557e-004

1.719169590383324e-008,4.172772e-004

1.722100871200059e-008,4.211187e-004

1.884848284577643e-008,6.741995e-004

1.978649270713184e-008,8.419375e-004

2.106258929606668e-008,1.100783e-003

2.137037378182392e-008,1.166995e-003

2.349555237395728e-008,1.666900e-003

2.576729500692742e-008,2.266797e-003

3.016421623203091e-008,3.506761e-003

3.104360047705161e-008,3.753374e-003

3.315412266510129e-008,4.268603e-003

3.366709680803003e-008,4.395266e-003

3.456113745713441e-008,4.549836e-003

3.573364978382867e-008,4.747604e-003

3.700875693910868e-008,4.924625e-003

3.755104389020478e-008,4.988723e-003

3.766829512287421e-008,5.050763e-003

3.895805868223790e-008,5.125981e-003

3.955897124966871e-008,5.183887e-003

4.199193432755931e-008,5.252791e-003

4.227040600514920e-008,5.326803e-003

4.335497990734139e-008,5.277143e-003

4.348688754409450e-008,5.299663e-003

4.383864124210278e-008,5.320086e-003

4.495252795246233e-008,5.258414e-003

4.511374839738279e-008,5.276715e-003

4.775190113244489e-008,5.106464e-003

4.791312157736535e-008,5.107308e-003

