time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.675516416456102e-010,0.000000e+000

5.912527361612605e-010,0.000000e+000

8.149538306769107e-010,0.000000e+000

1.038654925192561e-009,0.000000e+000

1.262356019708211e-009,0.000000e+000

1.486057114223861e-009,0.000000e+000

1.709758208739511e-009,0.000000e+000

1.961421940069618e-009,0.000000e+000

2.209512922498896e-009,0.000000e+000

2.684877748344656e-009,0.000000e+000

3.467831579149438e-009,0.000000e+000

4.838000783057805e-009,0.000000e+000

6.963161180956497e-009,3.392742e-008

7.746115011761270e-009,3.061857e-007

9.144246852484052e-009,3.931733e-006

1.045849078276347e-008,1.876526e-005

1.174477207622843e-008,5.603733e-005

1.305901600650784e-008,1.293225e-004

1.440122257360171e-008,2.521923e-004

1.582731705113901e-008,4.380127e-004

1.613490605609804e-008,4.858801e-004

1.767285108089319e-008,7.792425e-004

1.893674833328432e-008,1.058889e-003

1.985951534816141e-008,1.287926e-003

2.137551136830264e-008,1.699362e-003

2.361252231345922e-008,2.373582e-003

2.419973768656282e-008,2.560923e-003

2.839413320873142e-008,3.947468e-003

3.105058370610486e-008,4.747188e-003

3.258852873090002e-008,5.149172e-003

3.502127813375780e-008,5.578289e-003

3.532886713871683e-008,5.630401e-003

3.544071768597466e-008,5.695397e-003

3.888012201415291e-008,5.924563e-003

4.097731977523721e-008,5.935807e-003

4.122898350656732e-008,6.005731e-003

4.522764057103472e-008,5.732278e-003

4.656984713812867e-008,5.609600e-003

4.668169768538650e-008,5.738200e-003

4.936611081957440e-008,5.362590e-003

4.950592400364668e-008,5.416667e-003

5.006517673993583e-008,5.349973e-003

5.227422504827796e-008,5.058549e-003

5.507048872972369e-008,4.704877e-003

5.535011509786826e-008,4.731323e-003

5.775490186391159e-008,4.384135e-003

5.789471504798388e-008,4.385400e-003

5.797860295842725e-008,4.437206e-003

5.820230405294291e-008,4.442790e-003

6.046727763491395e-008,4.089787e-003

6.069097872942961e-008,4.060933e-003

6.071894136624406e-008,4.101209e-003

6.077486663987298e-008,4.249101e-003

6.097060509757418e-008,4.372707e-003

6.208911057015247e-008,4.057214e-003

6.351520504768979e-008,3.818857e-003

6.362705559494762e-008,3.902297e-003

6.382279405264882e-008,3.932445e-003

6.538870171425843e-008,3.637848e-003

6.614369290824878e-008,3.533597e-003

6.633943136594998e-008,3.508238e-003

6.645128191320781e-008,3.619395e-003

6.661905773409456e-008,3.671916e-003

6.798922693800296e-008,3.396578e-003

6.916365768421017e-008,3.237192e-003

6.919162032102463e-008,3.281791e-003

6.924754559465354e-008,3.443417e-003

6.933143350509691e-008,3.464043e-003

6.938735877872583e-008,3.436988e-003

6.949920932598366e-008,3.454368e-003

7.042197634086075e-008,3.224026e-003

7.198788400247036e-008,2.996710e-003

7.201584663928481e-008,3.026722e-003

7.207177191291373e-008,3.138594e-003

7.226751037061493e-008,3.229246e-003

7.338601584319322e-008,2.965412e-003

7.453248395258597e-008,2.800674e-003

7.481211032073055e-008,2.766828e-003

7.489599823117392e-008,2.831356e-003

7.520358723613295e-008,2.813816e-003

7.718893444995942e-008,2.553108e-003

7.763633663899073e-008,2.507204e-003

7.766429927580519e-008,2.535834e-003

7.772022454943410e-008,2.640726e-003

7.791596300713531e-008,2.723085e-003

7.906243111652806e-008,2.488693e-003

8.048852559406538e-008,2.331569e-003

8.057241350450875e-008,2.377733e-003

8.076815196220995e-008,2.396603e-003

8.244591017107739e-008,2.180395e-003

8.292127499692316e-008,2.135156e-003

8.331275191232557e-008,2.115462e-003

8.339663982276894e-008,2.165283e-003

8.359237828047014e-008,2.184666e-003

8.535402439978095e-008,1.978796e-003

8.610901559377130e-008,1.915218e-003

8.622086614102913e-008,1.986144e-003

8.641660459873033e-008,2.014097e-003

8.798251226033994e-008,1.826762e-003

8.893324191203148e-008,1.749934e-003

8.901712982247486e-008,1.839847e-003

8.921286828017606e-008,1.895801e-003

9.049914957364109e-008,1.714647e-003

9.131006604126035e-008,1.643177e-003

9.178543086710613e-008,1.616742e-003

9.192524405117842e-008,1.655120e-003

9.223283305613745e-008,1.645320e-003

9.413429235952054e-008,1.481534e-003

9.460965718536632e-008,1.461753e-003

9.472150773262415e-008,1.498664e-003

9.497317146395426e-008,1.500605e-003

9.712629449866747e-008,1.335422e-003

9.743388350362650e-008,1.328689e-003

9.754573405088433e-008,1.372468e-003

9.774147250858553e-008,1.383812e-003

9.964293181196863e-008,1.234422e-003

9.969885708559755e-008,1.231220e-003

9.997203736318555e-008,1.216012e-003

1.000000000000000e-007,1.214490e-003

