time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

7.565640623465610e-009,0.000000e+000

1.420626562346566e-008,0.000000e+000

1.459689062346566e-008,0.000000e+000

1.479220312346566e-008,0.000000e+000

1.498751562346566e-008,0.000000e+000

1.518282812346566e-008,0.000000e+000

1.537814062346566e-008,0.000000e+000

1.557345312346566e-008,0.000000e+000

1.576876562346566e-008,0.000000e+000

1.606173437346565e-008,0.000000e+000

1.635470312346565e-008,0.000000e+000

1.674532812346565e-008,0.000000e+000

1.941601562499999e-008,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.717480468749996e-008,2.388500e-007

2.737011718749996e-008,7.396835e-006

2.746777343749996e-008,3.061479e-005

2.756542968749996e-008,1.080220e-004

2.766308593749996e-008,3.303961e-004

2.776074218749995e-008,8.857627e-004

2.785839843749995e-008,2.099325e-003

2.795605468749995e-008,4.433311e-003

2.805371093749995e-008,8.409961e-003

2.815136718749995e-008,1.446106e-002

2.824902343749995e-008,2.277034e-002

2.834667968749995e-008,3.319850e-002

2.844433593749995e-008,4.533041e-002

2.854199218749995e-008,5.861435e-002

2.873730468749995e-008,8.672511e-002

2.912792968749994e-008,1.440141e-001

2.971386718749994e-008,2.295450e-001

2.990917968749994e-008,2.556406e-001

3.000683593749994e-008,2.668740e-001

3.010449218749994e-008,2.762463e-001

3.020214843749994e-008,2.834394e-001

3.029980468749995e-008,2.884324e-001

3.049511718749995e-008,2.931976e-001

3.147167968749998e-008,2.953741e-001

3.303417968750001e-008,2.970405e-001

3.391308593750003e-008,2.978687e-001

3.488964843750006e-008,2.987016e-001

4.358105468750027e-008,3.028421e-001

4.553417968750032e-008,3.030601e-001

4.582714843750032e-008,3.015794e-001

4.602246093750033e-008,2.963591e-001

4.612011718750033e-008,2.910426e-001

4.621777343750033e-008,2.834553e-001

4.631542968750034e-008,2.736325e-001

4.651074218750034e-008,2.489437e-001

4.719433593750036e-008,1.494740e-001

4.768261718750037e-008,7.813491e-002

4.778027343750037e-008,6.445550e-002

4.787792968750037e-008,5.151698e-002

4.797558593750038e-008,3.978797e-002

4.807324218750038e-008,2.977377e-002

4.817089843750038e-008,2.186674e-002

4.826855468750038e-008,1.619482e-002

4.836621093750039e-008,1.255721e-002

4.846386718750039e-008,1.049527e-002

4.856152343750039e-008,9.460520e-003

4.865917968750039e-008,8.981138e-003

4.875683593750040e-008,8.745938e-003

4.973339843750042e-008,7.512691e-003

5.139355468750046e-008,5.628048e-003

5.295605468750050e-008,4.019777e-003

5.451855468750054e-008,2.556699e-003

5.578808593750057e-008,1.467378e-003

5.715527343750060e-008,3.853389e-004

5.842480468750063e-008,-5.423717e-004

5.998730468750067e-008,-1.587914e-003

6.174511718750071e-008,-2.649561e-003

6.379589843750076e-008,-3.750204e-003

6.613964843750082e-008,-4.846554e-003

6.877636718750088e-008,-5.900089e-003

7.180371093750096e-008,-6.907647e-003

7.531933593750104e-008,-7.851416e-003

7.942089843750114e-008,-8.700144e-003

8.410839843750126e-008,-9.402949e-003

8.508496093750128e-008,-9.442728e-003

8.606152343750130e-008,-9.249795e-003

8.820996093750135e-008,-8.307502e-003

9.250683593750146e-008,-6.156840e-003

9.709667968750157e-008,-3.654198e-003

9.990234375000001e-008,-2.049608e-003

1.000000000000000e-007,-1.992981e-003

