time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.726177495789463e-010,0.000000e+000

6.260040453778336e-010,0.000000e+000

8.606209859323589e-010,0.000000e+000

1.095237926486884e-009,0.000000e+000

1.329854867041410e-009,0.000000e+000

1.564471807595935e-009,0.000000e+000

1.808473425772641e-009,0.000000e+000

2.060032592030868e-009,0.000000e+000

2.416650341673754e-009,0.000000e+000

2.613728571739560e-009,0.000000e+000

3.326964071025333e-009,0.000000e+000

4.528202806664494e-009,7.806134e-013

5.429131858393851e-009,2.585744e-010

7.550069001006714e-009,1.613320e-007

8.244535145048093e-009,5.624693e-007

9.746083564597022e-009,4.177828e-006

1.105993843170234e-008,1.457750e-005

1.243948604216291e-008,3.957405e-005

1.381903365262349e-008,8.530569e-005

1.387534171835658e-008,8.764838e-005

1.530181271692813e-008,1.673032e-004

1.669074500501114e-008,2.764126e-004

1.776059825393994e-008,3.927281e-004

1.898069881151807e-008,5.260629e-004

1.947808672549374e-008,5.869780e-004

2.043638750943148e-008,7.175397e-004

2.226639964575706e-008,9.906926e-004

2.426533597928193e-008,1.339389e-003

2.508180293241180e-008,1.477690e-003

2.617981021420715e-008,1.692213e-003

2.706196991069230e-008,1.853824e-003

2.721212475264722e-008,1.903391e-003

2.789720621906654e-008,2.014325e-003

2.895767479037316e-008,2.220265e-003

2.918290705330553e-008,2.271076e-003

2.989614255259140e-008,2.393561e-003

3.000875868405759e-008,2.463072e-003

3.071260950572128e-008,2.548699e-003

3.085337967005401e-008,2.587635e-003

3.141646032738496e-008,2.674013e-003

3.273031519449050e-008,2.876557e-003

3.275846922735705e-008,2.915934e-003

3.352801279237601e-008,2.990907e-003

3.367816763433093e-008,3.020071e-003

3.371570634481966e-008,3.082437e-003

3.378139908817494e-008,3.096056e-003

3.462602007417136e-008,3.151530e-003

3.466355878466009e-008,3.195247e-003

3.634341607903075e-008,3.306671e-003

