time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

8.151578123465614e-009,0.000000e+000

1.020235937346563e-008,0.000000e+000

1.098360937346564e-008,0.000000e+000

1.166720312346564e-008,0.000000e+000

1.264376562346565e-008,0.000000e+000

1.362032812346565e-008,0.000000e+000

1.469454687346566e-008,0.000000e+000

1.586642187346566e-008,0.000000e+000

1.713595312346564e-008,0.000000e+000

1.853710937500000e-008,1.136992e-005

1.873242187500000e-008,7.333745e-005

1.892773437500000e-008,2.025103e-004

1.922070312499999e-008,4.683552e-004

1.951367187499999e-008,7.955537e-004

1.980664062499999e-008,1.184127e-003

2.014355468750003e-008,1.708445e-003

2.072949218750002e-008,2.751712e-003

2.229199218750001e-008,5.159922e-003

2.434277343749999e-008,8.558208e-003

2.649121093749997e-008,1.225195e-002

2.912792968749994e-008,1.677366e-002

3.166699218749998e-008,2.098180e-002

3.479199218750006e-008,2.585750e-002

3.674511718750010e-008,2.862831e-002

3.762402343750013e-008,2.900604e-002

3.850292968750015e-008,2.878524e-002

4.123730468750021e-008,2.796916e-002

4.436230468750029e-008,2.630736e-002

4.953808593750041e-008,2.284635e-002

5.500683593750055e-008,1.917401e-002

5.578808593750057e-008,1.867813e-002

6.086621093750069e-008,1.567763e-002

6.555371093750080e-008,1.328915e-002

7.014355468750092e-008,1.125874e-002

7.463574218750102e-008,9.571383e-003

7.932324218750114e-008,8.054731e-003

8.381542968750125e-008,6.829613e-003

8.508496093750128e-008,6.521167e-003

8.996777343750140e-008,5.448238e-003

9.504589843750152e-008,4.525656e-003

9.990234375000001e-008,3.777821e-003

1.000000000000000e-007,3.764026e-003

