time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.768606726026946e-010,0.000000e+000

5.001516822739306e-010,0.000000e+000

7.234426919451665e-010,0.000000e+000

9.467337016164026e-010,0.000000e+000

1.170024711287639e-009,0.000000e+000

1.393315720958874e-009,0.000000e+000

1.616606730630110e-009,0.000000e+000

1.925569663442922e-009,0.000000e+000

2.300943399413208e-009,1.910687e-005

2.598664745641522e-009,1.004655e-004

2.896386091869837e-009,2.491465e-004

3.194107438098151e-009,4.661436e-004

3.491828784326466e-009,7.523868e-004

3.789550130554781e-009,1.108747e-003

3.863980467111859e-009,1.208890e-003

3.938410803668938e-009,1.313478e-003

4.012841140226016e-009,1.422503e-003

4.087271476783095e-009,1.535417e-003

4.161701813340174e-009,1.650693e-003

4.533853496125567e-009,2.235151e-003

4.906005178910960e-009,2.828464e-003

5.278156861696353e-009,3.429951e-003

5.650308544481747e-009,4.038995e-003

5.948029890710061e-009,4.531295e-003

6.022460227267140e-009,4.655032e-003

6.096890563824219e-009,4.779016e-003

9.074104026107383e-009,9.761311e-003

1.234903883461888e-008,1.499417e-002

1.383764556576047e-008,1.732881e-002

1.854961090474273e-008,2.467648e-002

1.936834460687060e-008,2.594654e-002

1.988935696277016e-008,2.675346e-002

2.083910921023942e-008,2.800640e-002

2.173227324892437e-008,2.856477e-002

2.195556425859561e-008,2.860524e-002

2.202999459515269e-008,2.860993e-002

2.210442493170977e-008,2.861106e-002

2.299758897039472e-008,2.857093e-002

2.374189233596551e-008,2.849917e-002

2.389075300907967e-008,2.848113e-002

2.396518334563675e-008,2.847168e-002

2.403961368219383e-008,2.846196e-002

2.411404401875091e-008,2.845197e-002

2.478391704776463e-008,2.835304e-002

2.560265074989250e-008,2.822284e-002

2.657024512513453e-008,2.808101e-002

2.783556084660489e-008,2.793316e-002

3.006847094331726e-008,2.776225e-002

3.021733161643141e-008,2.775282e-002

3.036619228954556e-008,2.774342e-002

3.051505296265972e-008,2.773404e-002

3.066391363577387e-008,2.772468e-002

3.081277430888802e-008,2.771533e-002

3.096163498200217e-008,2.770599e-002

3.111049565511633e-008,2.769666e-002

3.125935632823048e-008,2.768732e-002

3.140821700134463e-008,2.767799e-002

3.155707767445878e-008,2.766865e-002

3.170593834757294e-008,2.765930e-002

3.192922935724416e-008,2.764526e-002

3.222695070347247e-008,2.762647e-002

3.378998777117107e-008,2.752613e-002

3.490644281952721e-008,2.745259e-002

3.594846753132628e-008,2.738302e-002

3.691606190656827e-008,2.731807e-002

3.788365628181026e-008,2.725312e-002

3.892568099360932e-008,2.718338e-002

4.130745176343576e-008,2.702491e-002

4.584770229341741e-008,2.672580e-002

6.363655273055897e-008,2.558430e-002

8.596565369768381e-008,2.421909e-002

9.992556966344293e-008,2.340252e-002

1.000000000000000e-007,2.339824e-002

