time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.169125673668783e-010,0.000000e+000

1.012635477626193e-009,0.000000e+000

1.364389175634472e-009,0.000000e+000

1.716142873642752e-009,0.000000e+000

2.066286889477220e-009,0.000000e+000

2.462009799736534e-009,0.000000e+000

3.048265963083667e-009,2.599561e-019

3.898337399937009e-009,1.869287e-013

4.030245036690114e-009,5.272554e-013

5.363977808304840e-009,3.846915e-010

7.459843592270839e-009,5.493679e-008

8.427166261793608e-009,2.299494e-007

1.282408748689710e-008,1.037616e-005

1.722100871200059e-008,7.181464e-005

1.912695452336632e-008,1.288844e-004

2.016854864696230e-008,1.702063e-004

2.137037378182392e-008,2.277823e-004

2.427234179039223e-008,4.149982e-004

2.576729500692742e-008,5.402121e-004

2.899170390533664e-008,8.796154e-004

3.016421623203091e-008,1.025580e-003

3.412144533462406e-008,1.593120e-003

3.456113745713441e-008,1.662138e-003

3.895805868223790e-008,2.397898e-003

4.335497990734139e-008,3.182878e-003

4.775190113244489e-008,3.980694e-003

4.956929523882100e-008,4.308213e-003

5.214882235754838e-008,4.767327e-003

5.252988886372402e-008,4.834436e-003

5.654574358265187e-008,5.527970e-003

5.839245049719534e-008,5.837533e-003

5.874420419520362e-008,5.895765e-003

5.985809090556328e-008,6.078566e-003

5.994602933006539e-008,6.092892e-003

6.094266480775597e-008,6.254169e-003

6.133838771801546e-008,6.317648e-003

6.145563895068494e-008,6.336394e-003

6.281868453046764e-008,6.552214e-003

6.300921778355554e-008,6.582073e-003

6.432829415108719e-008,6.786690e-003

6.533958603286145e-008,6.941064e-003

6.725957496782417e-008,7.228176e-003

6.733285698824260e-008,7.238978e-003

6.873987178027635e-008,7.444138e-003

6.901834345786636e-008,7.484234e-003

6.973650725796692e-008,7.586859e-003

7.023482499681221e-008,7.657417e-003

7.048398386623486e-008,7.692490e-003

7.170046540518071e-008,7.861772e-003

7.205221910318914e-008,7.910121e-003

7.319541862171657e-008,8.065413e-003

7.354717231972501e-008,8.112626e-003

7.413342848307240e-008,8.190720e-003

7.466105903008506e-008,8.260380e-003

7.502746913217718e-008,8.308400e-003

7.628791988337409e-008,8.471416e-003

7.853034970817788e-008,8.753183e-003

7.907263665927422e-008,8.819761e-003

7.932179552869687e-008,8.850142e-003

8.055293347172640e-008,8.998357e-003

8.071415391664694e-008,9.017532e-003

8.176941501067225e-008,9.141698e-003

8.204788668826226e-008,9.174086e-003

8.292727093328336e-008,9.275313e-003

8.351352709663076e-008,9.341934e-003

8.364543473338392e-008,9.356827e-003

8.500848031316662e-008,9.508675e-003

8.527229558667295e-008,9.537635e-003

8.647412072153511e-008,9.667817e-003

8.662068476237196e-008,9.683497e-003

8.732419215838884e-008,9.758180e-003

8.796907393807098e-008,9.825801e-003

8.830617123199573e-008,9.860827e-003

8.943471434643947e-008,9.976502e-003

8.972784242811317e-008,1.000615e-002

9.104691879564481e-008,1.013757e-002

9.172111338349432e-008,1.020349e-002

9.387560478379600e-008,1.040862e-002

9.408079444096759e-008,1.042772e-002

9.535590159624818e-008,1.054472e-002

9.539987080849923e-008,1.054870e-002

9.611803460859980e-008,1.061325e-002

9.683619840870036e-008,1.067690e-002

9.688016762095141e-008,1.068077e-002

9.830183881706885e-008,1.080396e-002

9.856565409057518e-008,1.082644e-002

9.981144843768840e-008,1.093096e-002

9.998534359591632e-008,1.094534e-002

1.000000000000000e-007,1.094655e-002

