time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

4.928921873465611e-009,0.000000e+000

7.565640623465610e-009,0.000000e+000

1.274142187346565e-008,0.000000e+000

1.713595312346564e-008,1.308136e-005

1.931835937499999e-008,1.029192e-004

2.024121093750003e-008,1.642920e-004

2.112011718750002e-008,2.356926e-004

2.336621093750000e-008,4.764581e-004

2.570996093749997e-008,8.175100e-004

2.649121093749997e-008,9.514629e-004

2.893261718749994e-008,1.434369e-003

3.059277343749995e-008,1.817336e-003

3.156933593749998e-008,2.062774e-003

3.352246093750003e-008,2.597388e-003

3.518261718750007e-008,3.082474e-003

3.703808593750011e-008,3.614428e-003

3.908886718750016e-008,4.192838e-003

4.153027343750022e-008,4.864045e-003

4.455761718750029e-008,5.663525e-003

4.904980468750040e-008,6.775008e-003

5.178417968750047e-008,7.406591e-003

5.471386718750054e-008,8.046185e-003

5.578808593750057e-008,8.271324e-003

5.910839843750065e-008,8.936428e-003

6.291699218750074e-008,9.644560e-003

6.740917968750085e-008,1.040935e-002

7.287792968750098e-008,1.124541e-002

8.000683593750116e-008,1.219361e-002

8.508496093750128e-008,1.278091e-002

9.729199218750158e-008,1.393209e-002

9.990234375000001e-008,1.413560e-002

1.000000000000000e-007,1.414295e-002

