time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.404833928180967e-010,0.000000e+000

1.002976275673622e-009,0.000000e+000

1.265469158529148e-009,0.000000e+000

1.527962041384673e-009,0.000000e+000

1.790454924240199e-009,0.000000e+000

2.055193959718819e-009,0.000000e+000

2.376560399607751e-009,0.000000e+000

2.726550910081785e-009,0.000000e+000

3.514029558648362e-009,0.000000e+000

4.738996345307481e-009,0.000000e+000

6.663944152914668e-009,0.000000e+000

9.988854002417969e-009,2.325734e-007

1.445123301096186e-008,3.213649e-005

1.751364997760963e-008,1.250031e-004

1.926871560046836e-008,2.179240e-004

2.023952739037336e-008,2.836135e-004

2.198947994274351e-008,4.295937e-004

2.312694910178411e-008,5.443342e-004

2.583937555795785e-008,8.837190e-004

2.863929964175009e-008,1.332938e-003

3.170171660839786e-008,1.922840e-003

3.485163120266414e-008,2.598399e-003

3.835153630740445e-008,3.387747e-003

4.815127060067730e-008,5.578782e-003

4.937623738733641e-008,5.839172e-003

5.401361165111732e-008,6.786453e-003

5.908847405299076e-008,7.748873e-003

6.425083408248272e-008,8.646734e-003

6.993817987768572e-008,9.543933e-003

7.562552567288872e-008,1.034989e-002

8.402529792426546e-008,1.138638e-002

8.691271963567621e-008,1.170330e-002

9.951237801274131e-008,1.287644e-002

9.991250237238150e-008,1.290855e-002

1.000000000000000e-007,1.291553e-002

