time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.908674922472452e-010,0.000000e+000

8.338273478053182e-010,0.000000e+000

1.163596439688079e-009,0.000000e+000

1.480174767895529e-009,0.000000e+000

1.809943859778289e-009,0.000000e+000

2.137103485363876e-009,0.000000e+000

2.651543268700982e-009,3.135444e-015

3.495752143920847e-009,8.404177e-010

3.667232071699883e-009,2.200371e-009

5.184169894360624e-009,3.110822e-007

7.624461174293123e-009,1.046747e-005

1.030218620038122e-008,7.300876e-005

1.158169027688637e-008,1.364515e-004

1.370540322861141e-008,3.043808e-004

1.553891937947953e-008,5.203114e-004

1.760986927650307e-008,8.496980e-004

1.902228418483646e-008,1.128039e-003

1.945757938612167e-008,1.222600e-003

2.045512656084942e-008,1.454724e-003

2.278989173137914e-008,2.080447e-003

2.333071304206681e-008,2.241306e-003

2.604801035918050e-008,3.125256e-003

2.728794214465956e-008,3.559171e-003

2.867297233056702e-008,4.055949e-003

3.124517124725267e-008,4.989119e-003

3.260381990580985e-008,5.478124e-003

3.270934601521235e-008,5.515835e-003

3.394927780069172e-008,5.955182e-003

3.520240034984641e-008,6.391010e-003

3.641595060797515e-008,6.803987e-003

3.656104900840359e-008,6.852724e-003

3.665338435413078e-008,6.883660e-003

3.789331613961015e-008,7.293327e-003

3.795926995798671e-008,7.314812e-003

3.915962945244015e-008,7.700281e-003

4.057104116569858e-008,8.139883e-003

4.078209338450358e-008,8.204329e-003

4.187692676955451e-008,8.533227e-003

4.192968982425576e-008,8.548846e-003

4.311685855503389e-008,8.894564e-003

4.322238466443639e-008,8.924775e-003

4.330152924648826e-008,8.947376e-003

4.351258146529326e-008,9.007405e-003

4.455465179564294e-008,9.298823e-003

4.469975019607138e-008,9.338749e-003

4.592649121787544e-008,9.670001e-003

4.707408765762763e-008,9.969818e-003

4.721918605805606e-008,1.000705e-002

4.725875834908200e-008,1.001717e-002

